trade_date,held_symbol,strategy_return,trade_cost,equity
2025-03-03,588700,0.0021528525296017342,134.27977474236076,336287.86846298055
2025-03-04,159985,-0.01127450980392164,134.51514738519222,332361.87244566955
2025-03-05,511880,9.971978739731213e-05,132.94474897826782,332262.07075195055
2025-03-06,518880,-0.001832900565144291,132.90482830078022,331520.16258639254
2025-03-07,518880,-0.0013771996939556663,0.0,331063.59311993845
2025-03-10,513180,-0.018181818181818077,132.4254372479754,324911.8296259644
2025-03-11,513320,-0.0014482259232440065,129.96473185038576,324311.3191596811
2025-03-12,513070,-0.004985754985754931,129.72452766387244,322564.65785558004
2025-03-13,560280,-0.02212705210563881,129.02586314223203,315298.2270006298
2025-03-14,560280,0.017518248175182327,0.0,320821.6995904218
2025-03-17,513030,0.014425851125216438,128.32867983616873,325321.49698661594
2025-03-18,560280,-0.0028776978417266452,130.1285987946464,324255.19141807564
2025-03-19,159323,-0.006751687921980443,129.70207656723025,321936.2194819715
2025-03-20,159323,-0.0022658610271903967,0.0,321206.75674900634
2025-03-21,159323,-0.044663133989401915,0.0,306860.6563340242
2025-03-24,512400,0.01942645698427392,122.74426253360969,312699.1274119296
2025-03-25,513030,-0.012756516916250682,125.07965096477184,308585.09605243773
2025-03-26,159980,0.0022818026240729594,123.4340384209751,309165.792295939
2025-03-27,513030,-0.018384401114206028,123.6663169183756,303358.29804266075
2025-03-28,159980,-0.009106431417188254,121.3433192170643,300474.44318748324
2025-03-31,161226,0.0,120.1897772749933,300354.2534102083
2025-04-01,511880,0.00020922586430205392,120.14170136408332,300296.95358711074
2025-04-02,520830,-0.01226415094339639,120.1187814348443,296493.94763904146
2025-04-03,518880,0.009247403613600769,118.59757905561659,299117.1492627938
2025-04-07,518880,-0.030589230335494877,0.0,289967.3858866976
2025-04-08,511880,7.96852432891626e-05,115.98695435467906,289874.50505403324
2025-04-09,511880,4.979930878556971e-05,0.0,289888.9406040195
2025-04-10,511880,2.9878097362656675e-05,0.0,289897.6019340112
2025-04-11,518880,0.015214963707425921,115.95904077360449,294192.4243855334
2025-04-14,518880,0.007424721572941051,0.0,296376.7212254645
2025-04-15,518880,-0.0002729630135116512,0.0,296295.82134250406
2025-04-16,518880,0.024300341296928263,0.0,303495.9109259806
2025-04-17,518880,0.008263361322137897,0.0,306003.80729775334
2025-04-18,518880,0.002379378717779268,0.0,306731.90624439705
2025-04-21,518880,0.018594223921930553,0.0,312435.347993106
2025-04-22,518880,0.03340238218539615,0.0,322871.432894999
2025-04-23,159865,-0.02006688963210701,129.1485731579996,316263.25891257677
2025-04-24,159865,0.008532423208191142,0.0,318961.7508828206
2025-04-25,511880,5.973061492658971e-05,127.58470035312824,318853.2179639857
2025-04-28,511880,-1.990901579773663e-05,0.0,318846.8699102321
2025-04-29,518880,0.006965840589417294,127.53874796409283,320940.3676304974
2025-04-30,518880,-0.006119462551549826,0.0,318976.38506950194
2025-05-06,518880,0.018872975505287215,0.0,324996.4185716837
2025-05-07,518880,0.007750919600630679,0.0,327515.43968252576
2025-05-08,518880,-0.014861165428236234,0.0,322648.1785531022
2025-05-09,513030,0.010822510822510845,129.05927142124088,326010.98268593533
2025-05-12,513730,0.01079734219269124,130.40439307437413,329400.63043149654
2025-05-13,513030,-0.028421052631578902,131.76025217259863,319906.9575249551
2025-05-14,513030,0.004333694474539573,0.0,321293.3365391478
2025-05-15,513030,-0.02049622437971954,0.0,314708.0362217327
2025-05-16,513030,0.02367841409691618,0.0,322159.82342301816
2025-05-19,513750,-0.0015349194167306734,128.86392936920726,321536.47012538643
2025-05-20,513750,0.012298232129131392,0.0,325490.80027296994
2025-05-21,513730,-0.008163265306122436,130.19632010918798,322703.5361955304
2025-05-22,159822,-0.007122507122507171,129.08141447821217,320275.9965460413
2025-05-23,159822,0.008608321377331363,0.0,323033.0352537547
2025-05-26,520600,-0.043130990415335524,129.21321410150188,308971.08729228674
2025-05-27,159529,-0.0012539184952977678,123.58843491691471,308460.07429650176
2025-05-28,159509,0.011169513797634645,123.38402971860071,311782.03932265734
2025-05-29,159529,0.0012484394506866447,124.71281572906294,312046.5675048342
2025-05-30,159529,-0.021197007481296826,0.0,305432.11407892127
2025-06-03,159509,0.005867014341590648,122.1728456315685,307101.9158269731
2025-06-04,159509,0.009073233959818516,0.0,309888.3233587797
2025-06-05,159509,-0.0012845215157354373,0.0,309490.2651399502
2025-06-06,513120,0.022727272727272707,123.79610605598009,316400.3386961658
2025-06-09,513120,0.047222222222222054,0.0,331341.4658012625
2025-06-10,159892,0.03185595567867039,132.536586320505,341764.1282640127
2025-06-11,515120,-0.008143322475570036,136.70565130560507,338844.3271056711
2025-06-12,515120,0.026272577996715896,0.0,347746.64111829957
2025-06-13,515120,-0.02080000000000004,0.0,340513.5109830389
2025-06-16,515120,-0.004901960784313708,0.0,338844.3271056711
2025-06-17,161226,0.0019474196689386325,135.53773084226845,339368.66148214275
2025-06-18,161226,0.01846452866861048,0.0,345634.94386130775
2025-06-19,161226,-0.02194656488549629,0.0,338049.4441391607
2025-06-20,159518,-0.008421052631578996,135.21977765566427,335067.4922003331
2025-06-23,159518,0.015923566878981,0.0,340402.96182135754
2025-06-24,159518,-0.059561128526645746,0.0,320128.17726146476
2025-06-25,513310,0.018248175182481674,128.05127090458592,325841.8810500759
2025-06-26,513120,-0.03170522707797785,130.33675242003036,315380.6534674478
2025-06-27,513750,-0.005308560053085443,126.15226138697912,313580.28406754753
2025-06-30,159851,0.011480362537764188,125.43211362701902,317054.86729971104
2025-07-01,513090,-0.004883342376559852,126.82194691988443,315379.7578836119
2025-07-02,513090,-0.007633587786259555,0.0,312972.27881579805
2025-07-03,159851,0.006883604505631968,125.18891152631923,315001.46729286603
2025-07-04,513090,0.007011866235167252,126.00058691714642,317084.2148584879
2025-07-07,515880,-0.009762900976290179,126.83368594339517,313861.71938173636
2025-07-08,513090,0.037194473963868324,125.54468775269454,325410.0962437826
2025-07-09,513090,-0.006659836065573743,0.0,323242.91834871646
2025-07-10,159851,-0.005931198102016699,129.29716733948658,321196.4033975767
2025-07-11,159851,0.03758949880668272,0.0,333270.0152198007
2025-07-14,159851,0.0,0.0,333270.0152198007
2025-07-15,515050,0.05427631578947367,133.3080060879203,351225.3758029454
2025-07-16,159851,-0.0011820330969266601,140.49015032117816,350669.7256339447
2025-07-17,159851,0.00946745562130169,0.0,353989.67569911806
2025-07-18,515050,-0.006756756756756799,141.59587027964724,351456.25769573625
2025-07-21,159363,0.0,140.5825030782945,351315.675192658
2025-07-22,159892,0.0,140.5262700770632,351175.14892258093
2025-07-23,516150,0.0,140.47005956903237,351034.6788630119
2025-07-24,513060,0.017080745341614856,140.41387154520476,356890.1989472013
2025-07-25,560860,-0.0019249278152069227,142.75607957888053,356060.4549966942
2025-07-28,560860,0.0019286403085825299,0.0,356747.1675424931
2025-07-29,159745,0.006211180124223503,142.69886701699724,358820.2895918891
2025-07-30,515120,-0.007102272727272707,143.52811583675563,356128.32191929175
2025-07-31,159992,-0.010718113612004254,142.45132876771672,352168.8467757407
2025-08-01,159859,-0.007025761124121788,140.8675387102963,349553.72504422656
2025-08-04,159509,-0.00958826847151717,139.82149001769062,346062.2885932659
2025-08-05,501018,-0.010475423045930854,138.42491543730637,342298.7148045712
2025-08-06,159509,-0.004977876106194712,136.91948592182848,340457.8747250425
2025-08-07,159509,0.012784880489160821,0.0,344810.5879649958
2025-08-08,588760,-0.02782324058919805,137.92423518599833,335078.9157831569
2025-08-11,513060,0.0029761904761904656,134.03156631326274,335942.14289476967
2025-08-12,159509,0.005920344456404658,134.37685715790786,337796.6592409715
2025-08-13,159363,0.057187017001545604,135.1186636963886,356979.1238723538
2025-08-14,588760,-0.0048000000000000265,142.79164954894154,355122.8324282176
2025-08-15,515980,0.010148321623731471,142.04913297128704,358584.6840146583
2025-08-18,515980,0.040185471406491535,0.0,372994.5785809352
2025-08-19,159363,0.02524544179523147,149.19783143237407,382261.79367300466
2025-08-20,588760,0.047040971168436974,152.90471746920187,400090.8549705023
2025-08-21,588760,-0.010144927536231751,0.0,396031.9622389176
2025-08-22,588200,0.11917659804983738,158.41278489556706,443071.29143265786
2025-08-25,159814,0.0310218978102188,177.22851657306316,456638.97524155036
2025-08-26,159949,-0.006319115323854652,182.65559009662016,453570.7653055356
2025-08-27,159205,-0.006006006006005982,181.42830612221425,450665.1882588396
2025-08-28,159663,0.014662756598240234,180.26607530353584,457092.91614627553
2025-08-29,516520,-0.008553654743390426,182.8371664585102,453000.2639894523
2025-09-01,159667,0.020436927413671535,181.2001055957809,462076.9973973829
2025-09-02,562590,-0.0357142857142857,184.83079895895318,445389.41669137456
2025-09-03,159755,0.008254716981132004,178.15576667654983,448887.8245058768
2025-09-04,517520,-0.03285077951002224,179.55512980235073,433961.9544284983
2025-09-05,515790,0.07683215130023657,173.58478177139932,467130.60018792364
2025-09-08,161226,0.0008873114463174847,186.85224007516948,467358.23827632033
2025-09-09,516520,-0.014996053670086718,186.94329531052816,460162.7657566609
2025-09-10,159546,0.01681195516811962,184.06510630266436,467714.93643829715
2025-09-11,513310,0.04181724315952495,187.08597457531886,487086.3996901039
2025-09-12,161226,0.02393617021276606,194.83455987604157,498550.54810153355
2025-09-15,512400,-0.01728553137003852,199.42021924061342,489733.416743534
2025-09-16,512400,-0.013029315960912058,0.0,483352.52532016544
2025-09-17,561330,-0.00401069518716568,193.3410101280662,481220.6046630314
2025-09-18,159363,-0.006880733944954143,192.4882418652126,477716.9654716499
2025-09-19,513310,-0.010511882998171851,191.08678618865997,472504.17383818154
2025-09-22,515980,0.0355892648774796,189.0016695352726,489131.248367088
2025-09-23,515880,0.008112094395280156,195.65249934683519,492903.4747261762
2025-09-24,515260,0.024709302325581328,197.16138989047047,504885.6143106243
2025-09-25,159997,0.0,201.95424572424974,504683.66006490006
2025-09-26,159732,-0.03436714165968158,201.87346402596003,487137.2517620971
2025-09-29,159997,0.01472320376914027,194.85490070483885,494114.6178826246
2025-09-30,588200,0.01988071570576544,197.64584715304986,503740.32427965896
2025-10-09,159995,0.026413100898045494,201.4961297118636,516844.17216155987
2025-10-10,159732,-0.05376344086021523,206.73766886462397,488850.1134087403
2025-10-13,161226,0.05754276827371707,195.54004536349615,516784.3621598363
2025-10-14,161226,-0.002941176470588225,0.0,515264.4081534838
2025-10-15,159502,0.009981851179673207,206.10576326139355,520201.59503059293
2025-10-16,518880,0.006204419288124541,208.0806380122372,523221.0632025017
2025-10-17,518880,0.035049762007788754,0.0,541559.8369452115
2025-10-20,159502,0.015004413062665423,216.62393477808462,549469.0005021092
2025-10-21,159502,0.014782608695652177,0.0,557591.585726923
2025-10-22,159502,-0.005141388174807249,0.0,554724.7909416945
2025-10-23,513310,-0.010779436152570376,221.88991637667783,548523.280559114
2025-10-24,159509,0.01588742623694972,219.4093122236456,557018.4944060228
2025-10-27,159502,0.014010507880910739,222.80739776240915,564599.799013949
2025-10-28,159502,0.011226252158894834,0.0,570938.138726541
2025-10-29,159502,0.010247651579846195,0.0,576788.9138458564
2025-10-30,159502,-0.0076077768385461875,0.0,572400.8325063697
2025-10-31,513310,-0.006972477064220217,228.96033300254788,568180.8204971759
2025-11-03,159502,0.019442096365173134,227.27232819887038,579000.1744339262
2025-11-04,159502,-0.038971807628524036,0.0,556435.4910190054
2025-11-05,159509,-0.007181328545781018,222.5741964076022,552216.9707470573
2025-11-06,511880,7.917029530513098e-05,220.88678829882295,552039.8031394051
2025-11-07,159509,-0.013626373626373534,220.81592125576205,544296.6866039421
2025-11-10,513520,0.019170984455958662,217.71867464157683,554513.6712476144
2025-11-11,513310,0.004081632653061273,221.8054684990458,556555.1868862485
2025-11-12,513310,-0.00591278640059123,0.0,553264.394946049
2025-11-13,513290,0.010148849797023018,221.3057579784196,558658.0864304188
2025-11-14,513290,-0.012056262558606812,0.0,551922.7578599248
2025-11-17,159766,0.0012578616352201255,220.76910314396994,552396.2312194977
2025-11-18,513290,-0.01464713715046606,220.9584924877991,544084.2493669374
2025-11-19,513290,-0.006756756756756799,0.0,540408.0044387825
2025-11-20,159518,-0.007478632478632452,216.163201775513,536150.3283832981
2025-11-21,513290,-0.02083333333333326,214.46013135331927,524766.0697439595
2025-11-24,159502,0.028239202657807327,209.9064278975838,539375.1387075025
2025-11-25,513290,0.03711066931742879,215.750055483001,559175.961062636
2025-11-26,513290,0.019169329073482455,0.0,569894.9890702264
2025-11-27,513290,-0.0006269592476488839,0.0,569537.6881366401
2025-11-28,513290,0.00941028858218318,0.0,574897.2021404353
2025-12-01,513290,-0.01056556867619629,0.0,568823.0862694675
2025-12-02,159502,-0.022003034901365792,227.529234507787,556079.72281507
2025-12-03,161226,0.04285714285714293,222.43188912602798,579689.2790465897
2025-12-04,159502,0.03852080123266566,231.8757116186359,601787.498829832
2025-12-05,159502,0.0037091988130562026,0.0,604019.6483062037
2025-12-08,159502,-0.013303769401330379,0.0,595983.9101912653
2025-12-09,159502,0.0022471910112360494,0.0,597323.1998770884
2025-12-10,159502,-0.017937219730941756,0.0,586608.8823905039
2025-12-11,159502,-0.003805175038051889,0.0,584376.7329141321
2025-12-12,159502,0.01145912910618807,0.0,591073.1813432475
2025-12-15,159502,0.0022658610271901747,0.0,592412.4710290706
2025-12-16,159206,-0.007230657989877098,236.96498841162824,587891.9740737097
2025-12-17,518880,0.007575757575757569,235.15678962948388,592110.5443603962
2025-12-18,518880,0.0008592910848548296,0.0,592619.3396724137
2025-12-19,515880,0.006497948016416011,237.04773586896547,596233.1015992588
2025-12-22,159980,0.008342022940563076,238.49324063970354,600968.3985700832
2025-12-23,159980,-0.0010341261633919352,0.0,600346.9214257501
2025-12-24,515880,0.019843851659076206,240.13876857030007,612019.9779099355
2025-12-25,159363,0.0,244.8079911639742,611775.1699187716
2025-12-26,588710,-0.011285266457680243,244.71006796750865,604626.4140460781
2025-12-29,563320,0.017823639774859235,241.85056561843126,615161.2068827818
2025-12-30,563320,-0.0009216589861750224,0.0,614594.238028512
2025-12-31,159227,0.031746031746031855,245.8376952114048,633859.328524682
2026-01-05,512660,0.024763292061179998,253.5437314098728,649302.2284712323
2026-01-06,512660,0.03269367448471927,0.0,670530.3041710736
2026-01-07,588710,0.07354685646500592,268.21212166842946,719577.488085712
2026-01-08,588170,-0.003424657534246589,287.8309952342848,716825.3506244307
2026-01-09,159516,-0.0027700831024930483,286.7301402497723,714552.9546929775
2026-01-12,159870,-0.00936768149882905,285.821181877191,707573.4290174893
2026-01-13,516150,-0.041997200186654204,283.0293716069957,677574.2967006775
2026-01-14,159870,0.005875440658049458,271.029718680271,681284.3145536816
2026-01-15,159870,0.010514018691588856,0.0,688447.3505711854
2026-01-16,159667,0.023323615160349753,275.37894022847416,704229.0526938416
2026-01-19,159546,-0.008633093525179825,281.69162107753664,697867.6857977094
2026-01-20,159870,0.014656144306651742,279.14707431908374,707816.5882333906
2026-01-21,510500,0.012974531475252293,283.12663529335623,716717.0502008371
2026-01-22,159980,-0.010782934833567848,286.6868200803348,708702.0501343341
2026-01-23,518880,0.02668987525384403,283.4808200537337,727333.7386245093
2026-01-26,159980,-0.00093283582089565,290.93349544980373,726364.3221639246
2026-01-27,159998,0.001769911504424737,290.54572886556986,727359.3770052607
2026-01-28,589000,-0.0053050397877983935,290.94375080210426,723209.7628194174
2026-01-29,516190,0.040282685512367467,289.28390512776696,752053.3103494181
2026-01-30,588220,-0.003811944091486663,300.8213241397672,748885.7038524089
2026-02-02,159731,-0.06340057636887608,299.5542815409636,701106.3643122138
2026-02-03,511880,-0.00012979492402009907,280.4425457248856,700734.921719203
2026-02-04,520830,-0.002111932418162654,280.29396868768123,698974.7229527979
2026-02-05,513520,-0.01724137931034475,279.5898891811192,686643.8447368445
2026-02-06,159518,-0.007085020242915019,274.6575378947378,681504.3016593162
2026-02-09,159518,0.019367991845056,0.0,694703.6714162244
2026-02-10,159518,0.0129999999999999,0.0,703734.8191446353
2026-02-11,513310,-0.01920321008885062,281.49392765785416,689939.3576381038
2026-02-12,513310,0.03419053185271781,0.0,713528.751221873
2026-02-13,513310,0.01808420457756421,0.0,726432.3511309433
2026-02-24,513310,0.06883152928115455,0.0,776433.8007785907
2026-02-25,513310,0.023370553103090108,0.0,794579.4881507208
2026-02-26,513310,0.096422227860949,0.0,871194.6126108259
2026-02-27,513350,0.010582010582010692,348.47784504433037,880065.1253754201
2026-03-02,513350,0.1003490401396161,0.0,968378.8159671944
2026-03-03,513520,-0.05621162021728865,387.35152638687777,913557.3222111919
2026-03-04,513800,-0.035891772501380426,365.4229288844768,880402.707706533
2026-03-05,518880,-0.0014571948998178819,352.16108308261323,878767.6282879945
2026-03-06,159985,0.03153808830664717,351.5070513151978,906130.7722986491
2026-03-09,159985,0.049858889934148776,0.0,951309.4467406326
2026-03-10,511880,9.97555987813925e-06,380.5237786962531,950938.4128062851
2026-03-11,159985,0.02983019733822867,380.37536512251404,978924.717951676
2026-03-12,159985,-0.005347593582887722,0.0,973689.8264118275
2026-03-13,159611,-0.021576763485477213,389.475930564731,952291.2753885594
2026-03-16,515220,-0.023502653525397932,380.9165101554238,929528.9869776875
2026-03-17,515220,-0.021739130434782594,0.0,909321.8350868681
2026-03-18,159309,-0.003162555344718432,363.7287340347473,906082.3257232103
2026-03-19,159985,-0.003109729009329043,362.4329302892842,902902.2222997793
2026-03-20,159985,-0.017379679144385096,0.0,887210.0713774569
2026-03-23,511880,-5.9829485965057216e-05,354.88402855098275,886802.1060263924
2026-03-24,511880,3.988871049775966e-05,0.0,886837.4794188685
2026-03-25,511880,1.9943559725899007e-05,0.0,886855.1661151065
2026-03-26,511880,0.0001296305529241426,0.0,886970.1296406537
2026-03-27,511880,-1.9940577080213018e-05,0.0,886952.4429444157
2026-03-30,511880,0.0,0.0,886952.4429444157
2026-03-31,511880,0.00015952779771866155,0.0,887093.9365143199
2026-04-01,520830,0.01948051948051943,354.837574605728,904020.149651032
2026-04-02,511880,0.00014953345561852238,361.6080598604128,903793.7228480977
2026-04-03,512800,-0.009937888198757738,361.5174891392391,894450.4043865551
2026-04-07,520830,-0.004314994606256728,357.78016175462204,890233.0755543084
2026-04-08,520830,0.01300108342361872,0.0,901807.0700360546
2026-04-09,159502,-0.022979985174203077,360.72282801442185,880722.8341086202
2026-04-10,589720,0.0,352.2891336434481,880370.5449749767
2026-04-13,589720,0.007616974972796564,0.0,887076.3053828384
2026-04-14,589720,0.00647948164146861,0.0,892824.1000181483
2026-04-15,589720,0.03862660944205998,0.0,927310.867830008
2026-04-16,589720,0.008264462809917328,0.0,934974.5940104213
2026-04-17,515880,0.049050632911392444,373.98983760416854,980461.6997651005
2026-04-20,589720,-0.008385744234800874,392.18467990604023,971847.6140389462
2026-04-21,159363,-0.013127413127413057,388.7390456155785,958701.0298669508
2026-04-22,588020,0.0228349849202929,383.48041194678035,980209.4730150851
2026-04-23,159819,-0.008441193021947013,392.08378920603406,971543.2518622178
2026-04-24,515000,-0.012121212121212088,388.61730074488713,959378.3527207188
2026-04-27,159949,-0.0073821692220328305,383.7513410882876,951912.308031891
2026-04-28,589800,-0.017704918032786843,380.7649232127564,934678.0137205727
2026-04-29,562590,-0.0024319066147860946,373.8712054882291,932031.0928708223
2026-04-30,513310,0.02459407831900684,372.8124371483289,954580.7261274885
2026-05-06,589800,0.033887468030690426,381.83229045099546,986547.217676396
2026-05-07,588760,0.03167420814479649,394.6188870705584,1017400.7007066775
2026-05-08,159949,-0.009249183895538748,406.960280282671,1007583.6142501088
2026-05-11,159949,0.036792970895112465,0.0,1044655.6088436053
2026-05-12,159363,0.01183431952662728,417.8622435374421,1056600.5348704064
2026-05-13,159949,0.030206677265500748,422.64021394816257,1088094.286011844
2026-05-14,159915,-0.02149209486166015,435.2377144047376,1064273.6226840422
2026-05-15,159949,-0.007345225603357819,425.7094490736169,1056030.5833726514
2026-05-18,159363,-0.004325883201153569,422.41223334906056,1051039.906178786
2026-05-19,511880,8.959681433551303e-05,420.4159624715144,1050713.6600436475
2026-05-20,511880,0.00015926895549411846,0.0,1050881.006110806
2026-05-21,511880,5.971634735013609e-05,0.0,1050943.7608859907
2026-05-22,159509,0.029274004683840893,420.3775043543963,1081288.7159602663
2026-05-25,159509,0.025028441410693825,0.0,1108351.687235722
2026-05-26,159509,-0.015538290788013276,0.0,1091129.7964240683
2026-05-27,515980,-0.022998296422487186,436.4519185696273,1065599.21801193
2026-05-28,589000,0.016968987712112193,426.239687204772,1083255.1183612058
2026-05-29,589000,-0.048906789413118545,0.0,1030276.5884068315
2026-06-01,159131,0.0009191176470586537,412.11063536273264,1030811.423165225
2026-06-02,159509,0.012815948736205174,412.32456926609,1043609.9249519391
2026-06-03,159509,0.008787346221441172,0.0,1052780.486682624
2026-06-04,159509,-0.01986062717770032,0.0,1031871.6059366626
2026-06-05,588710,-0.035782993459022805,412.74864237466505,994535.402368505
2026-06-08,513520,-0.02532751091703045,397.814160947402,968948.481946696
2026-06-09,511880,-1.989732977847325e-05,387.57939277867837,968541.6230664336
2026-06-10,511880,2.984658853488753e-05,0.0,968570.5307297362
2026-06-11,511880,5.969139548533953e-05,0.0,968628.3460563414
2026-06-12,511880,-5.968783263532451e-05,0.0,968570.5307297362
2026-06-15,511880,1.989713182859454e-05,0.0,968589.8025052714
2026-06-16,513520,0.002858309514087498,387.43592100210856,970970.8960320182
2026-06-17,513520,0.00122149837133545,0.0,972156.9354001355
2026-06-18,159259,0.02310803004043893,388.8627741600542,994232.7042932227
2026-06-22,513520,0.030854430379746667,397.69308171728915,1024511.494967388
2026-06-23,515880,-0.034965034965035,409.80459798695523,988279.610125786
2026-06-24,159516,0.054209183673469274,395.31184405031445,1041458.129187789
2026-06-25,515000,0.03915475450590433,416.58325167511566,1081819.5833126402
2026-06-26,515000,-0.022727272727272707,0.0,1057232.7746009894
2026-06-29,515000,0.022643818849449326,0.0,1081172.562030755
2026-06-30,513310,0.01718892607240652,432.469024812302,1099324.2882462037
2026-07-01,159502,-0.016513761467889854,439.7297152984815,1080730.5794589496
2026-07-02,159663,-0.03446997776130467,432.2922317835799,1043045.5281872541
2026-07-03,513290,0.08067429259482228,417.21821127490165,1126775.2701066788
2026-07-06,513400,0.01875468867216812,450.71010804267155,1147456.879392985
