date,ths_time,ths_value,ths_positions,ths_symbol,jq_time,jq_value,jq_positions,jq_symbol,symbol_match,value_diff,value_ratio
2024-02-28,15:30:00,7387362.11,159509.SZ:5526800:7372751.20,159509,15:10:00,7881507.59,159509.XSHE:5896500:7865931.00,159509,True,-494145.4799999995,0.9373031778048444
2024-02-29,15:30:00,7348674.51,159509.SZ:5526800:7334063.60,159509,15:10:00,7840227.69,159509.XSHE:5896300:7824390.10,159509,True,-491553.18000000063,0.9373037111375013
2024-03-01,15:30:00,7591846.89,159509.SZ:5526500:7576831.50,159509,15:10:00,8099657.79,159509.XSHE:5896000:8083416.00,159509,True,-507810.9000000004,0.9373046475337571
2024-03-04,15:30:00,7865047.12,159998.SZ:9860800:7849196.80,159998,15:10:00,8391956.04,159998.XSHE:10522500:8375910.00,159998,True,-526908.919999999,0.9372126215284609
2024-03-05,15:30:00,7877078.89,159967.SZ:18584300:7842574.60,159967,15:10:00,8385798.1,159967.XSHE:19833300:8369652.60,159967,True,-508719.20999999996,0.9393356238805701
2024-03-06,15:30:00,7866839.83,159995.SZ:8821300:7842135.70,159995,15:10:00,8346641.12,159995.XSHE:9370800:8330641.20,159995,True,-479801.29000000004,0.942515643945645
2024-03-07,15:30:00,7681535.07,159995.SZ:8831700:7665915.60,159995,15:10:00,8149852.32,159995.XSHE:9370300:8133420.40,159995,True,-468317.25,0.942536719487452
2024-03-08,15:30:00,7885586.57,159516.SZ:9193800:7869892.80,159516,15:10:00,8367190.4,159516.XSHE:9756300:8351392.80,159516,True,-481603.8300000001,0.9424413922742813
2024-03-11,15:30:00,7956812.2,513310.SH:6322400:7934612.00,513310,15:10:00,8446778.61,513310.XSHG:6717800:8430839.00,513310,True,-489966.4099999992,0.9419936957481121
2024-03-12,15:30:00,7963556.66,159949.SZ:9836100:7947568.80,159949,15:10:00,8454798.2,159949.XSHE:10443800:8438590.40,159949,True,-491241.5399999991,0.9418978988759307
2024-03-13,15:30:00,7992885.99,512980.SH:10386600:7976908.80,512980,15:10:00,8486787.33,512980.XSHG:11029600:8470732.80,512980,True,-493901.33999999985,0.9418034975079316
2024-03-14,15:30:00,7786480.6,159851.SZ:6892300:6664854.10,159851,15:10:00,8275572.83,159851.XSHE:8541700:8259823.90,159851,True,-489092.23000000045,0.9408992899890894
2024-03-15,15:30:00,7821713.9,159851.SZ:1937200:1881021.20|159995.SZ:6697500:5940682.50,159851,15:10:00,8299795.59,159995.XSHE:9339500:8284136.50,159995,False,-478081.6899999995,0.9423983777894464
2024-03-18,15:30:00,8069647.81,159516.SZ:9235800:8044381.80,159516,15:10:00,8554912.73,159516.XSHE:9803400:8538761.40,159516,True,-485264.92000000086,0.943276461687529
2024-03-19,15:30:00,7978599.34,159998.SZ:10156100:7952226.30,159998,15:10:00,8458131.77,159998.XSHE:10781500:8441914.50,159998,True,-479532.4299999997,0.9433051596924932
2024-03-20,15:30:00,8119042.64,515980.SH:9465700:8102639.20,515980,15:10:00,8597329.89,515980.XSHG:10024500:8580972.00,515980,True,-478287.25000000093,0.9443679309600157
2024-03-21,15:30:00,8129154.76,561330.SH:2333400:2275065.00,561330,15:10:00,8639836.87,561330.XSHG:8844600:8623485.00,561330,True,-510682.1099999994,0.9408921583029843
2024-03-22,15:30:00,8064390.35,515880.SH:6664900:8017874.70|561330.SH:49100:46497.70,515880,15:10:00,8386743.77,515880.XSHG:6958200:8370714.60,515880,True,-322353.4199999999,0.9615639360352128
2024-03-25,15:30:00,8095846.77,159518.SZ:6144900:6464434.80,159518,15:10:00,8420886.43,159518.XSHE:7989400:8404848.80,159518,True,-325039.66000000015,0.9614007785638785
2024-03-26,15:30:00,8177101.97,159518.SZ:7655300:8160549.80,159518,15:10:00,8532736.33,159518.XSHE:7988300:8515527.80,159518,True,-355634.36000000034,0.9583211825320752
2024-03-27,15:30:00,8069923.05,159518.SZ:7655600:8053691.20,159518,15:10:00,8420895.73,159518.XSHE:7988600:8404007.20,159518,True,-350972.68000000063,0.958321217688323
2024-03-28,15:30:00,8200063.15,159518.SZ:7655500:8183729.50,159518,15:10:00,8556696.53,159518.XSHE:7988400:8539599.60,159518,True,-356633.37999999896,0.9583211372812355
2024-03-29,15:30:00,8383788.63,159518.SZ:7655200:8367133.60,159518,15:10:00,8748411.63,159518.XSHE:7988100:8730993.30,159518,True,-364623.00000000093,0.9583212341369903
2024-04-01,15:30:00,8422059.22,159518.SZ:7655100:8405299.80,159518,15:10:00,8788346.53,159518.XSHE:7987900:8770714.20,159518,True,-366287.30999999866,0.9583212486274141
2024-04-02,15:30:00,8517088.3,517520.SH:7007400:8499976.20,517520,15:10:00,8888396.61,517520.XSHG:7313700:8871518.10,517520,True,-371308.30999999866,0.9582255015958386
2024-04-03,15:30:00,8701560.79,159518.SZ:7712300:8684049.80,159518,15:10:00,9081839.05,159518.XSHE:8050200:9064525.20,159518,True,-380278.26000000164,0.9581276151331924
2024-04-08,15:30:00,8655286.99,159518.SZ:7712300:8637776.00,159518,15:10:00,9033539.25,159518.XSHE:8049400:9015328.00,159518,True,-378252.2599999998,0.9581280105690579
2024-04-09,15:30:00,8578158.69,159518.SZ:7712400:8560764.00,159518,15:10:00,8953039.65,159518.XSHE:8049600:8935056.00,159518,True,-374880.9600000009,0.9581280799979479
2024-04-10,15:30:00,8562729.28,159518.SZ:7712500:8545450.00,159518,15:10:00,8936935.85,159518.XSHE:8049700:8919067.60,159518,True,-374206.5700000003,0.958128090401365
2024-04-11,15:30:00,8557603.73,159518.SZ:2183300:2421279.70|161226.SZ:6894700:6136283.00,159518,15:10:00,8929255.31,161226.XSHE:10013700:8912193.00,161226,False,-371651.5800000001,0.9583782110492706
2024-04-12,15:30:00,8808324.74,161226.SZ:9513900:8790843.60,161226,15:10:00,9269702.61,161226.XSHE:10012200:9251272.80,161226,True,-461377.8699999992,0.9502273277351667
2024-04-15,15:30:00,8779783.04,161226.SZ:9513900:8762301.90,161226,15:10:00,9239666.01,161226.XSHE:10012200:9221236.20,161226,True,-459882.97000000067,0.9502273167122844
2024-04-16,15:30:00,8729073.58,518880.SH:1597700:8710660.40,518880,15:10:00,9187206.7,518880.XSHG:1681800:9169173.60,518880,True,-458133.1199999992,0.9501335786861094
2024-04-17,15:30:00,8743452.88,518880.SH:1597700:8725039.70,518880,15:10:00,9202337.7,518880.XSHG:1681700:9183763.70,518880,True,-458884.81999999844,0.9501338860885318
2024-04-18,15:30:00,8717889.68,518880.SH:1597700:8699476.50,518880,15:10:00,9175430.5,518880.XSHG:1681700:9156856.50,518880,True,-457540.8200000003,0.9501341304912069
2024-04-19,15:30:00,8759429.88,518880.SH:1597700:8741016.70,518880,15:10:00,9219154.7,518880.XSHG:1681700:9200580.70,518880,True,-459724.81999999844,0.9501337340613236
2024-04-22,15:30:00,8550359.36,159980.SZ:4909600:8527975.20,159980,15:10:00,8996483.61,159980.XSHE:5169300:8979074.10,159980,True,-446124.25,0.9504112640738752
2024-04-23,15:30:00,8314637.5,159980.SZ:4912700:8297550.30,159980,15:10:00,8748355.81,159980.XSHE:5169100:8730609.90,159980,True,-433718.3100000005,0.950422877233202
2024-04-24,15:30:00,8452193.1,159980.SZ:4912700:8435105.90,159980,15:10:00,8893085.61,159980.XSHE:5169000:8875173.00,159980,True,-440892.5099999998,0.9504229994700344
2024-04-25,15:30:00,8530796.3,159980.SZ:4912700:8513709.10,159980,15:10:00,8975789.61,159980.XSHE:5169000:8957877.00,159980,True,-444993.30999999866,0.9504229344341775
2024-04-26,15:30:00,8638875.7,159980.SZ:4912700:8621788.50,159980,15:10:00,9089501.41,159980.XSHE:5168800:9071244.00,159980,True,-450625.7100000009,0.9504234952310766
2024-04-29,15:30:00,8589748.7,159980.SZ:4912700:8572661.50,159980,15:10:00,9037813.41,159980.XSHE:5168800:9019556.00,159980,True,-448064.7100000009,0.950423328113387
2024-04-30,15:30:00,8678171.79,159980.SZ:4912600:8660913.80,159980,15:10:00,9130851.81,159980.XSHE:5168800:9112594.40,159980,True,-452680.0200000014,0.9504230241143294
2024-05-06,15:30:00,8707647.39,159980.SZ:4912600:8690389.40,159980,15:10:00,9161859.11,159980.XSHE:5168700:9143430.30,159980,True,-454211.7199999988,0.9504236296862244
2024-05-07,15:30:00,8629045.79,159980.SZ:4912600:8611787.80,159980,15:10:00,9079154.11,159980.XSHE:5168800:9060906.40,159980,True,-450108.3200000003,0.9504239806322662
2024-05-08,15:30:00,8479833.11,513330.SH:21924000:8462664.00,513330,15:10:00,8928154.57,513330.XSHG:23085500:8911003.00,513330,True,-448321.4600000009,0.9497856520644892
2024-05-09,15:30:00,8633296.4,513330.SH:21923700:8616014.10,513330,15:10:00,9089750.87,513330.XSHG:23082700:9071501.10,513330,True,-456454.4699999988,0.9497836105160494
2024-05-10,15:30:00,8611368.0,513330.SH:21923600:8594051.20,513330,15:10:00,9066663.47,513330.XSHG:23082600:9048379.20,513330,True,-455295.47000000067,0.9497835701626631
2024-05-13,15:30:00,8830597.79,513330.SH:21923000:8813046.00,513330,15:10:00,9297483.27,513330.XSHG:23082000:9278964.00,513330,True,-466885.48000000045,0.9497836708664494
2024-05-14,15:30:00,8943163.64,513180.SH:16286800:8941453.20,513180,15:10:00,9411014.52,513180.XSHG:17109500:9393115.50,513180,True,-467850.87999999896,0.9502868815040358
2024-05-15,15:30:00,8913737.99,510900.SH:10465700:8885379.30,510900,15:10:00,9352933.13,510900.XSHG:10995400:9335094.60,510900,True,-439195.1400000006,0.9530419886579473
2024-05-16,15:30:00,9054877.83,159985.SZ:3932400:9036655.20,159985,15:10:00,9491230.54,159985.XSHE:4122300:9473045.40,159985,True,-436352.70999999903,0.9540256968618529
2024-05-17,15:30:00,9161052.63,159985.SZ:3932400:9142830.00,159985,15:10:00,9602521.24,159985.XSHE:4121900:9583417.50,159985,True,-441468.6099999994,0.9540257606345061
2024-05-20,15:30:00,9116841.36,513920.SH:5323200:6547536.00,513920,15:10:00,9558908.45,513920.XSHG:7756700:9540741.00,513920,True,-442067.08999999985,0.9537533922087098
2024-05-21,15:30:00,9026136.71,513630.SH:4282900:5100933.90|513920.SH:3233200:3925104.80,513630,15:10:00,9432618.79,513630.XSHG:7904800:9414616.80,513630,True,-406482.0799999982,0.9569067626870567
2024-05-22,15:30:00,9054362.44,513630.SH:6920500:8269997.50|513920.SH:644500:784356.50,513630,15:10:00,9464237.49,513630.XSHG:7903900:9445160.50,513630,True,-409875.05000000075,0.956692226876906
2024-05-23,15:30:00,8952559.93,513630.SH:7558900:8934619.80,513630,15:10:00,9361482.09,513630.XSHG:7904200:9342764.40,513630,True,-408922.16000000015,0.9563186516762325
2024-05-24,15:30:00,8828714.88,159985.SZ:3794500:8810829.00,159985,15:10:00,9232895.08,159985.XSHE:3968600:9215089.20,159985,True,-404180.19999999925,0.9562238933186274
2024-05-27,15:30:00,8814691.93,513100.SH:6402400:8796897.60,513100,15:10:00,9215181.02,513100.XSHG:6693900:9197418.60,513100,True,-400489.08999999985,0.9565402905129258
2024-05-28,15:30:00,8749243.54,161226.SZ:8619400:8722832.80,161226,15:10:00,9138649.71,161226.XSHE:9012900:9121054.80,161226,True,-389406.1700000018,0.9573890911286497
2024-05-29,15:30:00,8893929.94,159509.SZ:6017600:8881977.60,159509,15:10:00,9297139.75,159509.XSHE:6286900:9279464.40,159509,True,-403209.8100000005,0.9566307680811187
2024-05-30,15:30:00,8717413.36,511880.SH:86200:8690339.20,511880,15:10:00,9113181.8,511880.XSHG:90100:9083521.60,511880,True,-395768.44000000134,0.9565718704305887
2024-05-31,15:30:00,8717585.76,511880.SH:86200:8690511.60,511880,15:10:00,9113356.4,511880.XSHG:90200:9093783.60,511880,True,-395770.6400000006,0.9565724610528783
2024-06-03,15:30:00,8715753.13,159509.SZ:5901100:8698221.40,159509,15:10:00,9111898.33,159509.XSHE:6170000:9094580.00,159509,True,-396145.19999999925,0.9565244051620142
2024-06-04,15:30:00,8656742.13,159509.SZ:5901100:8639210.40,159509,15:10:00,9050201.73,159509.XSHE:6169300:9031855.20,159509,True,-393459.5999999996,0.9565247701942662
2024-06-05,15:30:00,8733456.43,159509.SZ:5901100:8715924.70,159509,15:10:00,9130402.63,159509.XSHE:6169300:9112056.10,159509,True,-396946.2000000011,0.9565247869030721
2024-06-06,15:30:00,9087519.4,159509.SZ:5900700:9069375.90,159509,15:10:00,9500558.13,159509.XSHE:6168800:9481445.60,159509,True,-413038.73000000045,0.9565247931386531
2024-06-07,15:30:00,9152422.09,159509.SZ:5900600:9134128.80,159509,15:10:00,9568409.93,159509.XSHE:6168700:9549147.60,159509,True,-415987.83999999985,0.9565248726754749
2024-06-11,15:30:00,9258632.89,159509.SZ:5900600:9240339.60,159509,15:10:00,9679440.93,159509.XSHE:6168600:9660027.60,159509,True,-420808.0399999991,0.9565255841692503
2024-06-12,15:30:00,9512351.26,159509.SZ:5900200:9493421.80,159509,15:10:00,9944683.93,159509.XSHE:6168300:9924794.70,159509,True,-432332.6699999999,0.9565262533185406
2024-06-13,15:30:00,9589066.03,159509.SZ:5899800:9569475.60,159509,15:10:00,10024888.33,159509.XSHE:6167800:10004171.60,159509,True,-435822.30000000075,0.9565259696014987
2024-06-14,15:30:00,9681395.37,513100.SH:6728300:9655110.50,513100,15:10:00,10115386.05,513100.XSHG:7035600:10096086.00,513100,True,-433990.68000000156,0.9570959844879078
2024-06-17,15:30:00,9704716.95,513310.SH:7069500:9685215.00,513310,15:10:00,10140796.4,513310.XSHG:7387900:10121423.00,513310,True,-436079.4500000011,0.9569975145147376
2024-06-18,15:30:00,9796620.45,513310.SH:7069500:9777118.50,513310,15:10:00,10236834.1,513310.XSHG:7387100:10216359.30,513310,True,-440213.6500000004,0.9569970905360281
2024-06-19,15:30:00,9803689.95,513310.SH:7069500:9784188.00,513310,15:10:00,10244221.2,513310.XSHG:7387100:10223746.40,513310,True,-440531.25,0.9569970970560456
2024-06-20,15:30:00,9839034.43,513310.SH:7069300:9819257.70,513310,15:10:00,10281153.7,513310.XSHG:7386900:10260404.10,513310,True,-442119.26999999955,0.9569971150222178
2024-06-21,15:30:00,9754198.83,513310.SH:7069400:9734563.80,513310,15:10:00,10192508.9,513310.XSHG:7387200:10172174.40,513310,True,-438310.0700000003,0.956996842063096
2024-06-24,15:30:00,9631545.79,513100.SH:6656600:9612130.40,513100,15:10:00,10072726.41,513100.XSHG:6962300:10053561.20,513100,True,-441180.62000000104,0.9562004762124775
2024-06-25,15:30:00,9540490.91,513500.SH:4992800:9521269.60,513500,15:10:00,9978485.78,513500.XSHG:5222600:9959498.20,513500,True,-437994.8699999992,0.9561060786519456
2024-06-26,15:30:00,9640531.2,513100.SH:6603400:9614550.40,513100,15:10:00,10077227.88,513100.XSHG:6908000:10058048.00,513100,True,-436696.68000000156,0.9566649990255056
2024-06-27,15:30:00,9633922.48,513100.SH:6607900:9614494.50,513100,15:10:00,10070314.88,513100.XSHG:6907300:10050121.50,513100,True,-436392.4000000004,0.9566654662540204
2024-06-28,15:30:00,9755635.32,159509.SZ:5690200:9735932.20,159509,15:10:00,10198560.72,159509.XSHE:5949200:10179081.20,159509,True,-442925.4000000004,0.9565698129216021
2024-07-01,15:30:00,9789776.52,159509.SZ:5690200:9770073.40,159509,15:10:00,10234244.92,159509.XSHE:5948600:10213746.20,159509,True,-444468.4000000004,0.9565704745709759
2024-07-02,15:30:00,9675972.52,159509.SZ:5690200:9656269.40,159509,15:10:00,10115267.42,159509.XSHE:5948700:10094943.90,159509,True,-439294.9000000004,0.9565711036831887
2024-07-03,15:30:00,9575693.42,513100.SH:6366700:9556416.70,513100,15:10:00,10011431.36,513100.XSHG:6657000:9992157.00,513100,True,-435737.9399999995,0.9564759598971071
2024-07-04,15:30:00,9632993.91,513100.SH:6366500:9613415.00,513100,15:10:00,10071360.16,513100.XSHG:6656200:10050862.00,513100,True,-438366.25,0.9564739773937346
2024-07-05,15:30:00,9753957.41,513100.SH:6366500:9734378.50,513100,15:10:00,10197824.16,513100.XSHG:6656300:10177482.70,513100,True,-443866.75,0.9564743671752034
2024-07-08,15:30:00,9900386.91,513100.SH:6366500:9880808.00,513100,15:10:00,10350911.66,513100.XSHG:6656100:10330267.20,513100,True,-450524.75,0.9564748724751458
2024-07-09,15:30:00,10002245.89,513100.SH:6366300:9982358.40,513100,15:10:00,10457404.26,513100.XSHG:6655900:10436451.20,513100,True,-455158.3699999992,0.9564750143837321
2024-07-10,15:30:00,9947267.57,513520.SH:6267300:9933670.50,513520,15:10:00,10407525.85,513520.XSHG:6553800:10387773.00,513520,True,-460258.27999999933,0.9557763980956147
2024-07-11,15:30:00,9878393.95,513520.SH:6263300:9858434.20,513520,15:10:00,10335443.45,513520.XSHG:6553000:10314422.00,513520,True,-457049.5,0.9557784334836644
2024-07-12,15:30:00,9539271.76,513500.SH:4825100:9524747.40,513500,15:10:00,9993248.85,513500.XSHG:5052800:9974227.20,513500,True,-453977.08999999985,0.9545716216203303
2024-07-15,15:30:00,9751521.18,513400.SH:8994400:9731940.80,513400,15:10:00,10216546.93,513400.XSHG:9424300:10197092.60,513400,True,-465025.75,0.9544830799304125
2024-07-16,15:30:00,9787498.78,513400.SH:8994400:9767918.40,513400,15:10:00,10254237.13,513400.XSHG:9423300:10233703.80,513400,True,-466738.3500000015,0.9544833668187268
2024-07-17,15:30:00,10243182.52,513520.SH:6734100:10235832.00,513520,15:10:00,10746833.43,513520.XSHG:7056800:10726336.00,513520,True,-503650.91000000015,0.9531349477703778
2024-07-18,15:30:00,10074756.39,513520.SH:6725600:10054772.00,513520,15:10:00,10570405.23,513520.XSHG:7056400:10549318.00,513520,True,-495648.83999999985,0.953109759823276
2024-07-19,15:30:00,9926793.19,513520.SH:6725600:9906808.80,513520,15:10:00,10415159.03,513520.XSHG:7056500:10394224.50,513520,True,-488365.83999999985,0.9531100928374399
2024-07-22,15:30:00,9813111.52,513290.SH:7621300:9793370.50,513290,15:10:00,10303991.7,513290.XSHG:8003300:10284240.50,513290,True,-490880.1799999997,0.9523601926038042
2024-07-23,15:30:00,10064607.81,513290.SH:7621100:10044609.80,513290,15:10:00,10568087.6,513290.XSHG:8002300:10547031.40,513290,True,-503479.7899999991,0.9523584768544122
2024-07-24,15:30:00,9855694.95,511880.SH:97200:9819338.40,511880,15:10:00,10341346.81,511880.XSHG:102100:10314346.20,511880,True,-485651.86000000127,0.9530378519430003
2024-07-25,15:30:00,9855889.35,511880.SH:97200:9819532.80,511880,15:10:00,10341551.01,511880.XSHG:102100:10314550.40,511880,True,-485661.66000000015,0.9530378316047198
2024-07-26,15:30:00,9925045.96,159502.SZ:8891600:9905242.40,159502,15:10:00,10414750.45,159502.XSHE:9331300:10395068.20,159502,True,-489704.48999999836,0.9529797192596201
2024-07-29,15:30:00,9951720.76,159502.SZ:8891600:9931917.20,159502,15:10:00,10442736.05,159502.XSHE:9330200:10421833.40,159502,True,-491015.29000000097,0.9529802067533824
2024-07-30,15:30:00,9708410.4,513400.SH:8971100:9697759.10,513400,15:10:00,10197852.96,513400.XSHG:9415700:10178371.70,513400,True,-489442.5600000005,0.9520053326989723
2024-07-31,15:30:00,9789096.26,513400.SH:8963000:9769670.00,513400,15:10:00,10282582.96,513400.XSHG:9414800:10262132.00,513400,True,-493486.7000000011,0.9520075158236311
2024-08-01,15:30:00,9903390.03,159502.SZ:9042700:9892713.80,159502,15:10:00,10413187.33,159502.XSHE:9500500:10393547.00,159502,True,-509797.30000000075,0.9510431067986942
2024-08-02,15:30:00,9708343.46,518880.SH:1759900:9688249.50,518880,15:10:00,10209299.17,518880.XSHG:1850900:10189204.50,518880,True,-500955.70999999903,0.9509314300954118
2024-08-05,15:30:00,9526922.79,511880.SH:93900:9491318.10,511880,15:10:00,10020951.83,511880.XSHG:98900:9996713.10,511880,True,-494029.04000000097,0.9507003877095774
2024-08-06,15:30:00,9526922.79,511880.SH:93900:9491318.10,511880,15:10:00,10020951.83,511880.XSHG:98900:9996713.10,511880,True,-494029.04000000097,0.9507003877095774
2024-08-07,15:30:00,9527392.29,511880.SH:93900:9491787.60,511880,15:10:00,10021446.33,511880.XSHG:98900:9997207.60,511880,True,-494054.04000000097,0.9507003257083749
2024-08-08,15:30:00,9526922.79,511880.SH:93900:9491318.10,511880,15:10:00,10020951.83,511880.XSHG:98900:9996713.10,511880,True,-494029.04000000097,0.9507003877095774
2024-08-09,15:30:00,9528425.19,511880.SH:93900:9492820.50,511880,15:10:00,10022534.23,511880.XSHG:98900:9998295.50,511880,True,-494109.04000000097,0.9507001893272655
2024-08-12,15:30:00,9528800.79,511880.SH:93900:9493196.10,511880,15:10:00,10022929.83,511880.XSHG:98900:9998691.10,511880,True,-494129.04000000097,0.950700139741475
2024-08-13,15:30:00,9528988.59,511880.SH:93900:9493383.90,511880,15:10:00,10023127.63,511880.XSHG:98900:9998888.90,511880,True,-494139.04000000097,0.9507001149500477
2024-08-14,15:30:00,9529176.39,511880.SH:93900:9493571.70,511880,15:10:00,10023325.43,511880.XSHG:98900:9999086.70,511880,True,-494149.0399999991,0.950700090159599
