trade_date,held_symbol,strategy_return,trade_cost,equity
2025-03-07,518880,-0.0013771996939556663,0.0,413805.265420576
2025-03-10,513180,-0.018181818181818077,165.5221061682304,406116.0112158519
2025-03-11,159892,-0.0017667844522968323,162.44640448634075,405236.0453569206
2025-03-12,159892,0.0,0.0,405236.0453569206
2025-03-13,159323,-0.0070148090413093556,162.09441814276823,402231.29746394366
2025-03-14,159323,0.024332810047095643,0.0,412018.71522013063
2025-03-17,513030,0.014425851125216438,164.80748608805226,417797.62838061113
2025-03-18,159323,0.026964560862865916,167.11905135224447,428896.2389080889
2025-03-19,159323,-0.006751687921980443,0.0,426000.4653520703
2025-03-20,159323,-0.0022658610271903967,0.0,425035.20750006405
2025-03-21,159323,-0.044663133989401915,0.0,406051.80307727546
2025-03-24,512400,0.01942645698427392,162.4207212309102,413777.5302419121
2025-03-25,513030,-0.012756516916250682,165.51101209676486,408333.65916572
2025-03-26,159980,0.0022818026240729594,163.333463666288,409102.0625170354
2025-03-27,513030,-0.018384401114206028,163.64082500681417,401417.3252780664
2025-03-28,159980,-0.009106431417188254,160.56693011122655,397601.2790056393
2025-03-31,161226,0.0,159.04051160225572,397442.23849403707
2025-04-01,511880,0.00020922586430205392,158.97689539761484,397366.41679449857
2025-04-02,520830,-0.01226415094339639,158.94656671779944,392334.10851237644
2025-04-03,518880,0.009247403613600769,156.93364340495057,395805.24672176765
2025-04-07,518880,-0.030589230335494877,0.0,383697.86886179814
2025-04-08,511880,7.96852432891626e-05,153.47914754471927,383574.9647722832
2025-04-09,511880,4.979930878556971e-05,0.0,383594.0665403963
2025-04-10,511880,2.9878097362656675e-05,0.0,383605.5276012641
2025-04-11,518880,0.015214963707425921,153.44221104050567,389288.6295706448
2025-04-14,518880,0.007424721572941051,0.0,392178.98925671866
2025-04-15,518880,-0.0002729630135116512,0.0,392071.9388979752
2025-04-16,518880,0.024300341296928263,0.0,401599.4208261444
2025-04-17,518880,0.008263361322137897,0.0,404917.98194719217
2025-04-18,518880,0.002379378717779268,0.0,405881.43517588347
2025-04-21,518880,0.018594223921930553,0.0,413428.48546729836
2025-04-22,518880,0.03340238218539615,0.0,427237.9817452066
2025-04-23,159865,-0.02006688963210701,170.89519269808264,418493.7491261833
2025-04-24,159865,0.008532423208191142,0.0,422064.51490371046
2025-04-25,511880,5.973061492658971e-05,168.82580596148418,421920.89927076286
2025-04-28,511880,-1.990901579773663e-05,0.0,421912.4992409139
2025-04-29,518880,0.006965840589417294,168.76499969636558,424682.7094536124
2025-04-30,518880,-0.006119462551549826,0.0,422083.8795168203
2025-05-06,518880,0.018872975505287215,0.0,430049.85823611787
2025-05-07,518880,0.007750919600630679,0.0,433383.1401115686
2025-05-08,518880,-0.014861165428236234,0.0,426942.5615725621
2025-05-09,513030,0.010822510822510845,170.77702462902485,431392.37504114263
2025-05-12,513520,-0.002068965517241339,172.55695001645705,430327.2821427652
2025-05-13,513030,-0.028421052631578902,172.13091285710607,417924.7968953242
2025-05-14,513030,0.004333694474539573,0.0,419735.95527840254
2025-05-15,513030,-0.02049622437971954,0.0,411132.95295878046
2025-05-16,513030,0.02367841409691618,0.0,420867.92926782643
2025-05-19,513750,-0.0015349194167306734,168.34717170713057,420053.5837396069
2025-05-20,513750,0.012298232129131392,0.0,425219.5002191101
2025-05-21,513750,0.0015186028853455547,0.0,425865.239779048
2025-05-22,513750,-0.005307050796057533,0.0,423605.15131926537
2025-05-23,513750,-0.006859756097561065,0.0,420699.32329954475
2025-05-26,159509,0.007367716008037428,168.2797293198179,423630.63670906954
2025-05-27,159529,-0.0012539184952977678,169.4522546836278,422929.9861638416
2025-05-28,159509,0.011169513797634645,169.17199446553664,427484.73648526653
2025-05-29,159529,0.0012484394506866447,170.99389459410662,427847.43140026706
2025-05-30,159529,-0.021197007481296826,0.0,418778.34619602194
2025-06-03,159509,0.005867014341590648,167.5113384784088,421067.8134206232
2025-06-04,159509,0.009073233959818516,0.0,424888.2602047377
2025-06-05,159509,-0.0012845215157354373,0.0,424342.48209272133
2025-06-06,513120,0.022727272727272707,169.73699283708854,433816.89242017333
2025-06-09,513120,0.047222222222222054,0.0,454302.6901177926
2025-06-10,159892,0.03185595567867039,181.72107604711704,468593.2154028386
2025-06-11,515120,-0.008143322475570036,187.43728616113546,464589.8724537879
2025-06-12,515120,0.026272577996715896,0.0,476795.84611431434
2025-06-13,515120,-0.02080000000000004,0.0,466878.4925151366
2025-06-16,515120,-0.004901960784313708,0.0,464589.8724537879
2025-06-17,161226,0.0019474196689386325,185.83594898151517,465308.78796041256
2025-06-18,161226,0.01846452866861048,0.0,473900.495415464
2025-06-19,161226,-0.02194656488549629,0.0,463500.00744355965
2025-06-20,159518,-0.008421052631578996,185.40000297742387,459411.4494831628
2025-06-23,159518,0.015923566878981,0.0,466726.9184239775
2025-06-24,159518,-0.059561128526645746,0.0,438928.1364488817
2025-06-25,513310,0.018248175182481674,175.5712545795527,446762.20272074157
2025-06-26,513120,-0.03170522707797785,178.70488108829664,432418.8007525346
2025-06-27,513750,-0.005308560053085443,172.96752030101385,429950.31206035556
2025-06-30,159851,0.011480362537764188,171.98012482414222,434714.31739120913
2025-07-01,513090,-0.004883342376559852,173.88572695648367,432417.57281643886
2025-07-02,513090,-0.007633587786259555,0.0,429116.6753140233
2025-07-03,159851,0.006883604505631968,171.64667012560932,431898.8981235311
2025-07-04,513090,0.007011866235167252,172.75955924941243,434754.55586504
2025-07-07,515880,-0.009762900976290179,173.90182234601602,430336.18836479256
2025-07-08,513090,0.037194473963868324,172.13447534591702,446170.1820432913
2025-07-09,513090,-0.006659836065573743,0.0,443198.76177353575
2025-07-10,159851,-0.005931198102016699,177.2795047094143,440392.782614179
2025-07-11,159851,0.03758949880668272,0.0,456946.92659072636
2025-07-14,159851,0.0,0.0,456946.92659072636
2025-07-15,515050,0.05427631578947367,182.77877063629055,481565.54350675776
2025-07-16,159851,-0.0011820330969266601,192.6262174027031,480803.6908785906
2025-07-17,159851,0.00946745562130169,0.0,485355.6784845417
2025-07-18,515050,-0.006756756756756799,194.14227139381669,481882.1059531172
2025-07-21,159363,0.0,192.7528423812469,481689.35311073594
2025-07-22,159892,0.0,192.6757412442944,481496.67736949166
2025-07-23,516150,0.0,192.59867094779668,481304.0786985439
2025-07-24,562800,0.06785137318255252,192.52163147941758,513768.699725124
2025-07-25,560860,-0.0019249278152069227,205.5074798900496,512574.22458455036
2025-07-28,560860,0.0019286403085825299,0.0,513562.79589522455
2025-07-29,515120,0.029239766081871288,205.42511835808983,528373.8267971947
2025-07-30,515120,-0.007102272727272707,0.0,524621.1717773282
2025-07-31,159992,-0.010718113612004254,209.84846871093131,518788.3739862451
2025-08-01,515980,-0.01115879828326194,207.51534959449805,512791.8038196366
2025-08-04,159509,-0.00958826847151717,205.11672152785465,507669.9016130925
2025-08-05,501018,-0.010475423045930854,203.067960645237,502148.77666536404
2025-08-06,159509,-0.004977876106194712,200.85951066614564,499448.28275758045
2025-08-07,159509,0.012784880489160821,0.0,505833.6693631527
2025-08-08,515050,-0.003615328994938549,202.3334677452611,503802.5807639427
2025-08-11,159363,0.026143790849673332,201.52103230557708,516772.3690326553
2025-08-12,159509,0.005920344456404658,206.70894761306215,519625.13051526784
2025-08-13,159363,0.057187017001545604,207.85005220610714,549133.0916362688
2025-08-14,588790,-0.0060240963855421326,219.6532366545075,545605.4077271067
2025-08-15,515980,0.010148321623731471,218.2421630908427,550924.1447212776
2025-08-18,515980,0.040185471406491535,0.0,573063.2911861204
2025-08-19,159363,0.02524544179523147,229.22531647444816,587301.301832269
2025-08-20,588790,0.042796005706134066,234.9205207329076,612200.5311759699
2025-08-21,159819,-0.004051863857374327,244.88021247038796,609475.0977577622
2025-08-22,588200,0.11917659804983738,243.79003910310487,681866.4764655213
2025-08-25,588220,0.01976284584980248,272.7465905862085,695069.3519394711
2025-08-26,159949,-0.006319115323854652,278.02774077578846,690399.1008057129
2025-08-27,159915,-0.007363770250368162,276.15964032228516,685039.0008059965
2025-08-28,159667,0.018854242204496163,274.0156003223986,697680.8764463963
2025-08-29,516520,-0.008553654743390426,279.07235057855854,691434.0827576292
2025-09-01,159667,0.020436927413671535,276.5736331030517,705288.2972851824
2025-09-02,562590,-0.0357142857142857,282.115318914073,679817.3142060833
2025-09-03,159755,0.008254716981132004,271.9269256824333,685157.0868080454
2025-09-04,517520,-0.03285077951002224,274.06283472321815,662375.0795848619
2025-09-05,515790,0.07683215130023657,264.95003183394476,713001.8318851982
2025-09-08,161226,0.0008873114463174847,285.2007327540793,713349.2858391212
2025-09-09,516520,-0.014996053670086718,285.3397143356485,702366.521948824
2025-09-10,516150,-0.008348240906380422,280.94660877952964,696222.0504102393
2025-09-11,513310,0.04181724315952495,278.4888201640957,725057.6483651032
2025-09-12,161226,0.02393617021276606,290.0230593460413,742122.7285910922
2025-09-15,512400,-0.01728553137003852,296.8490914364369,728997.8937941758
2025-09-16,512400,-0.013029315960912058,0.0,719499.5499010921
2025-09-17,561330,-0.00401069518716568,287.7998199604368,716326.0566991754
2025-09-18,159363,-0.006880733944954143,286.53042267967015,711110.6772625106
2025-09-19,513310,-0.010511882998171851,284.44427090500426,703351.1207534714
2025-09-22,515980,0.0355892648774796,281.34044830138856,728101.5296435375
2025-09-23,515880,0.008112094395280156,291.240611857415,733716.7173694964
2025-09-24,517520,0.0010570824524311906,293.48668694779855,734198.8297495353
2025-09-25,159732,-0.0008375209380233617,293.67953189981415,733290.243325048
2025-09-26,159732,-0.03436714165968158,0.0,708089.1536550337
2025-09-29,588200,0.020283975659229236,283.23566146201347,722168.7811508746
2025-09-30,588200,0.01988071570576544,0.0,736526.0133805142
2025-10-09,159995,0.026413100898045494,294.6104053522057,755685.3388806167
2025-10-10,159732,-0.05376344086021523,302.2741355522467,714754.8207192248
2025-10-13,161226,0.05754276827371707,285.90192828768994,755597.8898121056
2025-10-14,161226,-0.002941176470588225,0.0,753375.5430773641
2025-10-15,159502,0.009981851179673207,301.35021723094565,760594.2754135368
2025-10-16,518880,0.006204419288124541,304.23771016541474,765009.0834961842
2025-10-17,518880,0.035049762007788754,0.0,791822.469806522
2025-10-20,159502,0.015004413062665423,316.72898792260884,803386.5722278763
2025-10-21,159502,0.014782608695652177,0.0,815262.7215564622
2025-10-22,159502,-0.005141388174807249,0.0,811071.1394404906
2025-10-23,513310,-0.010779436152570376,324.42845577619624,802003.8214219231
2025-10-24,159509,0.01588742623694972,320.80152856876924,814424.796447947
2025-10-27,159502,0.014010507880910739,325.7699185791788,825509.531558411
2025-10-28,159502,0.011226252158894834,0.0,834776.9097192568
2025-10-29,159502,0.010247651579846195,0.0,843331.4126369605
2025-10-30,159502,-0.0076077768385461875,0.0,836915.5354486826
2025-10-31,513310,-0.006972477064220217,334.7662141794731,830745.3948588977
2025-11-03,159502,0.019442096365173134,332.2981579435591,846564.5287227246
2025-11-04,159502,-0.038971807628524036,0.0,813572.3787642105
2025-11-05,159509,-0.007181328545781018,325.4289515056842,807404.4192650265
2025-11-06,511880,7.917029530513098e-05,322.9617677060106,807145.3799436244
2025-11-07,159509,-0.013626373626373534,322.8581519774498,795824.0572737339
2025-11-10,513520,0.019170984455958662,318.3296229094936,810762.458282497
2025-11-11,513310,0.004081632653061273,324.30498331299884,813747.3878227861
2025-11-12,513310,-0.00591278640059123,0.0,808935.8733345509
2025-11-13,513290,0.010148849797023018,323.57434933382035,816822.0676591131
2025-11-14,513290,-0.012056262558606812,0.0,806974.2463477508
2025-11-17,159766,0.0012578616352201255,322.7896985391003,807666.5185943032
2025-11-18,513290,-0.01464713715046606,323.0666074377213,795513.4497171753
2025-11-19,513290,-0.006756756756756799,0.0,790138.3588407079
2025-11-20,159518,-0.007478632478632452,316.0553435362832,783913.1491041322
2025-11-21,513290,-0.02083333333333326,313.5652596416529,767268.0599048212
2025-11-24,159502,0.028239202657807327,306.9072239619285,788628.1909173742
2025-11-25,513290,0.03711066931742879,315.4512763669497,817579.259648544
2025-11-26,513290,0.019169329073482455,0.0,833251.7055204011
2025-11-27,513290,-0.0006269592476488839,0.0,832729.2906580059
2025-11-28,513290,0.00941028858218318,0.0,840565.5135939344
2025-12-01,513290,-0.01056556867619629,0.0,831684.4609332155
2025-12-02,159502,-0.022003034901365792,332.6737843732862,813052.204928005
2025-12-03,161226,0.04285714285714293,325.220881971202,847572.0785429484
2025-12-04,159502,0.03852080123266566,339.02883141717933,879882.2052794413
2025-12-05,159502,0.0037091988130562026,0.0,883145.8633108931
2025-12-08,159502,-0.013303769401330379,0.0,871396.6943976661
2025-12-09,159502,0.0022471910112360494,0.0,873354.8892165374
2025-12-10,159502,-0.017937219730941756,0.0,857689.330665568
2025-12-11,159502,-0.003805175038051889,0.0,854425.6726341159
2025-12-12,159502,0.01145912910618807,0.0,864216.6467284719
2025-12-15,159502,0.0022658610271901747,0.0,866174.8415473428
2025-12-16,159206,-0.007230657989877098,346.46993661893714,859565.357572059
2025-12-17,518880,0.007575757575757569,343.82614302882365,865733.3901985155
2025-12-18,518880,0.0008592910848548296,0.0,866477.3071825742
2025-12-19,515880,0.006497948016416011,346.5909228730297,871761.0407591776
2025-12-22,159980,0.008342022940563076,348.70441630367105,878684.5869435762
2025-12-23,159980,-0.0010341261633919352,0.0,877775.9162228487
2025-12-24,515880,0.019843851659076206,351.1103664891395,894843.2609277954
2025-12-25,159363,0.0,357.9373043711182,894485.3236234243
2025-12-26,159363,-0.007063572149344055,0.0,888167.0620034809
2025-12-29,159638,0.0206489675516226,355.2668248013924,906151.5280224094
2025-12-30,515880,0.0006424670735625249,362.46061120896377,906371.2399316132
2025-12-31,159227,0.031746031746031855,362.5484959726453,934782.3815921998
2026-01-05,512660,0.024763292061179998,373.91295263687994,957556.757768576
2026-01-06,512660,0.03269367448471927,0.0,988862.806707705
2026-01-07,561330,0.008268482490272344,395.545122683082,996643.6563875662
2026-01-08,588170,-0.003424657534246589,398.65746255502654,992831.8357182045
2026-01-09,159516,-0.0027700831024930483,397.13273428728183,989684.4762921771
2026-01-12,159870,-0.00936768149882905,395.8737905168709,980017.5535434197
2026-01-13,516150,-0.041997200186654204,392.0070214173679,938467.5531394042
2026-01-14,159870,0.005875440658049458,375.3870212557617,943606.0765361238
2026-01-15,159870,0.010514018691588856,0.0,953527.1684623214
2026-01-16,159667,0.023323615160349753,381.41086738492857,975385.4583170896
2026-01-19,159995,-0.003522898842476141,390.15418332683583,971559.1198316894
2026-01-20,159870,0.014656144306651742,388.6236479326758,985409.8068464536
2026-01-21,510500,0.012974531475252293,394.16392273858145,997800.8734786665
2026-01-22,159980,-0.010782934833567848,399.1203493914666,986642.5313336775
2026-01-23,518880,0.02668987525384403,394.657012533471,1012581.2404025767
2026-01-26,159980,-0.00093283582089565,405.03249616103074,1011231.6358538012
2026-01-27,159998,0.001769911504424737,404.4926543415205,1012616.9337053956
2026-01-28,516150,0.025899280575539585,405.04677348215824,1038437.937013492
2026-01-29,516190,0.040282685512367467,415.3751748053968,1079853.6306795129
2026-01-30,588220,-0.003811944091486663,431.9414522718052,1075305.347560102
2026-02-02,588790,-0.03921568627450989,430.1221390240408,1032706.388261858
2026-02-03,511880,-0.00012979492402009907,413.0825553047432,1032159.2656593538
2026-02-04,520830,-0.002111932418162654,412.86370626374156,1029566.5513392371
2026-02-05,513520,-0.01724137931034475,411.8266205356949,1011403.5772818181
2026-02-06,159518,-0.007085020242915019,404.5614309127273,1003833.2010321071
2026-02-09,159518,0.019367991845056,0.0,1023275.4342834934
2026-02-10,159518,0.0129999999999999,0.0,1036578.0149291788
2026-02-11,513310,-0.01920321008885062,414.63120597167153,1016257.7583290383
2026-02-12,513310,0.03419053185271781,0.0,1051004.151585759
2026-02-13,513310,0.01808420457756421,0.0,1070010.725674905
2026-02-24,513310,0.06883152928115455,0.0,1143661.2002703468
2026-02-25,513310,0.023370553103090108,0.0,1170389.1950832088
2026-02-26,513310,0.096422227860949,0.0,1283240.7287375147
2026-02-27,513350,0.010582010582010692,513.2962914950059,1296306.6994167871
2026-03-02,513350,0.1003490401396161,0.0,1426389.8324298155
2026-03-03,513520,-0.05621162021728865,570.5559329719263,1345639.5929544969
2026-03-04,513920,-0.028587764436821095,538.2558371817987,1306632.5094170722
2026-03-05,518880,-0.0014571948998178819,522.6530037668289,1304205.8381846466
2026-03-06,159985,0.03153808830664717,521.6823352738586,1344816.3147440848
2026-03-09,159985,0.049858889934148776,0.0,1411867.3633625577
2026-03-10,511880,9.97555987813925e-06,564.7469453450232,1411316.7005846358
2026-03-11,159985,0.02983019733822867,564.5266802338543,1452852.0295895794
2026-03-12,159985,-0.005347593582887722,0.0,1445082.7673992608
2026-03-13,159611,-0.021576763485477213,578.0331069597044,1413324.5252031884
2026-03-16,515220,-0.023502653525397932,565.3298100812754,1379542.3187583091
2026-03-17,515220,-0.021739130434782594,0.0,1349552.2683505197
2026-03-18,159985,0.0004444444444444695,539.8209073402079,1349612.2484513354
2026-03-19,159985,-0.003109729009329043,0.0,1345415.3200909805
2026-03-20,159985,-0.017379679144385096,0.0,1322032.433511859
2026-03-23,511880,-5.9829485965057216e-05,528.8129734047436,1321424.5240175282
2026-03-24,511880,3.988871049775966e-05,0.0,1321477.2339378113
2026-03-25,511880,1.9943559725899007e-05,0.0,1321503.5888979528
2026-03-26,511880,0.0001296305529241426,0.0,1321674.896138873
2026-03-27,511880,-1.9940577080213018e-05,0.0,1321648.5411787315
2026-03-30,511880,0.0,0.0,1321648.5411787315
2026-03-31,511880,0.00015952779771866155,0.0,1321859.3808598637
2026-04-01,520830,0.01948051948051943,528.7437523439455,1347081.1445268677
2026-04-02,511880,0.00014953345561852238,538.8324578107471,1346743.7457675966
2026-04-03,512800,-0.009937888198757738,538.6974983070387,1332821.259491475
2026-04-07,520830,-0.004314994606256728,533.12850379659,1326537.0144418685
2026-04-08,520830,0.01300108342361872,0.0,1343783.4328311454
2026-04-09,159502,-0.022979985174203077,537.5133731324581,1312365.7960942134
2026-04-10,513120,0.004702194357366851,524.9463184376854,1318011.8488169713
2026-04-13,513120,-0.007800312012480548,0.0,1307730.9451600525
2026-04-14,515880,0.01891447368421062,523.092378064021,1331942.895330246
2026-04-15,515880,-0.015334947538337529,0.0,1311517.6209062953
2026-04-16,515880,0.0360655737704918,0.0,1358818.256414391
2026-04-17,515880,0.049050632911392444,0.0,1425469.1519030717
2026-04-20,159967,0.0,570.1876607612287,1424898.9642423105
2026-04-21,159363,-0.013127413127413057,569.9595856969243,1405623.7672881817
2026-04-22,562800,0.006194690265486802,562.2495069152727,1413768.9216494234
2026-04-23,159819,-0.008441193021947013,565.5075686597694,1401269.517724691
2026-04-24,588200,0.025959780621572337,560.5078070898765,1437085.6591894305
2026-04-27,159949,-0.0073821692220328305,574.8342636757723,1425902.0154030616
2026-04-28,159995,-0.012961116650049731,570.3608061612247,1406850.3722437203
2026-04-29,562590,-0.0024319066147860946,562.7401488974882,1402866.303368549
2026-04-30,513310,0.02459407831900684,561.1465213474197,1436807.3605833435
2026-05-06,588220,0.025872442839951937,574.7229442333374,1473406.353947825
2026-05-07,588790,0.031049250535331918,589.36254157913,1518565.1544303219
2026-05-08,159949,-0.009249183895538748,607.4260617721288,1503912.2399978666
2026-05-11,159949,0.036792970895112465,0.0,1559245.6392729115
2026-05-12,159363,0.01183431952662728,623.6982557091646,1577074.5521328582
2026-05-13,159949,0.030206677265500748,630.8298208531434,1624081.9043319165
2026-05-14,159915,-0.02149209486166015,649.6327617327667,1588527.3492191767
2026-05-15,159949,-0.007345225603357819,635.4109396876707,1576223.8465223701
2026-05-18,159363,-0.004325883201153569,630.4895386089481,1568774.7967248324
2026-05-19,511880,8.959681433551303e-05,627.509918689933,1568287.8440303388
2026-05-20,511880,0.00015926895549411846,0.0,1568537.6235971716
2026-05-21,511880,5.971634735013609e-05,0.0,1568631.290934734
2026-05-22,159509,0.029274004683840893,627.4525163738937,1613923.9581764028
2026-05-25,159509,0.025028441410693825,0.0,1654317.959404936
2026-05-26,159509,-0.015538290788013276,0.0,1628612.6858958695
2026-05-27,515980,-0.022998296422487186,651.4450743583478,1590505.923513855
2026-05-28,159819,0.016949152542373058,636.2023694055421,1616827.4486616338
2026-05-29,515980,-0.03498293515358353,646.7309794646535,1559619.347891105
2026-06-01,515880,-0.03647798742138364,623.8477391564421,1502103.7251974305
2026-06-02,159509,0.012815948736205174,600.8414900789722,1520753.7680459446
2026-06-03,159509,0.008787346221441172,0.0,1534117.1579233257
2026-06-04,159509,-0.01986062717770032,0.0,1503648.6290028973
2026-06-05,515050,-0.03671874999999991,601.459451601159,1447835.0714550961
2026-06-08,513520,-0.02532751091703045,579.1340285820385,1410585.8788481755
2026-06-09,511880,-1.989732977847325e-05,564.2343515392703,1409993.577604224
2026-06-10,511880,2.984658853488753e-05,0.0,1410035.6611023715
2026-06-11,511880,5.969139548533953e-05,0.0,1410119.8280986669
2026-06-12,511880,-5.968783263532451e-05,0.0,1410035.6611023715
2026-06-15,511880,1.989713182859454e-05,0.0,1410063.7167678035
2026-06-16,513520,0.002858309514087498,564.0254867071214,1413530.0898182034
2026-06-17,513520,0.00122149837133545,0.0,1415256.7145207499
2026-06-18,513520,0.0280601870679138,0.0,1454969.0826793232
2026-06-22,513520,0.030854430379746667,0.0,1499861.3249455362
2026-06-23,515880,-0.034965034965035,599.9445299782145,1446818.6767461335
2026-06-24,159516,0.054209183673469274,578.7274706984534,1524670.808665372
2026-06-25,588220,0.010536398467432928,609.8683234661488,1540125.4795136675
2026-06-26,588220,-0.018483412322274795,0.0,1511658.7052477752
2026-06-29,513520,-0.01387787470261681,604.6634820991101,1490075.4316611276
2026-06-30,513310,0.01718892607240652,596.030172664451,1515092.1979255956
2026-07-01,159502,-0.016513761467889854,606.0368791702383,1489466.289888021
2026-07-02,159967,-0.07314725697786328,595.7865159552084,1379920.1299057624
2026-07-03,513290,0.08067429259482228,551.968051962305,1490692.2421713027
2026-07-06,513400,0.01875468867216812,596.2768968685211,1518053.434182373
