date,time,value,positions,symbol
2025-10-16,15:10:00,45395949.45,518880.XSHG:4900600:45301146.40,518880
2025-10-17,15:10:00,46853399.18,159502.XSHE:41266200:46754604.60,159502
2025-10-20,15:10:00,47554924.58,159502.XSHE:41266200:47456130.00,159502
2025-10-21,15:10:00,48256449.98,159502.XSHE:41266200:48157655.40,159502
2025-10-22,15:10:00,48417551.04,513310.XSHG:20031800:48316701.60,513310
2025-10-23,15:10:00,47654624.93,159509.XSHE:21586300:47554618.90,159509
2025-10-24,15:10:00,48506059.36,159502.XSHE:42385600:48404355.20,159502
2025-10-27,15:10:00,49184228.96,159502.XSHE:42385600:49082524.80,159502
2025-10-28,15:10:00,49735241.76,159502.XSHE:42385600:49633537.60,159502
2025-10-29,15:10:00,50243868.96,159502.XSHE:42385600:50142164.80,159502
2025-10-30,15:10:00,49862398.56,159502.XSHE:42385600:49760694.40,159502
2025-10-31,15:10:00,50243868.96,159502.XSHE:42385600:50142164.80,159502
2025-11-03,15:10:00,51218737.76,159502.XSHE:42385600:51117033.60,159502
2025-11-04,15:10:00,49356852.0,159509.XSHE:22106200:49252613.60,159509
2025-11-05,15:10:00,49199276.72,159985.XSHE:24746200:49096460.80,159985
2025-11-06,15:10:00,49031308.15,159509.XSHE:21507000:48928425.00,159509
2025-11-07,15:10:00,48638869.94,513520.XSHG:25148900:48537377.00,513520
2025-11-10,15:10:00,49225699.85,513310.XSHG:18227200:49122304.00,513310
2025-11-11,15:10:00,49426199.05,513310.XSHG:18227200:49322803.20,513310
2025-11-12,15:10:00,49264176.22,513290.XSHG:33261700:49160792.60,513290
2025-11-13,15:10:00,49763101.72,513290.XSHG:33261700:49659718.10,513290
2025-11-14,15:10:00,48505665.75,516160.XSHG:15864400:48402284.40,516160
2025-11-17,15:10:00,48511847.34,513290.XSHG:32230300:48409910.60,513290
2025-11-18,15:10:00,47802780.74,513290.XSHG:32230300:47700844.00,513290
2025-11-19,15:10:00,47480477.74,513290.XSHG:32230300:47378541.00,513290
2025-11-20,15:10:00,48060623.14,513290.XSHG:32230300:47958686.40,513290
2025-11-21,15:10:00,47169377.86,159502.XSHE:39095100:47070500.40,159502
2025-11-24,15:10:00,48506991.11,513290.XSHG:32077700:48405249.30,513290
2025-11-25,15:10:00,50303342.31,513290.XSHG:32077700:50201600.50,513290
2025-11-26,15:10:00,51265673.31,513290.XSHG:32077700:51163931.50,513290
2025-11-27,15:10:00,51233595.61,513290.XSHG:32077700:51131853.80,513290
2025-11-28,15:10:00,51714761.11,513290.XSHG:32077700:51613019.30,513290
2025-12-01,15:10:00,51668314.51,161226.XSHE:31887000:51561279.00,161226
2025-12-02,15:10:00,51445105.51,161226.XSHE:31887000:51338070.00,161226
2025-12-03,15:10:00,54383023.86,159502.XSHE:41811100:54270807.80,159502
2025-12-04,15:10:00,56473578.86,159502.XSHE:41811100:56361362.80,159502
2025-12-05,15:10:00,56682634.36,159502.XSHE:41811100:56570418.30,159502
2025-12-08,15:10:00,55930034.56,159502.XSHE:41811100:55817818.50,159502
2025-12-09,15:10:00,56055467.86,159502.XSHE:41811100:55943251.80,159502
2025-12-10,15:10:00,55052001.46,159502.XSHE:41811100:54939785.40,159502
2025-12-11,15:10:00,53849582.89,159583.XSHE:44044100:53733802.00,159583
2025-12-12,15:10:00,54458321.26,159502.XSHE:41045200:54343844.80,159502
2025-12-15,15:10:00,54374397.56,159206.XSHE:39233400:54259792.20,159206
2025-12-16,15:10:00,53661940.35,518880.XSHG:5795300:53548572.00,518880
2025-12-17,15:10:00,54067611.35,518880.XSHG:5795300:53954243.00,518880
2025-12-18,15:10:00,53614038.12,515880.XSHG:18296900:53500135.60,515880
2025-12-19,15:10:00,54515320.09,159980.XSHE:28363500:54401193.00,159980
2025-12-22,15:10:00,54969136.09,159980.XSHE:28363500:54855009.00,159980
2025-12-23,15:10:00,55032747.0,515880.XSHG:17865000:54917010.00,515880
2025-12-24,15:10:00,55990798.19,159363.XSHE:56381500:55874066.50,159363
2025-12-25,15:10:00,55990798.19,159363.XSHE:56381500:55874066.50,159363
2025-12-26,15:10:00,55905089.5,159638.XSHE:54856500:55789060.50,159638
2025-12-29,15:10:00,56679939.74,515880.XSHG:18169200:56560719.60,515880
2025-12-30,15:10:00,56238644.87,159227.XSHE:42419000:56120337.00,159227
2025-12-31,15:10:00,58020242.87,159227.XSHE:42419000:57901935.00,159227
2026-01-05,15:10:00,58899036.19,512670.XSHG:63678000:58774794.00,512670
2026-01-06,15:10:00,60307811.63,159583.XSHE:45013200:60182648.40,159583
2026-01-07,15:10:00,60949210.11,561330.XSHG:29340000:60821820.00,561330
2026-01-08,15:10:00,59746270.11,561330.XSHG:29340000:59618880.00,561330
2026-01-09,15:10:00,61851182.36,561980.XSHG:26264500:61721575.00,561980
2026-01-12,15:10:00,62269643.28,159870.XSHE:73449800:62138530.80,159870
2026-01-13,15:10:00,62791998.1,159256.XSHE:52699700:62659943.30,159256
2026-01-14,15:10:00,65443013.01,159870.XSHE:76291300:65305352.80,159870
2026-01-15,15:10:00,66373759.3,510500.XSHG:7942800:66235009.20,510500
2026-01-16,15:10:00,66106380.3,562500.XSHG:59591000:65967237.00,562500
2026-01-19,15:10:00,67050294.6,159870.XSHE:75434100:66910046.70,159870
2026-01-20,15:10:00,68030937.9,159870.XSHE:75434100:67890690.00,159870
2026-01-21,15:10:00,67982561.94,518880.XSHG:6538000:67844826.00,518880
2026-01-22,15:10:00,67747193.94,518880.XSHG:6538000:67609458.00,518880
2026-01-23,15:10:00,69530621.98,159980.XSHE:32362100:69384342.40,159980
2026-01-26,15:10:00,69878965.31,562500.XSHG:63449900:69731440.10,562500
2026-01-27,15:10:00,70397324.15,515400.XSHG:64987600:70251595.60,515400
2026-01-28,15:10:00,70469205.72,516190.XSHG:17393800:24612227.00,516190
2026-01-29,15:10:00,71183077.24,159995.XSHE:35784900:71033026.50,159995
2026-01-30,15:10:00,71936059.23,588790.XSHG:78196600:71784478.80,588790
2026-02-02,15:10:00,69778434.2,159985.XSHE:35274000:69630876.00,159985
2026-02-03,15:10:00,70043370.95,520830.XSHG:73807900:69896081.30,520830
2026-02-04,15:10:00,70173881.66,513520.XSHG:36586800:70027135.20,513520
2026-02-05,15:10:00,68725788.98,159518.XSHE:69414700:68581723.60,159518
2026-02-06,15:10:00,68239886.08,159518.XSHE:69414700:68095820.70,159518
2026-02-09,15:10:00,69558765.38,159518.XSHE:69414700:69414700.00,159518
2026-02-10,15:10:00,70167811.6,513310.XSHG:20068800:70020043.20,513310
2026-02-11,15:10:00,65850434.29,501018.XSHG:48743000:65705564.00,501018
2026-02-12,15:10:00,67608481.41,513310.XSHG:19064000:67467496.00,513310
2026-02-13,15:10:00,68828577.41,513310.XSHG:19064000:68687592.00,513310
2026-02-24,15:10:00,73556449.41,513310.XSHG:19064000:73415464.00,513310
2026-02-25,15:10:00,75272209.41,513310.XSHG:19064000:75131224.00,513310
2026-02-26,15:10:00,79950478.79,513350.XSHG:70354400:79781889.60,513350
2026-02-27,15:10:00,80794731.59,513350.XSHG:70354400:80626142.40,513350
2026-03-02,15:10:00,90682858.29,561360.XSHG:51860300:90496223.50,561360
2026-03-03,15:10:00,99932331.39,513520.XSHG:49911500:99723177.00,513520
2026-03-04,15:10:00,96732786.63,159985.XSHE:45923100:96530356.20,159985
2026-03-05,15:10:00,94849939.53,159985.XSHE:45923100:94647509.10,159985
2026-03-06,15:10:00,97834941.03,159985.XSHE:45923100:97632510.60,159985
2026-03-09,15:10:00,102702789.63,159985.XSHE:45923100:102500359.20,159985
2026-03-10,15:10:00,100268865.33,159985.XSHE:45923100:100066434.90,159985
2026-03-11,15:10:00,103253866.83,159985.XSHE:45923100:103051436.40,159985
2026-03-12,15:10:00,107091992.82,159611.XSHE:88688500:106869642.50,159611
2026-03-13,15:10:00,105071046.46,515220.XSHG:79490500:104847969.50,515220
2026-03-16,15:10:00,102606840.96,515220.XSHG:79490500:102383764.00,515220
2026-03-17,15:10:00,100758449.24,159611.XSHE:88198900:100546746.00,159611
2026-03-18,15:10:00,100032381.74,159985.XSHE:44345600:99821945.60,159985
2026-03-19,15:10:00,105126771.67,159518.XSHE:81520800:104917269.60,159518
2026-03-20,15:10:00,106529538.67,159985.XSHE:48208700:106300183.50,159985
2026-03-23,15:10:00,107734756.17,159985.XSHE:48208700:107505401.00,159985
2026-03-24,15:10:00,108313260.57,159985.XSHE:48208700:108083905.40,159985
2026-03-25,15:10:00,106357333.42,511880.XSHG:1058300:106131615.50,511880
2026-03-26,15:10:00,106371091.32,511880.XSHG:1058300:106145373.40,511880
2026-03-27,15:10:00,106368974.72,511880.XSHG:1058300:106143256.80,511880
2026-03-30,15:10:00,106368974.72,511880.XSHG:1058300:106143256.80,511880
2026-03-31,15:10:00,106354419.66,520830.XSHG:77005600:71153174.40,520830
2026-04-01,15:10:00,107740520.46,520830.XSHG:77005600:72539275.20,520830
2026-04-02,15:10:00,106802416.83,520830.XSHG:20463480:19031036.40|512800.XSHG:109043600:87780098.00,520830
2026-04-03,15:10:00,105859986.81,520830.XSHG:20463480:18969645.96,520830
2026-04-07,15:10:00,105778132.89,520830.XSHG:20463480:18887792.04,520830
2026-04-08,15:10:00,106023694.65,520830.XSHG:20463480:19133353.80,520830
2026-04-09,15:10:00,105209322.29,513120.XSHG:82278000:104986728.00,513120
2026-04-10,15:10:00,105702990.29,513120.XSHG:82278000:105480396.00,513120
2026-04-13,15:10:00,104444523.08,515880.XSHG:85711300:104224940.80,515880
2026-04-14,15:10:00,106415882.98,515880.XSHG:85711300:106196300.70,515880
2026-04-15,15:10:00,104787368.28,515880.XSHG:85711300:104567786.00,515880
2026-04-16,15:10:00,108558665.48,515880.XSHG:85711300:108339083.20,515880
2026-04-17,15:10:00,113570122.41,159967.XSHE:143642200:113333695.80,159967
2026-04-20,15:10:00,113285573.15,159363.XSHE:87295000:113047025.00,159363
2026-04-21,15:10:00,110342148.27,562800.XSHG:97442100:110109573.00,562800
2026-04-22,15:10:00,112222342.21,159819.XSHE:63021800:111989738.60,159819
2026-04-23,15:10:00,110591969.16,159509.XSHE:47878300:110359481.50,159509
2026-04-24,15:10:00,110168200.77,159949.XSHE:62428700:109936940.70,159949
2026-04-27,15:10:00,109854442.79,561980.XSHG:43867300:109624382.70,561980
2026-04-28,15:10:00,109635665.56,159516.XSHE:112323900:109403478.60,159516
2026-04-29,15:10:00,108601244.46,513100.XSHG:55236100:108373228.20,513100
2026-04-30,15:10:00,108628396.12,159949.XSHE:61626000:108400134.00,159949
2026-05-06,15:10:00,112193748.11,588790.XSHG:119868400:111957085.60,588790
2026-05-07,15:10:00,114759936.46,159949.XSHE:62306600:114519530.80,159949
2026-05-08,15:10:00,113700724.26,159949.XSHE:62306600:113460318.60,159949
2026-05-11,15:10:00,117875266.46,159949.XSHE:62306600:117634860.80,159949
2026-05-12,15:10:00,117812959.86,159949.XSHE:62306600:117572554.20,159949
2026-05-13,15:10:00,121217235.7,159915.XSHE:29882800:120965574.40,159915
2026-05-14,15:10:00,118617432.1,159915.XSHE:29882800:118365770.80,159915
2026-05-15,15:10:00,118059631.08,513100.XSHG:56100700:117811470.00,513100
2026-05-18,15:10:00,116152207.28,513100.XSHG:56100700:115904046.20,513100
2026-05-19,15:10:00,114606643.6,511880.XSHG:1138400:114362525.60,511880
2026-05-20,15:10:00,114624858.0,511880.XSHG:1138400:114380740.00,511880
2026-05-21,15:10:00,112870408.82,159509.XSHE:43961600:112629619.20,159509
2026-05-22,15:10:00,116167528.82,159509.XSHE:43961600:115926739.20,159509
2026-05-25,15:10:00,119068994.42,159509.XSHE:43961600:118828204.80,159509
2026-05-26,15:10:00,118527228.92,515980.XSHG:100750100:118280617.40,515980
2026-05-27,15:10:00,116983755.17,159819.XSHE:58193600:116736361.60,159819
2026-05-28,15:10:00,119562180.27,159967.XSHE:124941800:119319419.00,159967
2026-05-29,15:10:00,116387954.1,515880.XSHG:73042500:116137575.00,515880
2026-06-01,15:10:00,112367290.95,513100.XSHG:47412100:112129616.50,513100
2026-06-02,15:10:00,111324224.75,513100.XSHG:47412100:111086550.30,513100
2026-06-03,15:10:00,109238092.35,513100.XSHG:47412100:109000417.90,513100
2026-06-04,15:10:00,107659158.78,159732.XSHE:66072600:107434047.60,159732
2026-06-05,15:10:00,106596544.0,159967.XSHE:115372400:106373352.80,159967
2026-06-08,15:10:00,103107626.05,511880.XSHG:1023600:102888177.60,511880
2026-06-09,15:10:00,102387913.4,513520.XSHG:43440200:102171350.40,513520
2026-06-10,15:10:00,97932605.21,511880.XSHG:972200:97722627.40,511880
2026-06-11,15:10:00,97938438.41,511880.XSHG:972200:97728460.60,511880
2026-06-12,15:10:00,97932605.21,511880.XSHG:972200:97722627.40,511880
2026-06-15,15:10:00,98465052.96,513520.XSHG:40122200:98259267.80,513520
2026-06-16,15:10:00,98745908.36,513520.XSHG:40122200:98540123.20,513520
2026-06-17,15:10:00,98866274.96,513520.XSHG:40122200:98660489.80,513520
2026-06-18,15:10:00,101634706.76,513520.XSHG:40122200:101428921.60,513520
2026-06-22,15:10:00,104764238.36,513520.XSHG:40122200:104558453.20,513520
2026-06-23,15:10:00,99275396.17,562590.XSHG:29821600:99067355.20,562590
2026-06-24,15:10:00,105015502.02,588220.XSHG:50190700:104798181.60,588220
2026-06-25,15:10:00,106119697.42,588220.XSHG:50190700:105902377.00,588220
2026-06-26,15:10:00,102425387.94,159667.XSHE:116409800:102207804.40,159667
2026-06-29,15:10:00,97663068.1,159502.XSHE:59678800:97455480.40,159502
2026-06-30,15:10:00,97782425.7,159502.XSHE:59678800:97574838.00,159502
2026-07-01,15:10:00,95826700.85,159667.XSHE:105898000:95625894.00,159667
2026-07-02,15:10:00,92967454.85,159667.XSHE:105898000:92766648.00,159667
2026-07-03,15:10:00,99489819.96,513290.XSHG:55313300:99287373.50,513290
2026-07-06,15:10:00,97805090.16,513400.XSHG:71871600:97601632.80,513400
