trade_date,held_symbol,strategy_return,trade_cost,equity
2025-03-06,518880,-0.001832900565144291,279.339287883256,696788.8775736862
2025-03-07,518880,-0.0013771996939556663,0.0,695829.26014474
2025-03-10,513180,-0.018181818181818077,278.331704057896,682899.4873471415
2025-03-11,513320,-0.0014482259232440065,273.15979493885663,681637.3348116565
2025-03-12,513070,-0.004985754985754931,272.6549339246626,677966.2031372179
2025-03-13,560280,-0.02212705210563881,271.18648125488716,662693.6231532837
2025-03-14,560280,0.017518248175182327,0.0,674302.8545077937
2025-03-17,513030,0.014425851125216438,269.72114180311746,683760.5259584285
2025-03-18,560280,-0.0028776978417266452,273.5042103833714,681519.3655582367
2025-03-19,159323,-0.006751687921980443,272.6077462232947,676645.3517429781
2025-03-20,159323,-0.0022658610271903967,0.0,675112.1674112341
2025-03-21,159323,-0.044663133989401915,0.0,644959.5422202706
2025-03-24,512670,-0.02046384720327421,257.98381688810827,631503.2048790932
2025-03-25,513030,-0.012756516916250682,252.6012819516373,623194.8222814349
2025-03-26,159980,0.0022818026240729594,249.27792891257397,624367.5519333128
2025-03-27,513030,-0.018384401114206028,249.74702077332512,612639.1813951025
2025-03-28,159980,-0.009106431417188254,245.055672558041,606815.1690336877
2025-03-31,161226,0.0,242.7260676134751,606572.4429660742
2025-04-01,511880,0.00020922586430205392,242.6289771864297,606456.7246325292
2025-04-02,520830,-0.01226415094339639,242.5826898530117,598776.4651311451
2025-04-03,518880,0.009247403613600769,239.51058605245805,604074.0821924855
2025-04-07,518880,-0.030589230335494877,0.0,585595.9209525968
2025-04-08,511880,7.96852432891626e-05,234.23836838103873,585408.345937646
2025-04-09,511880,4.979930878556971e-05,0.0,585437.498868631
2025-04-10,511880,2.9878097362656675e-05,0.0,585454.9906272219
2025-04-11,518880,0.015214963707425921,234.18199625088877,594128.4850656956
2025-04-14,518880,0.007424721572941051,0.0,598539.7236458616
2025-04-15,518880,-0.0002729630135116512,0.0,598376.3444391888
2025-04-16,518880,0.024300341296928263,0.0,612917.0938330694
2025-04-17,518880,0.008263361322137897,0.0,617981.8492399268
2025-04-18,518880,0.002379378717779268,0.0,619452.2620999821
2025-04-21,518880,0.018594223921930553,0.0,630970.4961704157
2025-04-22,518880,0.03340238218539615,0.0,652046.413831209
2025-04-23,159865,-0.02006688963210701,260.8185655324836,638701.0518443144
2025-04-24,159865,0.008532423208191142,0.0,644150.719522167
2025-04-25,511880,5.973061492658971e-05,257.6602878088668,643931.5347529406
2025-04-28,511880,-1.990901579773663e-05,0.0,643918.7147098426
2025-04-29,518880,0.006965840589417294,257.567485883937,648146.5823431698
2025-04-30,518880,-0.006119462551549826,0.0,644180.2736046058
2025-05-06,518880,0.018872975505287215,0.0,656337.8721293347
2025-05-07,518880,0.007750919600630679,0.0,661425.0942070582
2025-05-08,518880,-0.014861165428236234,0.0,651595.5464636603
2025-05-09,513030,0.010822510822510845,260.63821858546413,658386.8080985777
2025-05-12,513730,0.01079734219269124,263.35472323943105,665232.2810375323
2025-05-13,513030,-0.028421052631578902,266.0929124150129,646059.5864535242
2025-05-14,513030,0.004333694474539573,0.0,648859.4113135611
2025-05-15,513030,-0.02049622437971954,0.0,635560.2432283857
2025-05-16,513030,0.02367841409691618,0.0,650609.3018510842
2025-05-19,513750,-0.0015349194167306734,260.24372074043373,649350.425280227
2025-05-20,513750,0.012298232129131392,0.0,657336.2875434734
2025-05-21,513730,-0.008163265306122436,262.9345150173894,651707.342517897
2025-05-22,159822,-0.007122507122507171,260.68293700715884,646804.869392016
2025-05-23,159822,0.008608321377331363,0.0,652372.7735761653
2025-05-26,520600,-0.043130990415335524,260.94910943046614,623974.3406223955
2025-05-27,159529,-0.0012539184952977678,249.58973624895822,622942.3379198489
2025-05-28,159509,0.011169513797634645,249.17693516793955,629651.1240232075
2025-05-29,159529,0.0012484394506866447,251.860449609283,630185.344876998
2025-05-30,159529,-0.021197007481296826,0.0,616827.3014070366
2025-06-03,159509,0.005867014341590648,246.73092056281465,620199.5051101135
2025-06-04,159509,0.009073233959818516,0.0,625826.7203217413
2025-06-05,159509,-0.0012845215157354373,0.0,625022.8324343659
2025-06-06,513120,0.022727272727272707,250.00913297374638,638977.8876749005
2025-06-09,513120,0.047222222222222054,0.0,669151.8434817707
2025-06-10,159892,0.03185595567867039,267.6607373927083,690200.6542126338
2025-06-11,515120,-0.008143322475570036,276.08026168505353,684304.047450846
2025-06-12,515120,0.026272577996715896,0.0,702282.4789109667
2025-06-13,515120,-0.02080000000000004,0.0,687675.0033496185
2025-06-16,515120,-0.004901960784313708,0.0,684304.047450846
2025-06-17,161226,0.0019474196689386325,273.7216189803384,685362.9529934058
2025-06-18,161226,0.01846452866861048,0.0,698017.856887356
2025-06-19,161226,-0.02194656488549629,0.0,682698.7626999426
2025-06-20,159518,-0.008421052631578996,273.079505079977,676676.6409826524
2025-06-23,159518,0.015923566878981,0.0,687451.746730784
2025-06-24,159518,-0.059561128526645746,0.0,646506.3448878846
2025-06-25,513310,0.018248175182481674,258.6025379551538,658045.3033880295
2025-06-26,513120,-0.03170522707797785,263.2181213552118,636918.6094951599
2025-06-27,513750,-0.005308560053085443,254.767443798064,633282.7213639292
2025-06-30,159851,0.011480362537764188,253.3130885455717,640299.7235055434
2025-07-01,513090,-0.004883342376559852,256.1198894022174,636916.8008426471
2025-07-02,513090,-0.007633587786259555,0.0,632054.8405308712
2025-07-03,159851,0.006883604505631968,252.82193621234848,636152.8341427436
2025-07-04,513090,0.007011866235167252,254.46113365709746,640358.9915872179
2025-07-07,515880,-0.009762900976290179,256.14359663488716,633851.08656644
2025-07-08,513090,0.037194473963868324,253.540434626576,657173.3038680784
2025-07-09,513090,-0.006659836065573743,0.0,652796.6373976455
2025-07-10,159851,-0.005931198102016699,261.11865495905823,648663.6525659506
2025-07-11,159851,0.03758949880668272,0.0,673046.5941600169
2025-07-14,159851,0.0,0.0,673046.5941600169
2025-07-15,515050,0.05427631578947367,269.21863766400674,709307.8650080117
2025-07-16,159851,-0.0011820330969266601,283.7231460032047,708185.7164896586
2025-07-17,159851,0.00946745562130169,0.0,714890.4333321642
2025-07-18,515050,-0.006756756756756799,285.9561733328657,709774.1363930734
2025-07-21,159583,0.0014164305949009304,283.9096545572294,710495.5725407726
2025-07-22,159892,0.0,284.1982290163091,710211.3743117563
2025-07-23,516150,0.0,284.0845497247025,709927.2897620316
2025-07-24,513060,0.017080745341614856,283.97091590481267,721769.4060936149
2025-07-25,560860,-0.0019249278152069227,288.707762437446,720091.3443252225
2025-07-28,560860,0.0019286403085825299,0.0,721480.1415177495
2025-07-29,159745,0.006211180124223503,288.59205660709983,725672.7925761594
2025-07-30,515120,-0.007102272727272707,290.26911703046375,720228.5973754914
2025-07-31,159992,-0.010718113612004254,288.09143895019656,712221.0140032562
2025-08-01,159859,-0.007025761124121788,284.8884056013025,706932.2308856883
2025-08-04,159509,-0.00958826847151717,282.77289235427537,699871.2019724335
2025-08-05,501018,-0.010475423045930854,279.9484807889734,692259.8065733191
2025-08-06,159509,-0.004977876106194712,276.90392262932767,688536.9191002696
2025-08-07,159509,0.012784880489160821,0.0,697339.7813233415
2025-08-08,588760,-0.02782324058919805,278.93591252933663,677658.5929026341
2025-08-11,513060,0.0029761904761904656,271.0634371610536,679404.3705157784
2025-08-12,159509,0.005920344456404658,271.7617482063114,683154.9166662123
2025-08-13,159363,0.057187017001545604,273.2619666664849,721949.246533626
2025-08-14,159583,-0.027256208358570566,288.7796986134504,701982.867747179
2025-08-15,159583,0.00498132004981322,0.0,705479.6690809134
2025-08-18,159583,0.05018587360594795,0.0,740884.7825849741
2025-08-19,159363,0.02524544179523147,296.35391303398967,759292.3923276617
2025-08-20,588760,0.047040971168436974,303.7169569310647,794706.5269066298
2025-08-21,588760,-0.010144927536231751,0.0,786644.2867785916
2025-08-22,588200,0.11917659804983738,314.65771471143665,880079.2190374933
2025-08-25,159814,0.0310218978102188,352.03168761499734,907028.9149477567
2025-08-26,159949,-0.006319115323854652,362.8115659791027,900934.4830661518
2025-08-27,159205,-0.006006006006005982,360.37379322646075,895163.0913566122
2025-08-28,159663,0.014662756598240234,358.06523654264487,907930.5846443599
2025-08-29,516520,-0.008553654743390426,363.17223385774395,899801.2876584897
2025-09-01,159667,0.020436927413671535,359.9205150633959,917830.540746031
2025-09-02,562590,-0.0357142857142857,367.1322162984124,884683.7463602315
2025-09-03,159755,0.008254716981132004,353.8734985440926,891632.6868056987
2025-09-04,517520,-0.03285077951002224,356.6530747222795,861985.2049327936
2025-09-05,515790,0.07683215130023657,344.79408197311744,927868.5885347823
2025-09-08,161226,0.0008873114463174847,371.14743541391294,928320.7495186537
2025-09-09,516520,-0.014996053670086718,371.3282998074615,914028.2734360094
2025-09-10,159546,0.01681195516811962,365.6113093744038,929029.264482035
2025-09-11,513310,0.04181724315952495,371.611705792814,967507.095431402
2025-09-12,161226,0.02393617021276606,387.0028381725608,990278.5071115344
2025-09-15,512400,-0.01728553137003852,396.11140284461374,972764.9055089384
2025-09-16,512400,-0.013029315960912058,0.0,960090.4441993757
2025-09-17,561330,-0.00401069518716568,384.03617767975027,955855.7778979017
2025-09-18,159363,-0.006880733944954143,382.3423111591607,948896.44628928
2025-09-19,513310,-0.010511882998171851,379.558578515712,938542.1992899904
2025-09-22,159583,0.0023169601482853075,375.4168797159962,940341.3472835133
2025-09-23,515880,0.008112094395280156,376.13653891340533,947593.3485175488
2025-09-24,515260,0.024709302325581328,379.03733940701954,970628.6817083718
2025-09-25,159997,0.0,388.25147268334877,970240.4302356885
2025-09-26,159732,-0.03436714165968158,388.0961720942754,936507.9437537339
2025-09-29,159997,0.01472320376914027,374.6031775014936,949921.7378635372
2025-09-30,588200,0.01988071570576544,379.96869514541487,968426.8931815834
2025-10-09,159995,0.026413100898045494,387.3707572726334,993618.6796662967
2025-10-10,159732,-0.05376344086021523,397.4474718665187,939800.8730725861
2025-10-13,161226,0.05754276827371707,375.92034922903446,993503.6965860099
2025-10-14,161226,-0.002941176470588225,0.0,990581.6268901688
2025-10-15,159502,0.009981851179673207,396.2326507560675,1000073.2326203489
2025-10-16,518880,0.006204419288124541,400.0292930481396,1005878.0769813075
2025-10-17,518880,0.035049762007788754,0.0,1041133.8641883545
2025-10-20,159502,0.015004413062665423,416.4535456753418,1056339.0131944902
2025-10-21,159502,0.014782608695652177,0.0,1071954.4594764956
2025-10-22,159502,-0.005141388174807249,0.0,1066443.1254946112
2025-10-23,513310,-0.010779436152570376,426.57725019784453,1054520.8926627967
2025-10-24,159509,0.01588742623694972,421.8083570651187,1070852.707203234
2025-10-27,159502,0.014010507880910739,428.34108288129363,1085427.5564139185
2025-10-28,159502,0.011226252158894834,0.0,1097612.8398624342
2025-10-29,159502,0.010247651579846195,0.0,1108860.7938149099
2025-10-30,159502,-0.0076077768385461875,0.0,1100424.8283505528
2025-10-31,513310,-0.006972477064220217,440.1699313402211,1092311.97154264
2025-11-03,159502,0.019442096365173134,436.924788617056,1113111.881365587
2025-11-04,159502,-0.038971807628524036,0.0,1069731.8992559828
2025-11-05,159509,-0.007181328545781018,427.89275970239316,1061621.9102718208
2025-11-06,511880,7.917029530513098e-05,424.64876410872836,1061281.3104278506
2025-11-07,159509,-0.013626373626373534,424.5125241711402,1046395.3822451022
2025-11-10,513520,0.019170984455958662,418.5581528980409,1066037.253700012
2025-11-11,513310,0.004081632653061273,426.41490148000486,1069962.0112626138
2025-11-12,513310,-0.00591278640059123,0.0,1063635.554433271
2025-11-13,513290,0.010148849797023018,425.45422177330846,1074004.7776922144
2025-11-14,513290,-0.012056262558606812,0.0,1061056.2941031589
2025-11-17,159766,0.0012578616352201255,424.4225176412636,1061966.5335906788
2025-11-18,513290,-0.01464713715046606,424.7866134362715,1045986.9775105348
2025-11-19,513290,-0.006756756756756799,0.0,1038919.4979327609
2025-11-20,159518,-0.007478632478632452,415.5677991731044,1030734.2330336634
2025-11-21,513290,-0.02083333333333326,412.29369321346536,1008848.3094855819
2025-11-24,159502,0.028239202657807327,403.5393237942328,1036933.8420243374
2025-11-25,513290,0.03711066931742879,414.773536809735,1075000.3774029438
2025-11-26,513290,0.019169329073482455,0.0,1095607.4133914986
2025-11-27,513290,-0.0006269592476488839,0.0,1094920.51219188
2025-11-28,513290,0.00941028858218318,0.0,1105224.0301861574
2025-12-01,513290,-0.01056556867619629,0.0,1093546.709792643
2025-12-02,159502,-0.022003034901365792,437.41868391705725,1069047.9446868848
2025-12-03,161226,0.04285714285714293,427.6191778747539,1114436.6659955909
2025-12-04,159502,0.03852080123266566,445.7746663982364,1156919.8846264032
2025-12-05,159502,0.0037091988130562026,0.0,1161211.1304892607
2025-12-08,159502,-0.013303769401330379,0.0,1145762.6453829734
2025-12-09,159502,0.0022471910112360494,0.0,1148337.392900688
2025-12-10,159502,-0.017937219730941756,0.0,1127739.4127589716
2025-12-11,159502,-0.003805175038051889,0.0,1123448.166896114
2025-12-12,159502,0.01145912910618807,0.0,1136321.9044846867
2025-12-15,159502,0.0022658610271901747,0.0,1138896.652002401
2025-12-16,159206,-0.007230657989877098,455.5586608009604,1130206.1211651545
2025-12-17,518880,0.007575757575757569,452.0824484660618,1138316.206301273
2025-12-18,518880,0.0008592910848548296,0.0,1139294.3512690936
2025-12-19,515880,0.006497948016416011,455.7177405076375,1146241.708998529
2025-12-22,159980,0.008342022940563076,458.4966835994116,1155345.1869468256
2025-12-23,159980,-0.0010341261633919352,0.0,1154150.414261255
2025-12-24,515880,0.019843851659076206,461.660165704502,1176591.543708412
2025-12-25,159363,0.0,470.63661748336483,1176120.9070909286
2025-12-26,588710,-0.011285266457680243,470.4483628363715,1162377.6209051225
2025-12-29,563320,0.017823639774859235,464.951048362049,1182630.469854131
2025-12-30,563320,-0.0009216589861750224,0.0,1181540.4878542656
2025-12-31,159227,0.031746031746031855,472.61619514170627,1218577.0934957673
2026-01-05,159583,0.01685823754789273,487.43083739830695,1238632.7247709413
2026-01-06,512670,0.03358613217768136,495.45308990837657,1279738.1540947913
2026-01-07,159583,0.007479431563201189,511.8952616379165,1288797.9727755229
2026-01-08,588170,-0.003424657534246589,515.5191891102091,1283868.7618988252
2026-01-09,159516,-0.0027700831024930483,513.54750475953,1279798.791230911
2026-01-12,159870,-0.00936768149882905,511.9195164923644,1267298.1242555808
2026-01-13,516150,-0.041997200186654204,506.9192497022324,1213568.2319853455
2026-01-14,159870,0.005875440658049458,485.4272927941382,1220213.052824075
2026-01-15,159870,0.010514018691588856,0.0,1233042.3956691881
2026-01-16,159667,0.023323615160349753,493.2169582676753,1261308.1850239043
2026-01-19,159546,-0.008633093525179825,504.52327400956176,1249914.6702245085
2026-01-20,159870,0.014656144306651742,499.96586808980345,1267733.6341342302
2026-01-21,510500,0.012974531475252293,507.0934536536921,1283674.7906188872
2026-01-22,159980,-0.010782934833567848,513.4699162475549,1269319.5390879023
2026-01-23,518880,0.02668987525384403,507.72781563516094,1302689.79142779
2026-01-26,159980,-0.00093283582089565,521.075916571116,1300953.51981026
2026-01-27,159998,0.001769911504424737,520.381407924104,1302735.7110037701
2026-01-28,589000,-0.0053050397877983935,521.094284401508,1295303.5519395077
2026-01-29,516190,0.040282685512367467,518.1214207758031,1346963.7361445636
2026-01-30,588220,-0.003811944091486663,538.7854944578255,1341290.4001946626
2026-02-02,159731,-0.06340057636887608,536.516160077865,1255715.2995842027
2026-02-03,511880,-0.00012979492402009907,502.2861198336811,1255050.0279924688
2026-02-04,520830,-0.002111932418162654,502.0200111969875,1251897.4271407386
2026-02-05,513520,-0.01724137931034475,500.75897085629543,1229812.2297709042
2026-02-06,159518,-0.007085020242915019,491.9248919083617,1220607.0603360843
2026-02-09,159518,0.019367991845056,0.0,1244247.7679266913
2026-02-10,159518,0.0129999999999999,0.0,1260422.9889097381
2026-02-11,513310,-0.01920321008885062,504.1691955638953,1235714.6522573235
2026-02-12,513310,0.03419053185271781,0.0,1277964.3934361977
2026-02-13,513310,0.01808420457756421,0.0,1301075.3629699405
2026-02-24,513310,0.06883152928115455,0.0,1390630.3699131948
2026-02-25,513310,0.023370553103090108,0.0,1423130.1708200208
2026-02-26,513310,0.096422227860949,0.0,1560351.5524266202
2026-02-27,513350,0.010582010582010692,624.1406209706481,1576239.0684450848
2026-03-02,513350,0.1003490401396161,0.0,1734413.1459941117
2026-03-03,513520,-0.05621162021728865,693.7652583976447,1636225.2076732202
2026-03-04,513800,-0.035891772501380426,654.4900830692881,1576843.6946753198
2026-03-05,518880,-0.0014571948998178819,630.7374778701279,1573915.1886077588
2026-03-06,159985,0.03153808830664717,629.5660754431036,1622923.8987378005
2026-03-09,159985,0.049858889934148776,0.0,1703841.0827764682
2026-03-10,511880,9.97555987813925e-06,681.5364331105874,1703176.5431121017
2026-03-11,159985,0.02983019733822867,681.2706172448408,1753301.3648777332
2026-03-12,159985,-0.005347593582887722,0.0,1743925.4217500447
2026-03-13,159611,-0.021576763485477213,697.5701687000179,1705599.5852199327
2026-03-16,515220,-0.023502653525397932,682.2398340879731,1664831.2292813584
2026-03-17,515220,-0.021739130434782594,0.0,1628639.2460361116
2026-03-18,159309,-0.003162555344718432,651.4556984144447,1622837.1285855274
2026-03-19,159985,-0.003109729009329043,649.134851434211,1617141.4100379145
2026-03-20,159985,-0.017379679144385096,0.0,1589036.011200357
2026-03-23,511880,-5.9829485965057216e-05,635.6144044801429,1588305.3255881467
2026-03-24,511880,3.988871049775966e-05,0.0,1588368.6810394612
2026-03-25,511880,1.9943559725899007e-05,0.0,1588400.3587651183
2026-03-26,511880,0.0001296305529241426,0.0,1588606.26398189
2026-03-27,511880,-1.9940577080213018e-05,0.0,1588574.5862562328
2026-03-30,511880,0.0,0.0,1588574.5862562328
2026-03-31,511880,0.00015952779771866155,0.0,1588828.00806149
2026-04-01,520830,0.01948051948051943,635.5312032245961,1619143.6718205023
2026-04-02,511880,0.00014953345561852238,647.6574687282009,1618738.130500164
2026-04-03,512800,-0.009937888198757738,647.4952522000657,1602003.7966839871
2026-04-07,520830,-0.004314994606256728,640.8015186735948,1594450.3574234194
2026-04-08,520830,0.01300108342361872,0.0,1615179.9395351
2026-04-09,159502,-0.022979985174203077,646.07197581404,1577417.0564950993
2026-04-10,589720,0.0,630.9668225980398,1576786.0896725012
2026-04-13,589720,0.007616974972796564,0.0,1588796.4298549904
2026-04-14,589720,0.00647948164146861,0.0,1599091.0071542668
2026-04-15,589720,0.03862660944205998,0.0,1660858.470949925
2026-04-16,589720,0.008264462809917328,0.0,1674584.574015627
2026-04-17,515880,0.049050632911392444,669.8338296062508,1756054.1734051418
2026-04-20,589720,-0.008385744234800874,702.4216693620567,1740625.9305751496
2026-04-21,159363,-0.013127413127413057,696.2503722300598,1717079.7645119717
2026-04-22,588020,0.0228349849202929,686.8319058047887,1755602.423135738
2026-04-23,159819,-0.008441193021947013,702.2409692542952,1740080.8032429968
2026-04-24,515000,-0.012121212121212088,696.0323212971988,1718292.8823975422
2026-04-27,159949,-0.0073821692220328305,687.3171529590169,1704920.83641371
2026-04-28,589800,-0.017704918032786843,681.968334565484,1674053.3844180494
2026-04-29,562590,-0.0024319066147860946,669.6213537672198,1669312.6215652109
2026-04-30,513100,-0.001529051987767538,667.7250486260843,1666092.430734375
2026-05-06,589800,0.033887468030690426,666.43697229375,1721885.6477447676
2026-05-07,588760,0.03167420814479649,688.754259097907,1775736.2578938752
2026-05-08,159949,-0.009249183895538748,710.2945031575501,1758601.8521914815
2026-05-11,513100,0.020823244552058195,703.4407408765926,1794518.2078884905
2026-05-12,159363,0.01183431952662728,717.8072831553962,1815037.302473838
2026-05-13,159949,0.030206677265500748,726.0149209895352,1869137.5335735208
2026-05-14,159915,-0.02149209486166015,747.6550134294083,1828218.1973790398
2026-05-15,159949,-0.007345225603357819,731.2872789516159,1814058.234988175
2026-05-18,513100,-0.01619047619047631,725.62329399527,1783962.1450324664
2026-05-19,513100,-0.009196515004840089,0.0,1767555.9103976085
2026-05-20,511880,0.00015926895549411846,707.0223641590435,1767130.404817076
2026-05-21,511880,5.971634735013609e-05,0.0,1767235.931390143
2026-05-22,159509,0.029274004683840893,706.8943725560572,1818263.1099505539
2026-05-25,159509,0.025028441410693825,0.0,1863771.4016671772
2026-05-26,159509,-0.015538290788013276,0.0,1834811.5796656895
2026-05-27,515980,-0.022998296422487186,733.9246318662758,1791880.1144452598
2026-05-28,589000,0.016968987712112193,716.7520457781039,1821569.7540430815
2026-05-29,589000,-0.048906789413118545,0.0,1732482.6256807905
2026-06-01,159131,0.0009191176470586537,692.9930502723163,1733381.987985004
2026-06-02,513100,-0.009302325581395432,693.3527951940016,1716564.151580647
2026-06-03,513100,-0.018779342723004744,0.0,1684328.2050720903
2026-06-04,513100,-0.02566333188342751,0.0,1641102.7313447075
2026-06-05,588710,-0.035782993459022805,656.441092537883,1581722.7219508775
2026-06-08,513100,-0.041269841269841345,632.689088780351,1515812.587194283
2026-06-09,511880,-1.989732977847325e-05,606.3250348777133,1515176.1015364756
2026-06-10,511880,2.984658853488753e-05,0.0,1515221.324374136
2026-06-11,511880,5.969139548533953e-05,0.0,1515311.770049457
2026-06-12,511880,-5.968783263532451e-05,0.0,1515221.3243741358
2026-06-15,511880,1.989713182859454e-05,0.0,1515251.4729325764
2026-06-16,513520,0.002858309514087498,606.1005891730306,1518976.4300447218
2026-06-17,513520,0.00122149837133545,0.0,1520831.8572801184
2026-06-18,159259,0.02310803004043893,608.3327429120474,1555366.952781692
2026-06-22,513520,0.030854430379746667,622.1467811126768,1602734.7673601406
2026-06-23,515880,-0.034965034965035,641.0939069440562,1546053.9962727719
2026-06-24,159516,0.054209183673469274,618.4215985091088,1629245.8997273145
2026-06-25,515000,0.03915475450590433,651.6983598909259,1692386.924600998
2026-06-26,515000,-0.022727272727272707,0.0,1653923.5854055209
2026-06-29,515000,0.022643818849449326,0.0,1691374.7314642752
2026-06-30,513310,0.01718892607240652,676.54989258571,1719771.0967915652
2026-07-01,159502,-0.016513761467889854,687.908438716626,1690683.2986810615
2026-07-02,159663,-0.03446997776130467,676.2733194724246,1631729.2096546437
2026-07-03,513290,0.08067429259482228,652.6916838618575,1762715.1176659786
2026-07-06,513400,0.01875468867216812,705.0860470663915,1795069.204868462
