date,time,value,positions,symbol
2024-05-13,15:10:00,9297483.27,513330.XSHG:23082000:9278964.00,513330
2024-05-14,15:10:00,9411014.52,513180.XSHG:17109500:9393115.50,513180
2024-05-15,15:10:00,9352933.13,510900.XSHG:10995400:9335094.60,510900
2024-05-16,15:10:00,9491230.54,159985.XSHE:4122300:9473045.40,159985
2024-05-17,15:10:00,9602521.24,159985.XSHE:4121900:9583417.50,159985
2024-05-20,15:10:00,9558908.45,513920.XSHG:7756700:9540741.00,513920
2024-05-21,15:10:00,9432618.79,513630.XSHG:7904800:9414616.80,513630
2024-05-22,15:10:00,9464237.49,513630.XSHG:7903900:9445160.50,513630
2024-05-23,15:10:00,9361482.09,513630.XSHG:7904200:9342764.40,513630
2024-05-24,15:10:00,9232895.08,159985.XSHE:3968600:9215089.20,159985
2024-05-27,15:10:00,9215181.02,513100.XSHG:6693900:9197418.60,513100
2024-05-28,15:10:00,9138649.71,161226.XSHE:9012900:9121054.80,161226
2024-05-29,15:10:00,9297139.75,159509.XSHE:6286900:9279464.40,159509
2024-05-30,15:10:00,9113181.8,511880.XSHG:90100:9083521.60,511880
2024-05-31,15:10:00,9113356.4,511880.XSHG:90200:9093783.60,511880
2024-06-03,15:10:00,9111898.33,159509.XSHE:6170000:9094580.00,159509
2024-06-04,15:10:00,9050201.73,159509.XSHE:6169300:9031855.20,159509
2024-06-05,15:10:00,9130402.63,159509.XSHE:6169300:9112056.10,159509
2024-06-06,15:10:00,9500558.13,159509.XSHE:6168800:9481445.60,159509
2024-06-07,15:10:00,9568409.93,159509.XSHE:6168700:9549147.60,159509
2024-06-11,15:10:00,9679440.93,159509.XSHE:6168600:9660027.60,159509
2024-06-12,15:10:00,9944683.93,159509.XSHE:6168300:9924794.70,159509
2024-06-13,15:10:00,10024888.33,159509.XSHE:6167800:10004171.60,159509
2024-06-14,15:10:00,10115386.05,513100.XSHG:7035600:10096086.00,513100
2024-06-17,15:10:00,10140796.4,513310.XSHG:7387900:10121423.00,513310
2024-06-18,15:10:00,10236834.1,513310.XSHG:7387100:10216359.30,513310
2024-06-19,15:10:00,10244221.2,513310.XSHG:7387100:10223746.40,513310
2024-06-20,15:10:00,10281153.7,513310.XSHG:7386900:10260404.10,513310
2024-06-21,15:10:00,10192508.9,513310.XSHG:7387200:10172174.40,513310
2024-06-24,15:10:00,10072726.41,513100.XSHG:6962300:10053561.20,513100
2024-06-25,15:10:00,9978485.78,513500.XSHG:5222600:9959498.20,513500
2024-06-26,15:10:00,10077227.88,513100.XSHG:6908000:10058048.00,513100
2024-06-27,15:10:00,10070314.88,513100.XSHG:6907300:10050121.50,513100
2024-06-28,15:10:00,10198560.72,159509.XSHE:5949200:10179081.20,159509
2024-07-01,15:10:00,10234244.92,159509.XSHE:5948600:10213746.20,159509
2024-07-02,15:10:00,10115267.42,159509.XSHE:5948700:10094943.90,159509
2024-07-03,15:10:00,10011431.36,513100.XSHG:6657000:9992157.00,513100
2024-07-04,15:10:00,10071360.16,513100.XSHG:6656200:10050862.00,513100
2024-07-05,15:10:00,10197824.16,513100.XSHG:6656300:10177482.70,513100
2024-07-08,15:10:00,10350911.66,513100.XSHG:6656100:10330267.20,513100
2024-07-09,15:10:00,10457404.26,513100.XSHG:6655900:10436451.20,513100
2024-07-10,15:10:00,10407525.85,513520.XSHG:6553800:10387773.00,513520
2024-07-11,15:10:00,10335443.45,513520.XSHG:6553000:10314422.00,513520
2024-07-12,15:10:00,9993248.85,513500.XSHG:5052800:9974227.20,513500
2024-07-15,15:10:00,10216546.93,513400.XSHG:9424300:10197092.60,513400
2024-07-16,15:10:00,10254237.13,513400.XSHG:9423300:10233703.80,513400
2024-07-17,15:10:00,10746833.43,513520.XSHG:7056800:10726336.00,513520
2024-07-18,15:10:00,10570405.23,513520.XSHG:7056400:10549318.00,513520
2024-07-19,15:10:00,10415159.03,513520.XSHG:7056500:10394224.50,513520
2024-07-22,15:10:00,10303991.7,513290.XSHG:8003300:10284240.50,513290
2024-07-23,15:10:00,10568087.6,513290.XSHG:8002300:10547031.40,513290
2024-07-24,15:10:00,10341346.81,511880.XSHG:102100:10314346.20,511880
2024-07-25,15:10:00,10341551.01,511880.XSHG:102100:10314550.40,511880
2024-07-26,15:10:00,10414750.45,159502.XSHE:9331300:10395068.20,159502
2024-07-29,15:10:00,10442736.05,159502.XSHE:9330200:10421833.40,159502
2024-07-30,15:10:00,10197852.96,513400.XSHG:9415700:10178371.70,513400
2024-07-31,15:10:00,10282582.96,513400.XSHG:9414800:10262132.00,513400
2024-08-01,15:10:00,10413187.33,159502.XSHE:9500500:10393547.00,159502
2024-08-02,15:10:00,10209299.17,518880.XSHG:1850900:10189204.50,518880
2024-08-05,15:10:00,10020951.83,511880.XSHG:98900:9996713.10,511880
2024-08-06,15:10:00,10020951.83,511880.XSHG:98900:9996713.10,511880
2024-08-07,15:10:00,10021446.33,511880.XSHG:98900:9997207.60,511880
2024-08-08,15:10:00,10020951.83,511880.XSHG:98900:9996713.10,511880
2024-08-09,15:10:00,10022534.23,511880.XSHG:98900:9998295.50,511880
2024-08-12,15:10:00,10022929.83,511880.XSHG:98900:9998691.10,511880
2024-08-13,15:10:00,10023127.63,511880.XSHG:98900:9998888.90,511880
2024-08-14,15:10:00,10023325.43,511880.XSHG:98900:9999086.70,511880
2024-08-15,15:10:00,10023622.13,511880.XSHG:98900:9999383.40,511880
2024-08-16,15:10:00,10025105.63,511880.XSHG:98900:10000866.90,511880
2024-08-19,15:10:00,10025204.53,511880.XSHG:98900:10000965.80,511880
2024-08-20,15:10:00,10025896.83,511880.XSHG:98900:10001658.10,511880
2024-08-21,15:10:00,10032344.92,518880.XSHG:1808400:10013110.80,518880
2024-08-22,15:10:00,10007020.72,518880.XSHG:1808200:9986688.60,518880
2024-08-23,15:10:00,9972664.92,518880.XSHG:1808200:9952332.80,518880
2024-08-26,15:10:00,10034143.72,518880.XSHG:1808200:10013811.60,518880
2024-08-27,15:10:00,10026910.92,518880.XSHG:1808200:10006578.80,518880
2024-08-28,15:10:00,10041951.76,513520.XSHG:6713200:10022807.60,513520
2024-08-29,15:10:00,9978887.0,513030.XSHG:7038700:9959760.50,513030
2024-08-30,15:10:00,9964804.6,513030.XSHG:7038100:9944835.30,513030
2024-09-02,15:10:00,9992957.0,513030.XSHG:7038100:9972987.70,513030
2024-09-03,15:10:00,10035180.2,513030.XSHG:7038000:10015074.00,513030
2024-09-04,15:10:00,9786896.87,511880.XSHG:96500:9764545.50,511880
2024-09-05,15:10:00,9784654.34,159529.XSHE:8782400:9766028.80,159529
2024-09-06,15:10:00,9793436.74,159529.XSHE:8781400:9773698.20,159529
2024-09-09,15:10:00,9759313.15,159529.XSHE:3190100:3528250.60|159985.XSHE:3176100:6231508.20,159529
2024-09-10,15:10:00,9736909.78,159529.XSHE:8676800:9718016.00,159529
2024-09-11,15:10:00,9780285.78,159529.XSHE:8676200:9760725.00,159529
2024-09-12,15:10:00,9841013.98,159529.XSHE:8676100:9821345.20,159529
2024-09-13,15:10:00,9893065.58,159529.XSHE:8675900:9873174.20,159529
2024-09-18,15:10:00,9940925.05,159985.XSHE:4983400:9921949.40,159985
2024-09-19,15:10:00,9721654.05,159985.XSHE:4983100:9702095.70,159985
2024-09-20,15:10:00,9659401.09,159529.XSHE:8479300:9640964.10,159529
2024-09-23,15:10:00,9735707.09,159529.XSHE:8478400:9716246.40,159529
2024-09-24,15:10:00,9856373.75,159851.XSHE:11739600:9837784.80,159851
2024-09-25,15:10:00,10079442.15,159851.XSHE:11737500:10059037.50,159851
2024-09-26,15:10:00,10689783.15,159851.XSHE:11737400:10669296.60,159851
2024-09-27,15:10:00,12029495.0,512200.XSHG:7827300:12007078.20,512200
2024-09-30,15:10:00,13072128.37,159605.XSHE:12791500:13047330.00,159605
2024-10-08,15:10:00,13512672.34,512980.XSHG:16754600:13487453.00,512980
2024-10-09,15:10:00,12299607.07,511380.XSHG:1130200:12276232.40,511380
2024-10-10,15:10:00,12320229.07,159980.XSHE:7229000:12296529.00,159980
2024-10-11,15:10:00,12370829.17,159980.XSHE:7228300:12345936.40,159980
2024-10-14,15:10:00,12416261.4,512800.XSHG:8570200:12392509.20,512800
2024-10-15,15:10:00,12181589.25,517520.XSHG:10338500:12158076.00,517520
2024-10-16,15:10:00,12406482.11,515220.XSHG:10362200:12382829.00,515220
2024-10-17,15:10:00,12442538.43,161226.XSHE:13268000:12418848.00,161226
2024-10-18,15:10:00,12495618.23,161226.XSHE:13266400:12470416.00,161226
2024-10-21,15:10:00,13185466.03,161226.XSHE:13265200:13159078.40,161226
2024-10-22,15:10:00,13209359.45,513970.XSHG:15584200:13184233.20,513970
2024-10-23,15:10:00,13359950.64,159928.XSHE:15950100:13334283.60,159928
2024-10-24,15:10:00,13146359.09,159883.XSHE:25727900:13121229.00,159883
2024-10-25,15:10:00,13249562.13,159605.XSHE:13964200:13224097.40,159605
2024-10-28,15:10:00,13381141.8,513180.XSHG:21472400:13355832.80,513180
2024-10-29,15:10:00,13430241.98,512170.XSHG:38518800:13404542.40,512170
2024-10-30,15:10:00,13288473.69,562500.XSHG:18395800:13263371.80,562500
2024-10-31,15:10:00,13161574.72,518880.XSHG:2152400:13136097.20,518880
2024-11-01,15:10:00,13049645.92,518880.XSHG:2152200:13022962.20,518880
2024-11-04,15:10:00,13028399.89,159502.XSHE:12314100:13003689.60,159502
2024-11-05,15:10:00,13063030.01,159638.XSHE:14833100:13038294.90,159638
2024-11-06,15:10:00,12994534.0,159516.XSHE:11758200:12969294.60,159516
2024-11-07,15:10:00,13443773.61,561980.XSHG:9773300:13418740.90,561980
2024-11-08,15:10:00,13805400.71,561980.XSHG:9771300:13777533.00,561980
2024-11-11,15:10:00,14888217.71,159998.XSHE:14771500:14860129.00,159998
2024-11-12,15:10:00,14543870.63,516510.XSHG:11725200:14515797.60,516510
2024-11-13,15:10:00,14950072.16,512880.XSHG:11603300:14921843.80,512880
2024-11-14,15:10:00,14698769.17,512200.XSHG:8896500:14670328.50,512200
2024-11-15,15:10:00,14411699.61,159529.XSHE:11694500:14384235.00,159529
2024-11-18,15:10:00,14610486.71,159529.XSHE:11693300:14581545.10,159529
2024-11-19,15:10:00,14633873.81,159529.XSHE:11692800:14604307.20,159529
2024-11-20,15:10:00,14680645.01,159529.XSHE:11692800:14651078.40,159529
2024-11-21,15:10:00,14587098.51,159529.XSHE:11693100:14557909.50,159529
2024-11-22,15:10:00,14708166.72,159518.XSHE:14048100:14680264.50,159518
2024-11-25,15:10:00,14820543.12,159518.XSHE:14046400:14790859.20,159518
2024-11-26,15:10:00,14564271.2,159529.XSHE:10665000:14536395.00,159529
2024-11-27,15:10:00,15939952.2,159529.XSHE:10662800:15908897.60,159529
2024-11-28,15:10:00,16699677.54,159518.XSHE:16214000:16667992.00,159518
2024-11-29,15:10:00,16764521.74,159518.XSHE:16212300:16731093.60,159518
2024-12-02,15:10:00,16748304.24,159518.XSHE:16212200:16714778.20,159518
2024-12-03,15:10:00,16683451.04,159518.XSHE:16212400:16650134.80,159518
2024-12-04,15:10:00,16606551.68,513500.XSHG:7476300:16574957.10,513500
2024-12-05,15:10:00,16726163.88,513500.XSHG:7475400:16692568.20,513500
2024-12-06,15:10:00,16688782.38,513500.XSHG:7475500:16655414.00,513500
2024-12-09,15:10:00,16681301.98,513500.XSHG:7475400:16647715.80,513500
2024-12-10,15:10:00,16522395.24,159529.XSHE:11898200:16490905.20,159529
2024-12-11,15:10:00,16581881.24,159529.XSHE:11896900:16548587.90,159529
2024-12-12,15:10:00,16653257.74,159529.XSHE:11896800:16619829.60,159529
2024-12-13,15:10:00,16456517.75,512980.XSHG:18664600:16424848.00,512980
2024-12-16,15:10:00,16166151.55,159529.XSHE:11492400:16135329.60,159529
2024-12-17,15:10:00,17097008.95,159529.XSHE:11490200:17062947.00,159529
2024-12-18,15:10:00,17866876.75,159529.XSHE:11488800:17830617.60,159529
2024-12-19,15:10:00,16626034.35,159529.XSHE:11489300:16590549.20,159529
2024-12-20,15:10:00,16001632.28,511880.XSHG:157200:15967747.20,511880
2024-12-23,15:10:00,16124932.74,513100.XSHG:9742400:16094444.80,513100
2024-12-24,15:10:00,16085976.14,513100.XSHG:9741200:16053497.60,513100
2024-12-25,15:10:00,16859618.53,159529.XSHE:10330700:16828710.30,159529
2024-12-26,15:10:00,17086832.93,159529.XSHE:10329100:17053344.10,159529
2024-12-27,15:10:00,16415546.43,159529.XSHE:10328100:16380366.60,159529
2024-12-30,15:10:00,16646062.77,515050.XSHG:14032400:16614361.60,515050
2024-12-31,15:10:00,16042670.57,515050.XSHG:14031800:16010283.80,515050
2025-01-02,15:10:00,15673170.44,501018.XSHG:12484700:15643329.10,501018
2025-01-03,15:10:00,15838937.2,159509.XSHE:9752400:15808640.40,159509
2025-01-06,15:10:00,16219265.4,159509.XSHE:9751100:16186826.00,159509
2025-01-07,15:10:00,16229023.1,159509.XSHE:9750700:16195912.70,159509
2025-01-08,15:10:00,16296960.54,159529.XSHE:9424300:16266341.80,159529
2025-01-09,15:10:00,16815605.25,501018.XSHG:13174000:16783676.00,501018
2025-01-10,15:10:00,17039548.65,501018.XSHG:13172400:17005568.40,501018
2025-01-13,15:10:00,17803535.15,501018.XSHG:13171300:17768083.70,501018
2025-01-14,15:10:00,17173852.94,159518.XSHE:15386300:17140338.20,159518
2025-01-15,15:10:00,17973894.74,159518.XSHE:15385500:17939493.00,159518
2025-01-16,15:10:00,17973940.54,159518.XSHE:15385500:17939493.00|501018.XSHG:25400:34442.40,159518
2025-01-17,15:10:00,18492175.88,520830.XSHG:15522900:18456728.10,520830
2025-01-20,15:10:00,18461127.68,520830.XSHG:15521600:18424139.20,520830
2025-01-21,15:10:00,18668636.33,513030.XSHG:10795800:18633550.80,513030
2025-01-22,15:10:00,19629364.03,513030.XSHG:10794100:19591291.50,513030
2025-01-23,15:10:00,19629329.93,513030.XSHG:10794100:19591291.50|501018.XSHG:29100:37917.30,513030
2025-01-24,15:10:00,19847682.22,513310.XSHG:12897000:19809792.00,513310
2025-01-27,15:10:00,19714577.83,159985.XSHE:10302300:19677393.00,159985
2025-02-05,15:10:00,20518135.13,159985.XSHE:10300400:20477195.20,159985
2025-02-06,15:10:00,20322423.53,159985.XSHE:10300600:20281881.40,159985
2025-02-07,15:10:00,20153373.55,562500.XSHG:22349700:20114730.00,562500
2025-02-10,15:10:00,19966924.11,513030.XSHG:12354900:19928453.70,513030
2025-02-11,15:10:00,20109022.96,562500.XSHG:22153000:20070618.00,562500
2025-02-12,15:10:00,20356711.1,159998.XSHE:20137000:20318233.00,159998
2025-02-13,15:10:00,19931912.72,159851.XSHE:12736200:19893944.40,159851
2025-02-14,15:10:00,20410492.13,510900.XSHG:18880300:20371843.70,510900
2025-02-17,15:10:00,20599269.13,510900.XSHG:18878200:20558359.80,510900
2025-02-18,15:10:00,20540207.13,159732.XSHE:23509400:20500196.80,159732
2025-02-19,15:10:00,20986715.15,513120.XSHG:25513900:20946911.90,513120
2025-02-20,15:10:00,21296659.43,512170.XSHG:59045200:21256272.00,512170
2025-02-21,15:10:00,21532815.73,512170.XSHG:59038700:21490086.80,512170
2025-02-24,15:10:00,21198441.23,588220.XSHG:20305500:21158331.00,588220
2025-02-25,15:10:00,21275594.67,512170.XSHG:60844700:21234800.30,512170
2025-02-26,15:10:00,21473740.38,588220.XSHG:20181800:21433071.60,588220
2025-02-27,15:10:00,21453525.58,588220.XSHG:20180400:21411404.40,588220
2025-02-28,15:10:00,20376845.18,561980.XSHG:14812400:20337425.20,561980
2025-03-03,15:10:00,20504632.01,159985.XSHE:10032300:20465892.00,159985
2025-03-04,15:10:00,20273886.11,159985.XSHE:10031300:20233132.10,159985
2025-03-05,15:10:00,19813683.89,518880.XSHG:3020600:19775868.20,518880
2025-03-06,15:10:00,19777430.19,518880.XSHG:3020300:19737660.50,518880
2025-03-07,15:10:00,19278453.52,159323.XSHE:15307000:19240899.00,159323
2025-03-10,15:10:00,19060350.45,159892.XSHE:33611500:19024109.00,159892
2025-03-11,15:10:00,19026740.95,159892.XSHE:33608000:18988520.00,159892
2025-03-12,15:10:00,18878318.37,159323.XSHE:14685800:18841881.40,159323
2025-03-13,15:10:00,18746136.97,159323.XSHE:14685100:18708817.40,159323
2025-03-14,15:10:00,19036038.74,513030.XSHG:10963500:18999745.50,513030
2025-03-17,15:10:00,19350911.61,159323.XSHE:14879900:19314110.20,159323
2025-03-18,15:10:00,19871692.11,159323.XSHE:14877700:19831974.10,159323
2025-03-19,15:10:00,19737788.81,159323.XSHE:14877600:19697942.40,159323
2025-03-20,15:10:00,19693155.21,159323.XSHE:14877400:19653045.40,159323
2025-03-21,15:10:00,18813000.14,517520.XSHG:14601100:18777014.60,517520
2025-03-24,15:10:00,18751511.4,513030.XSHG:10380200:18715500.60,513030
2025-03-25,15:10:00,18520450.52,159980.XSHE:10544900:18485209.70,159980
2025-03-26,15:10:00,18516753.85,513030.XSHG:10296100:18481499.50,513030
2025-03-27,15:10:00,18183577.62,159980.XSHE:10329500:18148931.50,159980
2025-03-28,15:10:00,18064084.52,518880.XSHG:2598700:18029780.60,518880
2025-03-31,15:10:00,18256382.12,518880.XSHG:2598300:18219279.60,518880
2025-04-01,15:10:00,18370707.32,518880.XSHG:2598300:18333604.80,518880
2025-04-02,15:10:00,18300553.22,518880.XSHG:2598300:18263450.70,518880
2025-04-03,15:10:00,18469441.72,518880.XSHG:2598200:18431630.80,518880
2025-04-07,15:10:00,17986530.77,511880.XSHG:178800:17950626.00,511880
2025-04-08,15:10:00,17987954.87,511880.XSHG:178700:17942016.10,511880
2025-04-09,15:10:00,17988848.37,511880.XSHG:178700:17942909.60,511880
2025-04-10,15:10:00,17996902.2,518880.XSHG:2507300:17962297.20,518880
2025-04-11,15:10:00,18270204.9,518880.XSHG:2507000:18233411.00,518880
2025-04-14,15:10:00,18405582.9,518880.XSHG:2507000:18368789.00,518880
2025-04-15,15:10:00,18400564.1,518880.XSHG:2506900:18363042.50,518880
2025-04-16,15:10:00,18846785.4,518880.XSHG:2506800:18808520.40,518880
2025-04-17,15:10:00,19002207.0,518880.XSHG:2506800:18963942.00,518880
2025-04-18,15:10:00,19047329.4,518880.XSHG:2506800:19009064.40,518880
2025-04-21,15:10:00,19400779.2,518880.XSHG:2506700:19361750.80,518880
2025-04-22,15:10:00,20047504.4,518880.XSHG:2506500:20006883.00,518880
2025-04-23,15:10:00,19033903.26,159865.XSHE:32419100:18997592.60,159865
2025-04-24,15:10:00,19223624.94,511880.XSHG:191000:19186141.00,511880
2025-04-25,15:10:00,19224765.44,511880.XSHG:190900:19177241.30,511880
2025-04-28,15:10:00,19116593.82,518880.XSHG:2555900:19079793.50,518880
2025-04-29,15:10:00,19249490.82,518880.XSHG:2555600:19210445.20,518880
2025-04-30,15:10:00,19131933.22,518880.XSHG:2555600:19092887.60,518880
2025-05-06,15:10:00,19492272.82,518880.XSHG:2555600:19453227.20,518880
2025-05-07,15:10:00,19643046.32,518880.XSHG:2555500:19603240.50,518880
2025-05-08,15:10:00,19563991.8,513030.XSHG:10566400:19526707.20,513030
2025-05-09,15:10:00,19775328.8,513030.XSHG:10565000:19735420.00,513030
2025-05-12,15:10:00,20113403.1,513030.XSHG:10564900:20073310.00,513030
2025-05-13,15:10:00,19542893.5,513030.XSHG:10565400:19503728.40,513030
2025-05-14,15:10:00,19627412.9,513030.XSHG:10565200:19587880.80,513030
2025-05-15,15:10:00,19225924.7,513030.XSHG:10565600:19187129.60,513030
2025-05-16,15:10:00,19708007.94,513750.XSHG:15096300:19670478.90,513750
2025-05-19,15:10:00,19677813.34,513750.XSHG:15094800:19638334.80,513750
2025-05-20,15:10:00,19919325.14,513750.XSHG:15094500:19879456.50,513750
2025-05-21,15:10:00,19949511.84,513750.XSHG:15094200:19909249.80,513750
2025-05-22,15:10:00,19823653.97,159323.XSHE:15255000:19785735.00,159323
2025-05-23,15:10:00,19869442.77,159323.XSHE:15253200:19829160.00,159323
2025-05-26,15:10:00,18930180.69,159529.XSHE:11845800:18894051.00,159529
2025-05-27,15:10:00,18911679.58,513030.XSHG:10003100:18875849.70,513030
2025-05-28,15:10:00,18926116.62,159529.XSHE:11791500:18889983.00,159529
2025-05-29,15:10:00,18949691.32,159529.XSHE:11790400:18911801.60,159529
2025-05-30,15:10:00,18590115.64,159509.XSHE:12095500:18554497.00,159509
2025-06-03,15:10:00,18698970.14,159509.XSHE:12094300:18661504.90,159509
2025-06-04,15:10:00,18868285.14,159509.XSHE:12094100:18830513.70,159509
2025-06-05,15:10:00,18840995.31,513120.XSHG:17807800:18805036.80,513120
2025-06-06,15:10:00,19268334.01,513120.XSHG:17806300:19230804.00,513120
2025-06-09,15:10:00,20149175.36,159892.XSHE:27854600:20111021.20,159892
2025-06-10,15:10:00,20869228.48,515120.XSHG:33924300:20829520.20,515120
2025-06-11,15:10:00,20699601.98,515120.XSHG:33921500:20658193.50,515120
2025-06-12,15:10:00,21242335.78,515120.XSHG:33920200:21200125.00,515120
2025-06-13,15:10:00,20801372.08,515120.XSHG:33921500:20759958.00,515120
2025-06-16,15:10:00,20782750.03,161226.XSHE:20198100:20743448.70,161226
2025-06-17,15:10:00,20823138.93,161226.XSHE:20195800:20781478.20,161226
2025-06-18,15:10:00,21206855.73,161226.XSHE:20195000:21164360.00,161226
2025-06-19,15:10:00,21769518.51,501018.XSHG:15079600:21729703.60,501018
2025-06-20,15:10:00,22043348.91,159518.XSHE:23356000:22001352.00,159518
2025-06-23,15:10:00,22393681.01,159518.XSHE:23353100:22348916.70,159518
2025-06-24,15:10:00,21169309.07,513310.XSHG:12852300:21129181.20,513310
2025-06-25,15:10:00,21420169.12,513120.XSHG:18320000:21379440.00,513120
2025-06-26,15:10:00,20432635.33,159851.XSHE:12218500:20392676.50,159851
2025-06-27,15:10:00,20261586.03,159851.XSHE:12217800:20220459.00,159851
2025-06-30,15:10:00,20536308.02,513090.XSHG:11121700:20497293.10,513090
2025-07-01,15:10:00,20436203.72,513090.XSHG:11120700:20395363.80,513090
2025-07-02,15:10:00,20201387.8,159851.XSHE:12617400:20162605.20,159851
2025-07-03,15:10:00,20458492.48,513090.XSHG:11014100:20420141.40,513090
2025-07-04,15:10:00,20601767.38,513090.XSHG:11012000:20559404.00,513090
2025-07-07,15:10:00,20766943.18,513090.XSHG:11012400:20725336.80,513090
2025-07-08,15:10:00,21537795.38,513090.XSHG:11011800:21495033.60,513090
2025-07-09,15:10:00,21447197.42,159851.XSHE:12696400:21406130.40,159851
2025-07-10,15:10:00,21320277.92,159851.XSHE:12694900:21276652.40,159851
2025-07-11,15:10:00,22120061.22,159851.XSHE:12694300:22075387.70,159851
2025-07-14,15:10:00,21349308.66,515050.XSHG:17523600:21308697.60,515050
2025-07-15,15:10:00,22505831.56,515050.XSHG:17520300:22461024.60,515050
2025-07-16,15:10:00,22348148.06,515050.XSHG:17520000:22302960.00,515050
2025-07-17,15:10:00,23381814.06,515050.XSHG:17519000:23335308.00,515050
2025-07-18,15:10:00,23167383.97,159363.XSHE:19414700:23122907.70,159363
2025-07-21,15:10:00,23069883.68,159583.XSHE:11257000:15917398.00,159583
2025-07-22,15:10:00,23133644.68,516150.XSHG:16903200:23089771.20,516150
2025-07-23,15:10:00,23005303.16,515210.XSHG:16295900:22960923.10,515210
2025-07-24,15:10:00,23690959.56,560860.XSHG:22758800:23646393.20,560860
2025-07-25,15:10:00,23645420.16,560860.XSHG:22756400:23598386.80,560860
2025-07-28,15:10:00,23843195.63,159583.XSHE:11206600:16036644.60,159583
2025-07-29,15:10:00,24470981.26,515120.XSHG:34694200:24424716.80,515120
2025-07-30,15:10:00,24482945.38,512170.XSHG:65162400:24435900.00,512170
2025-07-31,15:10:00,24356023.14,560860.XSHG:24407100:24309471.60,560860
2025-08-01,15:10:00,24088115.04,159509.XSHE:13560000:24041880.00,159509
2025-08-04,15:10:00,23777864.02,518880.XSHG:3187300:23732635.80,518880
2025-08-05,15:10:00,23960043.78,159509.XSHE:13227200:23914777.60,159509
2025-08-06,15:10:00,23840987.48,159509.XSHE:13225900:23793394.10,159509
2025-08-07,15:10:00,24180456.22,159583.XSHE:16208700:24134754.30,159583
2025-08-08,15:10:00,24099424.82,159583.XSHE:16206800:24050891.20,159583
2025-08-11,15:10:00,24746028.35,159583.XSHE:4913900:7459300.20|159509.XSHE:9304800:17288318.40,159583
2025-08-12,15:10:00,25041034.36,159583.XSHE:16114100:24992969.10,159583
2025-08-13,15:10:00,26652384.26,159583.XSHE:16111200:26599591.20,159583
2025-08-14,15:10:00,25927373.26,159583.XSHE:16111400:25874908.40,159583
2025-08-15,15:10:00,26056259.36,159583.XSHE:16111500:26003961.00,159583
2025-08-18,15:10:00,27504341.51,159363.XSHE:38502000:27451926.00,159363
2025-08-19,15:10:00,27987098.03,588790.XSHG:39847600:27933167.60,588790
2025-08-20,15:10:00,29182431.13,588790.XSHG:39844500:29126329.50,588790
2025-08-21,15:10:00,28873007.54,588200.XSHG:15610700:28817352.20,588200
2025-08-22,15:10:00,31654782.98,588220.XSHG:24976200:31594893.00,588220
2025-08-25,15:10:00,32279136.48,588220.XSHG:24973100:32215299.00,588220
2025-08-26,15:10:00,31983307.08,159915.XSHE:11753300:31921962.80,159915
2025-08-27,15:10:00,31729776.94,159667.XSHE:22964100:31667493.90,159667
2025-08-28,15:10:00,32327766.88,516520.XSHG:25091300:32267411.80,516520
2025-08-29,15:10:00,32198321.3,159667.XSHE:22647700:32137086.30,159667
2025-09-01,15:10:00,32654780.72,513310.XSHG:16765900:32592909.60,513310
2025-09-02,15:10:00,32588440.56,159840.XSHE:47904000:32526816.00,159840
2025-09-03,15:10:00,32956666.61,517520.XSHG:18315300:32894278.80,517520
2025-09-04,15:10:00,31451068.04,516160.XSHG:13426100:31390221.80,516160
2025-09-05,15:10:00,33122717.72,161226.XSHE:29334300:33059756.10,161226
2025-09-08,15:10:00,32968649.48,516520.XSHG:18985700:24054881.90,516520
2025-09-09,15:10:00,32521144.02,516150.XSHG:19355200:32458670.40,516150
2025-09-10,15:10:00,32106379.55,513310.XSHG:16543400:32044565.80,513310
2025-09-11,15:10:00,33446416.95,513310.XSHG:16540700:33379132.60,513310
2025-09-12,15:10:00,34201635.58,512400.XSHG:21854200:34136260.40,512400
2025-09-15,15:10:00,33936211.72,512400.XSHG:22063600:33867626.00,512400
2025-09-16,15:10:00,33382075.53,159819.XSHE:22573800:33318928.80,159819
2025-09-17,15:10:00,33485727.62,159363.XSHE:38328600:33422539.20,159363
2025-09-18,15:10:00,33197378.25,515790.XSHG:36937500:33132937.50,515790
2025-09-19,15:10:00,33035313.32,515980.XSHG:19236900:32972046.60,515980
2025-09-22,15:10:00,34135234.42,515880.XSHG:12562900:34070584.80,515880
2025-09-23,15:10:00,33756076.38,517520.XSHG:17807900:33692546.80,517520
2025-09-24,15:10:00,33827717.53,159915.XSHE:10684700:33763652.00,159915
2025-09-25,15:10:00,34364198.58,159732.XSHE:28749800:34298511.40,159732
2025-09-26,15:10:00,33185487.48,159732.XSHE:28748100:33117811.20,159732
2025-09-29,15:10:00,33817201.29,159949.XSHE:21932100:33753501.90,159949
2025-09-30,15:10:00,33717412.8,159995.XSHE:17777700:33653186.10,159995
2025-10-09,15:10:00,35230131.36,159949.XSHE:22788200:35162192.60,159949
2025-10-10,15:10:00,33485672.94,513330.XSHG:56170200:33421269.00,513330
2025-10-13,15:10:00,33176218.35,161226.XSHE:24349100:33114776.00,161226
2025-10-14,15:10:00,35024180.0,159509.XSHE:17262400:34956360.00,159509
2025-10-15,15:10:00,36032810.18,518880.XSHG:3914700:35964348.90,518880
2025-10-16,15:10:00,36255959.58,518880.XSHG:3914200:36182864.80,518880
