trade_date,held_symbol,strategy_return,trade_cost,equity
2025-03-10,513180,-0.018181818181818077,211.77432470027293,519597.9317577878
2025-03-11,159892,-0.0017667844522968323,207.83917270311514,518472.0750378095
2025-03-12,159892,0.0,0.0,518472.0750378095
2025-03-13,159323,-0.0070148090413093556,207.3888300151238,514627.7036081527
2025-03-14,159980,0.018507807981491986,205.85108144326108,523946.4832470453
2025-03-17,159323,-0.005363984674329414,209.57859329881813,520926.46374744055
2025-03-18,159323,0.026964560862865916,0.0,534973.0170842359
2025-03-19,159323,-0.006751687921980443,0.0,531361.0462262029
2025-03-20,159323,-0.0022658610271903967,0.0,530157.0559401918
2025-03-21,159323,-0.044663133989401915,0.0,506478.5803153082
2025-03-24,518880,0.0008857395925598865,202.5914321261233,506724.5970145509
2025-03-25,513030,-0.012756516916250682,202.68983880582036,500057.86628204864
2025-03-26,159980,0.0022818026240729594,200.02314651281947,500998.87648700655
2025-03-27,513030,-0.018384401114206028,200.39955059480263,491587.91263330803
2025-03-28,159980,-0.009106431417188254,196.63516505332322,486914.6658563408
2025-03-31,161226,0.0,194.76586634253633,486719.89998999826
2025-04-01,511880,0.00020922586430205392,194.6879599959993,486627.0464217507
2025-04-02,520830,-0.01226415094339639,194.6508185687003,480464.32805272646
2025-04-03,518880,0.009247403613600769,192.1857312210906,484715.1898849464
2025-04-07,518880,-0.030589230335494877,0.0,469888.12529444264
2025-04-08,511880,7.96852432891626e-05,187.95525011777707,469737.61319390766
2025-04-09,511880,4.979930878556971e-05,0.0,469761.0058023553
2025-04-10,511880,2.9878097362656675e-05,0.0,469775.04136742384
2025-04-11,518880,0.015214963707425921,187.91001654696953,476734.74155593675
2025-04-14,518880,0.007424721572941051,0.0,480274.3642761376
2025-04-15,518880,-0.0002729630135116512,0.0,480143.2671383524
2025-04-16,518880,0.024300341296928263,0.0,491810.91240123654
2025-04-17,518880,0.008263361322137897,0.0,495874.92367257824
2025-04-18,518880,0.002379378717779268,0.0,497054.7979126452
2025-04-21,518880,0.018594223921930553,0.0,506297.1461265029
2025-04-22,518880,0.03340238218539615,0.0,523208.6769007957
2025-04-23,159865,-0.02006688963210701,209.2834707603183,512500.2226561064
2025-04-24,159865,0.008532423208191142,0.0,516873.0914501005
2025-04-25,511880,5.973061492658971e-05,206.7492365800402,516697.21536111174
2025-04-28,511880,-1.990901579773663e-05,0.0,516686.9284280885
2025-04-29,518880,0.006965840589417294,206.6747713712354,520079.41243478295
2025-04-30,518880,-0.006119462551549826,0.0,516896.80594655627
2025-05-06,518880,0.018872975505287215,0.0,526652.1867039468
2025-05-07,518880,0.007750919600630679,0.0,530734.2254605854
2025-05-08,518880,-0.014861165428236234,0.0,522846.89633758884
2025-05-09,513030,0.010822510822510845,209.13875853503555,528296.2737731836
2025-05-12,513730,0.01079734219269124,211.31850950927344,533789.150910727
2025-05-13,513030,-0.028421052631578902,213.5156603642908,518404.7856981631
2025-05-14,513030,0.004333694474539573,0.0,520651.3936535181
2025-05-15,513030,-0.02049622437971954,0.0,509980.0058655819
2025-05-16,513030,0.02367841409691618,0.0,522055.5236256149
2025-05-19,513750,-0.0015349194167306734,208.82220945024596,521045.3882563402
2025-05-20,513750,0.012298232129131392,0.0,527453.32539093
2025-05-21,513730,-0.008163265306122436,210.98133015637202,522936.602629011
2025-05-22,159822,-0.007122507122507171,209.1746410516044,519002.8083111145
2025-05-23,159822,0.008608321377331363,0.0,523470.5512807941
2025-05-26,159529,0.010773130544993625,209.38822051231764,528900.5796456896
2025-05-27,159529,-0.0012539184952977678,0.0,528237.3814266982
2025-05-28,159509,0.011169513797634645,211.29495257067927,533926.2411943994
2025-05-29,159529,0.0012484394506866447,213.57049647775978,534379.2452811856
2025-05-30,159529,-0.021197007481296826,0.0,523052.00442111056
2025-06-03,159509,0.005867014341590648,209.22080176844423,525911.5372306785
2025-06-04,159509,0.009073233959818516,0.0,530683.2556501402
2025-06-05,513120,-0.011235955056179803,212.2733022600561,524508.249138328
2025-06-06,513120,0.022727272727272707,0.0,536428.8911641991
2025-06-09,513120,0.047222222222222054,0.0,561760.255469175
2025-06-10,159892,0.03185595567867039,224.70410218767003,579430.961167252
2025-06-11,515120,-0.008143322475570036,231.77238446690083,574480.6956136706
2025-06-12,515120,0.026272577996715896,0.0,589573.7844967884
2025-06-13,515120,-0.02080000000000004,0.0,577310.6497792552
2025-06-16,161226,0.0029296875,230.92425991170208,578771.0653136185
2025-06-17,161226,0.0019474196689386325,0.0,579898.1754700228
2025-06-18,161226,0.01846452866861048,0.0,590605.721955864
2025-06-19,161226,-0.02194656488549629,0.0,577643.9551572142
2025-06-20,159518,-0.008421052631578996,231.0575820628857,572548.5274264589
2025-06-23,159518,0.015923566878981,0.0,581665.5421943963
2025-06-24,159518,-0.059561128526645746,0.0,547020.8860762347
2025-06-25,513120,0.00690250215703192,218.80835443049392,550577.890567887
2025-06-26,513120,-0.03170522707797785,0.0,533121.693523318
2025-06-27,513750,-0.005308560053085443,213.24867740932723,530078.3363202375
2025-06-30,516100,0.010324483775811188,212.03133452809502,535339.0901689567
2025-07-01,513090,-0.004883342376559852,214.13563606758268,532510.710468038
2025-07-02,513090,-0.007633587786259555,0.0,528445.7432125568
2025-07-03,516100,0.006870229007633455,211.37829728502274,531864.9081892511
2025-07-04,513090,0.007011866235167252,212.74596327570043,535381.5278173779
2025-07-07,516100,0.014981273408239737,214.15261112695117,543188.0722522042
2025-07-08,513090,0.037194473963868324,217.27522890088167,563174.3916341718
2025-07-09,513090,-0.006659836065573743,0.0,559423.742509559
2025-07-10,516100,-0.0014513788098693414,223.76949700382363,558388.037246939
2025-07-11,516100,0.03488372093023262,0.0,577866.6897090416
2025-07-14,516100,-0.028089887640449507,0.0,561634.4793239562
2025-07-15,515790,-0.011034482758620734,224.65379172958248,555212.4795534795
2025-07-16,515790,0.001394700139470073,0.0,555986.8344761482
2025-07-17,515790,0.008356545961002881,0.0,560632.9640121607
2025-07-18,515790,-0.006906077348066253,0.0,556761.189398817
2025-07-21,513120,-0.01025641025641022,222.70447575952682,550828.1137497363
2025-07-22,159892,0.0,220.33124549989455,550607.7825042364
2025-07-23,516150,0.0,220.24311300169458,550387.5393912347
2025-07-24,513060,0.017080745341614856,220.15501575649392,559568.413775018
2025-07-25,560860,-0.0019249278152069227,223.82736551000718,558267.4576053212
2025-07-28,560860,0.0019286403085825299,0.0,559344.1547270287
2025-07-29,159745,0.006211180124223503,223.7376618908115,562594.604361579
2025-07-30,515120,-0.007102272727272707,225.03784174463163,558373.8662047664
2025-07-31,159992,-0.010718113612004254,223.3495464819066,552165.8021223278
2025-08-01,159509,-0.018815716657443304,220.86632084893114,541555.5405208153
2025-08-04,159509,-0.00958826847151717,0.0,536362.9606060641
2025-08-05,501018,-0.010475423045930854,214.54518424242565,530529.7865033052
2025-08-06,159509,-0.004977876106194712,212.2119146013221,527676.6630408445
2025-08-07,515120,-0.020260492040520828,211.0706652163378,516774.6035441205
2025-08-08,562800,0.01238390092879249,206.70984141764822,522967.57919550926
2025-08-11,159509,0.01975850713501659,209.1870316782037,533091.4508087479
2025-08-12,159892,-0.0022547914317925244,213.23658032349917,531676.2041927789
2025-08-13,513120,0.042553191489361764,212.67048167711158,554088.053038454
2025-08-14,159218,-0.026755852842809347,221.63522121538162,539041.319408183
2025-08-15,588220,0.035467128027681705,215.6165277632732,557943.9503680802
2025-08-18,588220,0.020885547201336507,0.0,569596.9150791928
2025-08-19,588220,-0.010638297872340385,0.0,563537.3734294142
2025-08-20,159819,0.0266222961730449,225.41494937176572,578314.6173400602
2025-08-21,159819,-0.004051863857374327,0.0,575971.3652438688
2025-08-22,588200,0.11917659804983738,230.38854609754753,644383.2845816559
2025-08-25,588220,0.01976284584980248,257.75331383266234,656860.3787891999
2025-08-26,159949,-0.006319115323854652,262.74415151567996,652446.8581524444
2025-08-27,159915,-0.007363770250368162,260.97874326097775,647381.4106451742
2025-08-28,516520,0.029623698959167166,258.9525642580697,666300.2901016298
2025-08-29,516520,-0.008553654743390426,0.0,660600.9874646795
2025-09-01,513310,-0.004608294930875667,264.24039498587183,657292.5028878287
2025-09-02,159558,-0.03415941058271943,262.9170011551315,634576.861407585
2025-09-03,159755,0.008254716981132004,253.83074456303402,639561.2830567166
2025-09-04,517520,-0.03285077951002224,255.82451322268662,618295.3718506508
2025-09-05,161226,0.001777777777777878,247.3181487402603,619147.2454740895
2025-09-08,516520,0.025080906148867266,247.6588981896358,634428.3605319652
2025-09-09,516520,-0.014996053670086718,0.0,624914.4387876027
2025-09-10,161226,-0.00527704485488123,249.9657755150411,621366.7714881425
2025-09-11,513310,0.04181724315952495,248.54670859525703,647102.0701541159
2025-09-12,512400,0.02493438320209984,258.8408280616464,662978.320314149
2025-09-15,512400,-0.01728553137003852,0.0,651518.3877607033
2025-09-16,512220,0.013066871637202215,260.60735510428134,659771.0875477451
2025-09-17,159819,0.0013550135501354532,263.908435019098,660401.1778763408
2025-09-18,513310,0.027230046948356845,264.16047115053635,678119.7724835132
2025-09-19,513310,-0.010511882998171851,0.0,670991.4567764197
2025-09-22,515790,-0.008988764044943864,268.3965827105679,664691.6763125727
2025-09-23,159915,0.0035691109669047094,265.87667052502906,666798.1579935851
2025-09-24,517520,0.0010570824524311906,266.71926319743403,667236.2993625161
2025-09-25,159790,0.02016129032258074,266.89451974500645,680421.7495879832
2025-09-26,159732,-0.03436714165968158,272.1686998351933,656765.4302317294
2025-09-29,159997,0.01472320376914027,262.70617209269176,666172.4153174656
2025-09-30,588200,0.01988071570576544,266.46896612698623,679149.9307512882
2025-10-09,159995,0.026413100898045494,271.6599723005153,696816.726424822
2025-10-10,159732,-0.05376344086021523,278.7266905699288,659074.7348727024
2025-10-13,161226,0.05754276827371707,263.62989394908095,696736.0897225947
2025-10-14,161226,-0.002941176470588225,0.0,694686.865929293
2025-10-15,159502,0.009981851179673207,277.8747463717172,701343.252095101
2025-10-16,518880,0.006204419288124541,280.53730083804044,705414.1423951578
2025-10-17,518880,0.035049762007788754,0.0,730138.7402030366
2025-10-20,159502,0.015004413062665423,292.05549608121464,740801.9879580159
2025-10-21,159502,0.014782608695652177,0.0,751752.9738669605
2025-10-22,159502,-0.005141388174807249,0.0,747887.9200167448
2025-10-23,513310,-0.010779436152570376,299.1551680066979,739526.9547656389
2025-10-24,159509,0.01588742623694972,295.81078190625556,750980.3239278079
2025-10-27,159502,0.014010507880910739,300.3921295711232,761201.5475450362
2025-10-28,159502,0.011226252158894834,0.0,769746.9880615177
2025-10-29,159502,0.010247651579846195,0.0,777635.0869998082
2025-10-30,159502,-0.0076077768385461875,0.0,771719.0127960902
2025-10-31,513310,-0.006972477064220217,308.6876051184361,766029.5320742284
2025-11-03,159502,0.019442096365173134,306.41181282969137,780616.3402425543
2025-11-04,159502,-0.038971807628524036,0.0,750194.3103989391
2025-11-05,513400,0.0,300.07772415957567,749894.2326747795
2025-11-06,511880,7.917029530513098e-05,299.9576930699118,749653.644329558
2025-11-07,159509,-0.013626373626373534,299.86145773182324,739138.7222238191
2025-11-10,513520,0.019170984455958662,295.65548888952765,753013.0836894795
2025-11-11,513310,0.004081632653061273,301.20523347579183,755785.4012465731
2025-11-12,513310,-0.00591278640059123,0.0,751316.603604317
2025-11-13,513290,0.010148849797023018,300.5266414417268,758641.0763228649
2025-11-14,513310,-0.044519266741489094,303.45643052914596,724563.4754544677
2025-11-17,513290,0.018305084745762645,289.8253901817871,737536.8458861643
2025-11-18,513290,-0.01464713715046606,0.0,726734.0425509475
2025-11-19,513290,-0.006756756756756799,0.0,721823.6773985762
2025-11-20,159518,-0.007478632478632452,288.7294709594305,716136.6939299778
2025-11-21,513290,-0.02083333333333326,286.45467757199117,700930.7247955314
2025-11-24,159502,0.028239202657807327,280.3722899182126,720444.0772921978
2025-11-25,513290,0.03711066931742879,288.17763091687914,746892.0615753718
2025-11-26,513290,0.019169329073482455,0.0,761209.4812860818
2025-11-27,513290,-0.0006269592476488839,0.0,760732.2339623915
2025-11-28,513290,0.00941028858218318,0.0,767890.9438177465
2025-12-01,513290,-0.01056556867619629,0.0,759777.7393150108
2025-12-02,159502,-0.022003034901365792,303.91109572600436,742756.4121038559
2025-12-03,161226,0.04285714285714293,297.10256484154235,774291.7272006082
2025-12-04,159502,0.03852080123266566,309.71669088024333,803808.34822932
2025-12-05,159502,0.0037091988130562026,0.0,806789.8332004969
2025-12-08,159502,-0.013303769401330379,0.0,796056.4873042597
2025-12-09,159502,0.0022471910112360494,0.0,797845.378286966
2025-12-10,159502,-0.017937219730941756,0.0,783534.2504253164
2025-12-11,159502,-0.003805175038051889,0.0,780552.7654541393
2025-12-12,159509,-0.008453085376162295,312.2211061816557,773642.4651809743
2025-12-15,159206,0.02596439169139453,309.4569860723897,793420.1641899568
2025-12-16,159502,-0.02034664657121321,317.36806567598273,776959.3564610339
2025-12-17,518880,0.007575757575757569,310.7837425844136,782534.628449215
2025-12-18,159218,0.03460706560922855,313.013851379686,809302.8418260704
2025-12-19,518880,-0.0005365958360161738,323.7211367304282,808544.8521543401
2025-12-22,159980,0.008342022940563076,323.41794086173604,814966.3339186241
2025-12-23,563320,-0.030784508440913516,325.98653356744967,789552.0093994784
2025-12-24,159638,0.033155080213903565,315.8208037597914,815413.8488004071
2025-12-25,588710,0.0006273525721454121,326.1655395201629,815599.2352362948
2025-12-26,588710,-0.011285266457680243,0.0,806394.980543973
2025-12-29,563320,0.017823639774859235,322.55799221758923,820445.3162012259
2025-12-30,563320,-0.0009216589861750224,0.0,819689.1454028838
2025-12-31,159227,0.031746031746031855,327.8756581611535,845383.1473765603
2026-01-05,512660,0.024763292061179998,338.1532589506241,865979.4638996951
2026-01-06,512660,0.03269367448471927,0.0,894291.5146028834
2026-01-07,588710,0.07354685646500592,357.71660584115335,959706.1276594131
2026-01-08,512400,-0.01740812379110257,383.8824510637653,942615.5621349746
2026-01-09,560860,0.041273584905660465,377.0462248539899,981143.6393472954
2026-01-12,159870,-0.00936768149882905,392.45745573891816,971560.140773549
2026-01-13,516150,-0.041997200186654204,388.6240563094196,930368.7109917988
2026-01-14,159870,0.005875440658049458,372.1474843967195,935462.8896589404
2026-01-15,159870,0.010514018691588856,0.0,945298.3639661022
2026-01-16,159530,0.031346035648432746,378.11934558644094,974551.6008358025
2026-01-19,159995,-0.003522898842476141,389.820640334321,970728.5334889505
2026-01-20,159870,0.014656144306651742,388.2914133955802,984567.3795449533
2026-01-21,518880,0.029260067446935212,393.82695181798135,1012982.060524673
2026-01-22,159980,-0.010782934833567848,405.19282420986923,1001653.9481542523
2026-01-23,518880,0.02668987525384403,400.6615792617009,1027987.305498748
2026-01-26,510500,-0.01777726803532509,411.1949221994992,1009301.3047097856
2026-01-27,159998,0.001769911504424737,403.7205218839143,1010683.9581785385
2026-01-28,589800,-0.007284768211920478,404.2735832714154,1002917.0862244301
2026-01-29,516190,0.040282685512367467,401.16683448977204,1042916.112969299
2026-01-30,588220,-0.003811944091486663,417.1664451877196,1038523.4086093616
2026-02-02,513520,-0.021220159151193685,415.40936344374467,1016070.3672329871
2026-02-03,511880,-0.00012979492402009907,406.4281468931948,1015532.0583099799
2026-02-04,520830,-0.002111932418162654,406.212823323992,1012981.1104110276
2026-02-05,513520,-0.01724137931034475,405.19244416441103,995110.7264080524
2026-02-06,159518,-0.007085020242915019,398.04429056322095,987662.3024769463
2026-02-09,159518,0.019367991845056,0.0,1006791.337896989
2026-02-10,501018,0.06164383561643838,402.7165351587956,1068451.1010952063
2026-02-11,513310,-0.01920321008885062,427.38044043808253,1047506.0296907732
2026-02-12,513310,0.03419053185271781,0.0,1083320.8179648295
2026-02-13,513310,0.01808420457756421,0.0,1102911.8132600398
2026-02-24,513310,0.06883152928115455,0.0,1178826.9200289794
2026-02-25,513310,0.023370553103090108,0.0,1206376.7571628687
2026-02-26,513310,0.096422227860949,0.0,1322698.2917281797
2026-02-27,513350,0.010582010582010692,529.0793166912719,1336166.0197313635
2026-03-02,513350,0.1003490401396161,0.0,1470248.9972785772
2026-03-03,513520,-0.05621162021728865,588.0995989114309,1387015.819419793
2026-03-04,518880,-0.02478017585931258,554.8063277679173,1352090.5171671542
2026-03-05,518880,-0.0014571948998178819,0.0,1350120.257761446
2026-03-06,159985,0.03153808830664717,540.0481031045784,1392160.4215722152
2026-03-09,159985,0.049858889934148776,0.0,1461571.9948020624
2026-03-10,511880,9.97555987813925e-06,584.628797920825,1461001.946003092
2026-03-11,159985,0.02983019733822867,584.4007784012368,1503999.5215854992
2026-03-12,159611,0.022920203735144362,601.5998086341997,1537869.8972291641
2026-03-13,159611,-0.021576763485477213,0.0,1504687.6421852154
2026-03-16,561360,0.0006150061500616033,601.8750568740862,1505011.159282207
2026-03-17,159326,-0.03098019299136623,602.0044637128829,1457783.6186497714
2026-03-18,159985,0.0004444444444444695,583.1134474599086,1457848.4090328226
2026-03-19,159985,-0.003109729009329043,0.0,1453314.895544049
2026-03-20,159985,-0.017379679144385096,0.0,1428056.748963738
2026-03-23,511880,-5.9829485965057216e-05,571.2226995854953,1427400.086362933
2026-03-24,511880,3.988871049775966e-05,0.0,1427457.0235117425
2026-03-25,511880,1.9943559725899007e-05,0.0,1427485.492086147
2026-03-26,511880,0.0001296305529241426,0.0,1427670.5378197774
2026-03-27,511880,-1.9940577080213018e-05,0.0,1427642.069245373
2026-03-30,511880,0.0,0.0,1427642.069245373
2026-03-31,511880,0.00015952779771866155,0.0,1427869.8178406102
2026-04-01,520830,0.01948051948051943,571.1479271362441,1455114.3157155637
2026-04-02,511880,0.00014953345561852238,582.0457262862255,1454749.8582612264
2026-04-03,520830,-0.003225806451612856,581.8999433044906,1449475.21683966
2026-04-07,520830,-0.004314994606256728,0.0,1443220.739097094
2026-04-08,520830,0.01300108342361872,0.0,1461984.172324792
2026-04-09,589720,-0.022340425531914843,584.7936689299169,1428738.030125202
2026-04-10,589720,0.0,0.0,1428738.030125202
2026-04-13,589720,0.007616974972796564,0.0,1439620.6919433482
2026-04-14,589720,0.00647948164146861,0.0,1448948.6877874734
2026-04-15,589720,0.03862660944205998,0.0,1504916.6628522254
2026-04-16,589720,0.008264462809917328,0.0,1517353.9906443926
2026-04-17,589720,-0.02254098360655743,0.0,1483151.3392159329
2026-04-20,589720,-0.008385744234800874,0.0,1470714.0114237657
2026-04-21,159259,0.014117647058823568,588.2856045695063,1490888.7471569434
2026-04-22,512220,0.03990399039903991,596.3554988627774,1549784.8019106681
2026-04-23,159819,-0.008441193021947013,619.9139207642672,1536082.855334496
2026-04-24,588200,0.025959780621572337,614.4331421337984,1575344.7961334041
2026-04-27,159949,-0.0073821692220328305,630.1379184533616,1563085.196346845
2026-04-28,589800,-0.017704918032786843,625.234078538738,1534785.6669887227
2026-04-29,513520,-0.0063725490196078205,613.9142667954891,1524391.2558244502
2026-04-30,588080,0.050458715596330306,609.7565023297801,1600700.324157299
2026-05-06,589800,0.033887468030690426,640.2801296629196,1654303.7250892324
2026-05-07,159949,0.01603095632946383,661.721490035693,1680162.0743717714
2026-05-08,159949,-0.009249183895538748,0.0,1664621.946371597
2026-05-11,159949,0.036792970895112465,0.0,1725868.3331958125
2026-05-12,562800,-0.019134775374375912,690.3473332783251,1692153.8829810838
2026-05-13,159949,0.030206677265500748,676.8615531924336,1742591.367654665
2026-05-14,159915,-0.02149209486166015,697.036547061866,1704442.392128859
2026-05-15,159949,-0.007345225603357819,681.7769568515436,1691241.101273894
2026-05-18,513400,-0.014563106796116498,676.4964405095577,1665934.8800575512
2026-05-19,511880,8.959681433551303e-05,666.3739520230205,1665417.7685636717
2026-05-20,511880,0.00015926895549411846,0.0,1665683.0179121322
2026-05-21,511880,5.971634735013609e-05,0.0,1665782.486417805
2026-05-22,159509,0.029274004683840893,666.312994567122,1713880.297732893
2026-05-25,159509,0.025028441410693825,0.0,1756776.0503496432
2026-05-26,159509,-0.015538290788013276,0.0,1729478.753229893
2026-05-27,588220,-0.010887316276537828,691.7915012919573,1709957.5795486348
2026-05-28,159819,0.016949152542373058,683.9830318194539,1738255.9283735724
2026-05-29,589800,-0.04764638346727901,695.302371349429,1654739.0174746646
2026-06-01,159131,0.0009191176470586537,661.8956069898659,1655598.0216999121
2026-06-02,159509,0.012815948736205174,662.2392086799649,1676153.8418651011
2026-06-03,159509,0.008787346221441172,0.0,1690882.7859939686
2026-06-04,159509,-0.01986062717770032,0.0,1657300.7933801513
2026-06-05,588710,-0.035782993459022805,662.9203173520606,1597334.689613644
2026-06-08,513520,-0.02532751091703045,638.9338758454577,1556239.2439484575
2026-06-09,511880,-1.989732977847325e-05,622.4956975793831,1555585.783245427
2026-06-10,511880,2.984658853488753e-05,0.0,1555632.2121742303
2026-06-11,511880,5.969139548533953e-05,0.0,1555725.0700318369
2026-06-12,511880,-5.968783263532451e-05,0.0,1555632.2121742303
2026-06-15,511880,1.989713182859454e-05,0.0,1555663.1647934327
2026-06-16,513520,0.002858309514087498,622.2652659173731,1559487.4663521599
2026-06-17,513520,0.00122149837133545,0.0,1561392.377752427
2026-06-18,159259,0.02310803004043893,624.5569511009709,1596848.5227713415
2026-06-22,513520,0.030854430379746667,638.7394091085366,1645479.6349350824
2026-06-23,512220,-0.02969684471024958,658.1918539740329,1595955.889888563
2026-06-24,159558,0.05596305351806574,638.3823559554252,1684632.0724109134
2026-06-25,512220,0.045454545454545414,673.8528289643654,1760532.404691536
2026-06-26,512220,-0.03383828447767079,0.0,1700959.0083494259
2026-06-29,513520,-0.01387787470261681,680.3836033397704,1676672.9287539255
2026-06-30,513310,0.01718892607240652,670.6691715015702,1704822.4666023804
2026-07-01,159502,-0.016513761467889854,681.9289866409522,1675987.5060571681
2026-07-02,513520,-0.03711173860427597,670.3950024228673,1613118.3008259193
2026-07-03,513290,0.08067429259482228,645.2473203303678,1742610.2312964816
2026-07-06,513400,0.01875468867216812,697.0440925185926,1774595.2995688634
