trade_date,held_symbol,strategy_return,trade_cost,equity
2025-03-10,513180,-0.018181818181818077,346.3367347608628,849752.9213146296
2025-03-11,159892,-0.0017667844522968323,339.90116852585186,847911.6898964313
2025-03-12,159892,0.0,0.0,847911.6898964313
2025-03-13,159323,-0.0070148090413093556,339.16467595857256,841624.5866319553
2025-03-14,159980,0.018507807981491986,336.64983465278215,856864.5630391893
2025-03-17,159323,-0.005363984674329414,342.7458252156757,851925.6088298555
2025-03-18,159323,0.026964560862865916,0.0,874897.4087597822
2025-03-19,159323,-0.006751687921980443,0.0,868990.3744920868
2025-03-20,159323,-0.0022658610271903967,0.0,867021.3630695216
2025-03-21,159323,-0.044663133989401915,0.0,828297.4717590737
2025-03-24,518880,0.0008857395925598865,331.3189887036295,828699.8086355242
2025-03-25,513030,-0.012756516916250682,331.4799234542097,817797.0055847173
2025-03-26,159980,0.0022818026240729594,327.1188022338869,819335.9381357856
2025-03-27,513030,-0.018384401114206028,327.7343752543143,803945.2032265586
2025-03-28,159980,-0.009106431417188254,321.57808129062346,796302.5532889079
2025-03-31,161226,0.0,318.52102131556313,795984.0322675923
2025-04-01,511880,0.00020922586430205392,318.3936129070369,795832.1791018071
2025-04-02,520830,-0.01226415094339639,318.33287164072283,785753.6402600497
2025-04-03,518880,0.009247403613600769,314.3014561040199,792705.5198562865
2025-04-07,518880,-0.030589230335494877,0.0,768457.2681211843
2025-04-08,511880,7.96852432891626e-05,307.3829072484737,768211.1199183034
2025-04-09,511880,4.979930878556971e-05,0.0,768249.3763010767
2025-04-10,511880,2.9878097362656675e-05,0.0,768272.3301307407
2025-04-11,518880,0.015214963707425921,307.30893205229626,779654.256819047
2025-04-14,518880,0.007424721572941051,0.0,785442.9725990867
2025-04-15,518880,-0.0002729630135116512,0.0,785228.5757183445
2025-04-16,518880,0.024300341296928263,0.0,804309.8981044012
2025-04-17,518880,0.008263361322137897,0.0,810956.2014074097
2025-04-18,518880,0.002379378717779268,0.0,812885.7733340897
2025-04-21,518880,0.018594223921930553,0.0,828000.7534264154
2025-04-22,518880,0.03340238218539615,0.0,855657.9510421605
2025-04-23,159865,-0.02006688963210701,342.2631804168642,838145.2941953457
2025-04-24,159865,0.008532423208191142,0.0,845296.7045553743
2025-04-25,511880,5.973061492658971e-05,338.11868182214977,845009.0759655107
2025-04-28,511880,-1.990901579773663e-05,0.0,844992.252666468
2025-04-29,518880,0.006965840589417294,337.9969010665872,850540.3370967687
2025-04-30,518880,-0.006119462551549826,0.0,845335.4873553225
2025-05-06,518880,0.018872975505287215,0.0,861289.4833019295
2025-05-07,518880,0.007750919600630679,0.0,867965.2688398715
2025-05-08,518880,-0.014861165428236234,0.0,855066.2933936786
2025-05-09,513030,0.010822510822510845,342.02651735747145,863978.2310905384
2025-05-12,513730,0.01079734219269124,345.5912924362154,872961.3084062228
2025-05-13,513030,-0.028421052631578902,349.18452336248913,847801.6445913152
2025-05-14,513030,0.004333694474539573,0.0,851475.7578939862
2025-05-15,513030,-0.02049622437971954,0.0,834023.7197062992
2025-05-16,513030,0.02367841409691618,0.0,853772.0787081553
2025-05-19,513750,-0.0015349194167306734,341.50883148326216,852120.0985356004
2025-05-20,513750,0.012298232129131392,0.0,862599.6693092894
2025-05-21,513730,-0.008163265306122436,345.0398677237158,855212.9994880205
2025-05-22,159822,-0.007122507122507171,342.0851997952082,848779.6536081112
2025-05-23,159822,0.008608321377331363,0.0,856086.2216449098
2025-05-26,159529,0.010773130544993625,342.4344886579639,864966.5157798028
2025-05-27,159529,-0.0012539184952977678,0.0,863881.9182678532
2025-05-28,159509,0.011169513797634645,345.5527673071413,873185.506506166
2025-05-29,159529,0.0012484394506866447,349.2742026024664,873926.3515376536
2025-05-30,159529,-0.021197007481296826,0.0,855401.7281260075
2025-06-03,159509,0.005867014341590648,342.16069125040303,860078.2216414938
2025-06-04,159509,0.009073233959818516,0.0,867881.9125701918
2025-06-05,513120,-0.011235955056179803,347.1527650280767,857783.2776414537
2025-06-06,513120,0.022727272727272707,0.0,877278.3521333048
2025-06-09,513120,0.047222222222222054,0.0,918705.3854284885
2025-06-10,159892,0.03185595567867039,367.4821541713954,947604.1413142828
2025-06-11,515120,-0.008143322475570036,379.0416565257131,939508.4535558493
2025-06-12,515120,0.026272577996715896,0.0,964191.7626804692
2025-06-13,515120,-0.02080000000000004,0.0,944136.5740167154
2025-06-16,161226,0.0029296875,377.65462960668617,946524.9445062984
2025-06-17,161226,0.0019474196689386325,0.0,948368.225800371
2025-06-18,161226,0.01846452866861048,0.0,965879.3980940613
2025-06-19,161226,-0.02194656488549629,0.0,944681.6632122259
2025-06-20,159518,-0.008421052631578996,377.8726652848904,936348.5765409432
2025-06-23,159518,0.015923566878981,0.0,951258.5857215317
2025-06-24,159518,-0.059561128526645746,0.0,894600.5508352963
2025-06-25,513120,0.00690250215703192,357.84022033411856,900417.6928467847
2025-06-26,513120,-0.03170522707797785,0.0,871869.7454300484
2025-06-27,513750,-0.005308560053085443,348.7478981720194,866892.6246297928
2025-06-30,159851,0.011480362537764188,346.75704985191715,876498.1091920048
2025-07-01,513090,-0.004883342376559852,350.5992436768019,871867.2695887361
2025-07-02,513090,-0.007633587786259555,0.0,865211.794248364
2025-07-03,159851,0.006883604505631968,346.0847176993456,870821.4853358787
2025-07-04,513090,0.007011866235167252,348.3285941343515,876579.2405116293
2025-07-07,515880,-0.009762900976290179,350.63169620465175,867670.652492438
2025-07-08,513090,0.037194473963868324,347.0682609969752,899596.1377247836
2025-07-09,513090,-0.006659836065573743,0.0,893604.9749223132
2025-07-10,159851,-0.005931198102016699,357.4419899689253,887947.3848011325
2025-07-11,159851,0.03758949880668272,0.0,921324.8819625117
2025-07-14,159851,0.0,0.0,921324.8819625117
2025-07-15,515050,0.05427631578947367,368.5299527850047,970962.4722478235
2025-07-16,159851,-0.0011820330969266601,388.38498889912944,969426.3774808537
2025-07-17,159851,0.00946745562130169,0.0,978604.3786877729
2025-07-18,515050,-0.006756756756756799,391.4417514751092,971600.7451884074
2025-07-21,159583,0.0014164305949009304,388.640298075363,972588.3099118454
2025-07-22,159892,0.0,389.03532396473815,972199.2745878806
2025-07-23,516150,0.0,388.87970983515225,971810.3948780454
2025-07-24,513060,0.017080745341614856,388.72415795121816,988020.9165953404
2025-07-25,560860,-0.0019249278152069227,395.20836663813617,985723.8392843415
2025-07-28,560860,0.0019286403085825299,0.0,987624.946013916
2025-07-29,159745,0.006211180124223503,395.04997840556643,993364.2124703794
2025-07-30,515120,-0.007102272727272707,397.3456849881518,985911.7232309141
2025-07-31,159992,-0.010718113612004254,394.36468929236565,974950.2446806259
2025-08-01,159509,-0.018815716657443304,389.9800978722504,956215.877023738
2025-08-04,159509,-0.00958826847151717,0.0,947047.4224781072
2025-08-05,501018,-0.010475423045930854,378.81896899124285,936747.8811140993
2025-08-06,159509,-0.004977876106194712,374.69915244563975,931710.1670667272
2025-08-07,515050,-0.0021645021645021467,372.68406682669087,929320.7943265958
2025-08-08,588760,-0.02782324058919805,371.72831773063837,903092.3499637718
2025-08-11,159509,0.01975850713501659,361.23693998550874,920574.8696641243
2025-08-12,159892,-0.0022547914317925244,368.22994786564976,918130.9353878164
2025-08-13,159363,0.057187017001545604,367.2523741551266,970268.8524253293
2025-08-14,159583,-0.027256208358570455,388.1075409701317,943434.8948788233
2025-08-15,159583,0.00498132004981322,0.0,948134.4460363766
2025-08-18,159583,0.05018587360594795,0.0,995717.4015066037
2025-08-19,159363,0.02524544179523147,398.2869606026415,1020456.4402502351
2025-08-20,588760,0.047040971168436974,408.1825761000941,1068051.519658592
2025-08-21,588760,-0.010144927536231751,0.0,1057216.2143866934
2025-08-22,588200,0.11917659804983738,422.8864857546774,1182788.7597346723
2025-08-25,159814,0.0310218978102188,473.11550389386895,1219007.9962663427
2025-08-26,159949,-0.006319115323854652,487.6031985065371,1210817.340958728
2025-08-27,159915,-0.007363770250368162,484.3269363834912,1201416.8333083626
2025-08-28,159667,0.018854242204496163,480.5667333233451,1223588.070538794
2025-08-29,516520,-0.008553654743390426,489.4352282155176,1212632.4854070584
2025-09-01,159667,0.020436927413671535,485.0529941628234,1236929.9144966197
2025-09-02,562590,-0.0357142857142857,494.7719657986479,1192259.0741559418
2025-09-03,159755,0.008254716981132004,476.9036296623768,1201623.931751623
2025-09-04,517520,-0.03285077951002224,480.64957270064923,1161668.9993429838
2025-09-05,161226,0.001777777777777878,464.66759973719354,1163269.5210754122
2025-09-08,516520,0.025080906148867266,465.30780843016487,1191980.0669509121
2025-09-09,516520,-0.014996053670086718,0.0,1174105.0698932428
2025-09-10,161226,-0.00527704485488123,469.64202795729716,1167439.6227471153
2025-09-11,513310,0.04181724315952495,466.97584909884614,1215791.7534764968
2025-09-12,512400,0.02493438320209984,486.3167013905987,1245620.454250242
2025-09-15,512400,-0.01728553137003852,0.0,1224089.2428131378
2025-09-16,512220,0.013066871637202215,489.63569712525515,1239594.6241243319
2025-09-17,561330,-0.00401069518716568,495.8378496497328,1234127.1500816701
2025-09-18,159363,-0.006880733944954143,493.6508600326681,1225141.798647681
2025-09-19,513310,-0.010511882998171851,490.05671945907244,1211773.1946846677
2025-09-22,159583,0.0023169601482853075,484.7092778738671,1214096.1156076386
2025-09-23,515880,0.008112094395280156,485.63844624305545,1223459.3394561477
2025-09-24,159814,0.016975308641975273,489.3837357824591,1243738.5556185406
2025-09-25,159790,0.02016129032258074,497.4954222474163,1268316.434301506
2025-09-26,159732,-0.03436714165968158,507.3265737206024,1224220.6971608433
2025-09-29,159997,0.01472320376914027,489.68827886433735,1241755.459664677
2025-09-30,588200,0.01988071570576544,496.70218386587084,1265945.7447504867
2025-10-09,159995,0.026413100898045494,506.3782979001947,1298876.9191401326
2025-10-10,159732,-0.05376344086021523,519.550767656053,1228525.2759455875
2025-10-13,161226,0.05754276827371707,491.41011037823506,1298726.6111073506
2025-10-14,161226,-0.002941176470588225,0.0,1294906.8269570349
2025-10-15,159502,0.009981851179673207,517.962730782814,1307314.43146448
2025-10-16,518880,0.006204419288124541,522.9257725857921,1314902.6325661158
2025-10-17,518880,0.035049762007788754,0.0,1360989.656900973
2025-10-20,159502,0.015004413062665423,544.3958627603893,1380866.11202437
2025-10-21,159502,0.014782608695652177,0.0,1401278.915419513
2025-10-22,159502,-0.005141388174807249,0.0,1394074.3965741682
2025-10-23,513310,-0.010779436152570376,557.6297586296673,1378489.4308657341
2025-10-24,159509,0.01588742623694972,551.3957723462937,1399838.684244682
2025-10-27,159502,0.014010507880910739,559.9354736978729,1418891.199688598
2025-10-28,159502,0.011226252158894834,0.0,1434820.030082339
2025-10-29,159502,0.010247651579846195,0.0,1449523.5658304072
2025-10-30,159502,-0.0076077768385461875,0.0,1438495.9140193558
2025-10-31,513310,-0.006972477064220217,575.3983656077423,1427890.6358862736
2025-11-03,159502,0.019442096365173134,571.1562543545094,1455080.6669737485
2025-11-04,159502,-0.038971807628524036,0.0,1398373.543136463
2025-11-05,513400,0.0,559.3494172545852,1397814.1937192085
2025-11-06,511880,7.917029530513098e-05,559.1256774876834,1397365.7334042194
2025-11-07,159509,-0.013626373626373534,558.9462933616878,1377765.7595348002
2025-11-10,513520,0.019170984455958662,551.1063038139201,1403627.7791909801
2025-11-11,513310,0.004081632653061273,561.4511116763921,1408795.4210555935
2025-11-12,513310,-0.00591278640059123,0.0,1400465.514648761
2025-11-13,513290,0.010148849797023018,560.1862058595044,1414118.4425969822
2025-11-14,513310,-0.044519266741489094,565.6473770387929,1350597.2790699091
2025-11-17,513290,0.018305084745762645,540.2389116279637,1374779.8378090523
2025-11-18,513290,-0.01464713715046606,0.0,1354643.2489729677
2025-11-19,513290,-0.006756756756756799,0.0,1345490.2540474746
2025-11-20,159518,-0.007478632478632452,538.1961016189898,1334889.6308322528
2025-11-21,513290,-0.02083333333333326,533.9558523329011,1306545.4743375813
2025-11-24,159502,0.028239202657807327,522.6181897350325,1342918.6585793062
2025-11-25,513290,0.03711066931742879,537.1674634317225,1392218.1013746161
2025-11-26,513290,0.019169329073482455,0.0,1418905.9883019251
2025-11-27,513290,-0.0006269592476488839,0.0,1418016.392071015
2025-11-28,513290,0.00941028858218318,0.0,1431360.3355346695
2025-12-01,513290,-0.01056556867619629,0.0,1416237.1996091946
2025-12-02,159502,-0.022003034901365792,566.4948798436778,1384509.1881977373
2025-12-03,161226,0.04285714285714293,553.8036752790949,1443291.4925880758
2025-12-04,159502,0.03852080123266566,577.3165970352303,1498310.9206978232
2025-12-05,159502,0.0037091988130562026,0.0,1503868.4537864646
2025-12-08,159502,-0.013303769401330379,0.0,1483861.3346673544
2025-12-09,159502,0.0022471910112360494,0.0,1487195.8545205395
2025-12-10,159502,-0.017937219730941756,0.0,1460519.695695059
2025-12-11,159502,-0.003805175038051889,0.0,1454962.162606417
2025-12-12,159509,-0.008453085376162295,581.9848650425669,1442081.2583617766
2025-12-15,159206,0.02596439169139453,576.8325033447106,1478947.1885013562
2025-12-16,159502,-0.02034664657121321,591.5788754005425,1448263.993884029
2025-12-17,518880,0.007575757575757569,579.3055975536116,1458656.3852098396
2025-12-18,515880,-0.019778746228629074,583.4625540839359,1429222.5281779207
2025-12-19,518880,-0.0005365958360161738,571.6890112711683,1427883.9243092889
2025-12-22,159980,0.008342022940563076,571.1535697237156,1439224.2111926144
2025-12-23,515880,-0.002595717066839809,575.6896844770458,1434912.7026601357
2025-12-24,515880,0.019843851659076206,0.0,1463386.8974754475
2025-12-25,159363,0.0,585.354758990179,1462801.5427164573
2025-12-26,588710,-0.011285266457680243,585.1206170865829,1445708.3169151098
2025-12-29,563320,0.017823639774859235,578.283326766044,1470897.8178485567
2025-12-30,563320,-0.0009216589861750224,0.0,1469542.1516569913
2025-12-31,159227,0.031746031746031855,587.8168606627966,1515606.4665949633
2026-01-05,159583,0.01685823754789273,606.2425866379854,1540550.6778513056
2026-01-06,512670,0.03358613217768136,616.2202711405223,1591675.5962728956
2026-01-07,159583,0.007479431563201189,636.6702385091583,1602943.754727527
2026-01-08,588170,-0.003424657534246589,641.1775018910108,1596813.043819035
2026-01-09,159516,-0.0027700831024930483,638.725217527614,1591751.0137709836
2026-01-12,159870,-0.00936768149882905,636.7004055083935,1576203.2968430305
2026-01-13,516150,-0.041997200186654204,630.4813187372122,1509376.6901319122
2026-01-14,159870,0.005875440658049458,603.7506760527649,1517641.1926293725
2026-01-15,159870,0.010514018691588856,0.0,1533597.7004958028
2026-01-16,159667,0.023323615160349753,613.4390801983211,1568753.303992766
2026-01-19,159995,-0.003522898842476141,627.5013215971064,1562599.2434724022
2026-01-20,159870,0.014656144306651742,625.0396973889609,1584875.8837808096
2026-01-21,518880,0.029260067446935212,633.9503535123239,1630615.5086817448
2026-01-22,159980,-0.010782934833567848,652.246203472698,1612380.441709552
2026-01-23,518880,0.02668987525384403,644.9521766838208,1654769.722383834
2026-01-26,510500,-0.01777726803532509,661.9078889535336,1624690.5296033225
2026-01-27,159998,0.001769911504424737,649.876211841329,1626916.211850956
2026-01-28,589800,-0.007284768211920478,650.7664847403825,1614413.7378626657
2026-01-29,516190,0.040282685512367467,645.7654951450663,1678800.893256688
2026-01-30,588220,-0.003811944091486663,671.5203573026753,1671729.877753553
2026-02-02,513520,-0.021220159151193685,668.6919511014212,1635586.8117387155
2026-02-03,511880,-0.00012979492402009907,654.2347246954862,1634720.286148062
2026-02-04,520830,-0.002111932418162654,653.8881144592248,1630613.9792666587
2026-02-05,513520,-0.01724137931034475,652.2455917066635,1601847.699549665
2026-02-06,159518,-0.007085020242915019,640.739079819866,1589857.837092469
2026-02-09,159518,0.019367991845056,0.0,1620650.1907160743
2026-02-10,501018,0.06164383561643838,648.2600762864298,1719905.024588039
2026-02-11,513310,-0.01920321008885062,687.9620098352156,1686189.3650581697
2026-02-12,513310,0.03419053185271781,0.0,1743841.076253905
2026-02-13,513310,0.01808420457756421,0.0,1775377.0550276404
2026-02-24,513310,0.06883152928115455,0.0,1897578.9727758653
2026-02-25,513310,0.023370553103090108,0.0,1941926.4429264308
2026-02-26,513310,0.096422227860949,0.0,2129171.3168954854
2026-02-27,513350,0.010582010582010692,851.6685267581942,2150850.561775029
2026-03-02,513350,0.1003490401396161,0.0,2366686.3511329074
2026-03-03,513520,-0.05621162021728865,946.674540453163,2232704.402249131
2026-03-04,518880,-0.02478017585931258,893.0817608996524,2176484.5127586364
2026-03-05,518880,-0.0014571948998178819,0.0,2173312.950627112
2026-03-06,159985,0.03153808830664717,869.3251802508448,2240985.761201719
2026-03-09,159985,0.049858889934148776,0.0,2352718.82361347
2026-03-10,511880,9.97555987813925e-06,941.087529445388,2351801.205771526
2026-03-11,159985,0.02983019733822867,940.7204823086104,2421015.179357666
2026-03-12,159667,-0.02791380999020543,968.4060717430665,2352467.01558593
2026-03-13,159611,-0.021576763485477213,940.9868062343721,2300767.4043770116
2026-03-16,515220,-0.023502653525397932,920.3069617508047,2245772.958267659
2026-03-17,515220,-0.021739130434782594,0.0,2196951.807000971
2026-03-18,159985,0.0004444444444444695,878.7807228003884,2197049.4493035045
2026-03-19,159985,-0.003109729009329043,0.0,2190217.220896075
2026-03-20,159985,-0.017379679144385096,0.0,2152151.9483403945
2026-03-23,511880,-5.9829485965057216e-05,860.8607793361579,2151162.3254162706
2026-03-24,511880,3.988871049775966e-05,0.0,2151248.132507503
2026-03-25,511880,1.9943559725899007e-05,0.0,2151291.0360531188
2026-03-26,511880,0.0001296305529241426,0.0,2151569.909099623
2026-03-27,511880,-1.9940577080213018e-05,0.0,2151527.0055540074
2026-03-30,511880,0.0,0.0,2151527.0055540074
2026-03-31,511880,0.00015952779771866155,0.0,2151870.2339189355
2026-04-01,520830,0.01948051948051943,860.7480935675743,2192929.0358367753
2026-04-02,512800,0.0037406483790523026,877.1716143347102,2200254.84066572
2026-04-03,520830,-0.003225806451612856,880.101936266288,2192277.1424692417
2026-04-07,520830,-0.004314994606256728,0.0,2182817.478424067
2026-04-08,520830,0.01300108342361872,0.0,2211196.4705595914
2026-04-09,589720,-0.022340425531914843,884.4785882238366,2160912.921884398
2026-04-10,589720,0.0,0.0,2160912.921884398
2026-04-13,589720,0.007616974972796564,0.0,2177372.541528784
2026-04-14,589720,0.00647948164146861,0.0,2191480.786938258
2026-04-15,589720,0.03862660944205998,0.0,2276130.2593951
2026-04-16,589720,0.008264462809917328,0.0,2294941.2532743984
2026-04-17,515880,0.049050632911392444,917.9765013097594,2406591.597740662
2026-04-20,589720,-0.008385744234800874,962.6366390962647,2385447.8994852914
2026-04-21,159363,-0.013127413127413057,954.1791597941166,2353178.9602550343
2026-04-22,512220,0.03990399039903991,941.2715841020138,2446138.919308172
2026-04-23,159819,-0.008441193021947013,978.4555677232689,2424512.132964072
2026-04-24,515000,-0.012121212121212088,969.8048531856288,2394154.3022567765
2026-04-27,159814,-0.009308510638297851,957.6617209027106,2370910.62974359
2026-04-28,589800,-0.017704918032786843,948.364251897436,2327985.4871290196
2026-04-29,513100,-0.0005094243504839557,931.1941948516079,2325868.3604394514
2026-04-30,588080,0.050458715596330306,930.3473441757806,2442298.3432091926
2026-05-06,589800,0.033887468030690426,976.9193372836771,2524084.7308988185
2026-05-07,588760,0.03167420814479649,1009.6338923595274,2603023.482148051
2026-05-08,159949,-0.009249183895538748,1041.2093928592203,2577906.429884399
2026-05-11,513100,0.020823244552058195,1031.1625719537597,2630555.6433342514
2026-05-12,159363,0.01183431952662728,1052.2222573337006,2660634.257092708
2026-05-13,159949,0.030206677265500748,1064.2537028370832,2739938.9237154056
2026-05-14,159915,-0.02149209486166015,1095.9755694861624,2679955.920882273
2026-05-15,159949,-0.007345225603357819,1071.9823683529094,2659199.057667985
2026-05-18,513100,-0.01619047619047631,1063.6796230671941,2615081.679016007
2026-05-19,513100,-0.009196515004840089,0.0,2591032.041116054
2026-05-20,511880,0.00015926895549411846,1036.4128164464216,2590408.2992664482
2026-05-21,511880,5.971634735013609e-05,0.0,2590562.988988226
2026-05-22,159509,0.029274004683840893,1036.2251955952904,2665362.916866057
2026-05-25,159509,0.025028441410693825,0.0,2732072.796469075
2026-05-26,159509,-0.015538290788013276,0.0,2689621.054903518
2026-05-27,515980,-0.022998296422487186,1075.8484219614072,2626688.5041967225
2026-05-28,159819,0.016949152542373058,1050.675401678689,2670157.972933972
2026-05-29,589800,-0.04764638346727901,1068.0631891735889,2541866.539048174
2026-06-01,159131,0.0009191176470586537,1016.7466156192696,2543186.0668250616
2026-06-02,513100,-0.009302325581395432,1017.2744267300246,2518511.2475906564
2026-06-03,513100,-0.018779342723004744,0.0,2471215.261720409
2026-06-04,513100,-0.02566333188342751,0.0,2407795.644303487
2026-06-05,588710,-0.035782993459022805,963.1182577213949,2320674.3902549907
2026-06-08,513520,-0.02532751091703045,928.2697561019963,2260969.2145448322
2026-06-09,511880,-1.989732977847325e-05,904.387685817933,2260019.8396089333
2026-06-10,511880,2.984658853488753e-05,0.0,2260087.293491167
2026-06-11,511880,5.969139548533953e-05,0.0,2260222.201255634
2026-06-12,511880,-5.968783263532451e-05,0.0,2260087.2934911666
2026-06-15,511880,1.989713182859454e-05,0.0,2260132.2627459895
2026-06-16,513520,0.002858309514087498,904.0529050983959,2265688.367390594
2026-06-17,513520,0.00122149837133545,0.0,2268455.902041315
2026-06-18,159259,0.02310803004043893,907.3823608165261,2319968.0668102806
2026-06-22,513520,0.030854430379746667,927.9872267241122,2390621.37278419
2026-06-23,515880,-0.034965034965035,956.248549113676,2306076.964347517
2026-06-24,159516,0.054209183673469274,922.4307857390069,2430165.0832872493
2026-06-25,512220,0.045454545454545414,972.0660333148998,2539655.0664942637
2026-06-26,512220,-0.03383828447767079,0.0,2453717.4958790727
2026-06-29,513520,-0.01387787470261681,981.4869983516292,2418683.6249172925
2026-06-30,513310,0.01718892607240652,967.4734499669171,2459290.725488569
2026-07-01,159502,-0.016513761467889854,983.7162901954277,2417694.868777462
2026-07-02,159967,-0.07314725697786328,967.0779475109848,2239880.0429694243
2026-07-03,513290,0.08067429259482228,895.9520171877698,2419684.828916055
2026-07-06,513400,0.01875468867216812,967.8739315664221,2464097.390635578
